t, x, y, z, vx, vy, vz 
26.51, -1.7601421141e+01, -4.7731563138e+01, -4.0288236700e+00, -3.2168607344e+01, -3.4883452592e+00, 3.8058096863e+00
26.52, -1.7923619937e+01, -4.7763188319e+01, -3.9907654039e+00, -3.2268660096e+01, -2.8363015403e+00, 3.8058129246e+00
26.53, -1.8246744870e+01, -4.7788281609e+01, -3.9527071069e+00, -3.2353826320e+01, -2.1820241206e+00, 3.8058158686e+00
26.54, -1.8570646837e+01, -4.7806822404e+01, -3.9146487843e+00, -3.2424059421e+01, -1.5258599452e+00, 3.8058180522e+00
26.55, -1.8895176305e+01, -4.7818793575e+01, -3.8765904466e+00, -3.2479320756e+01, -8.6815690201e-01, 3.8058188822e+00
26.56, -1.9220183398e+01, -4.7824181476e+01, -3.8385321110e+00, -3.2519579656e+01, -2.0926363604e-01, 3.8058176444e+00
26.57, -1.9545517970e+01, -4.7822975950e+01, -3.8004738022e+00, -3.2544813442e+01, 4.5047063696e-01, 3.8058135096e+00
26.58, -1.9871029691e+01, -4.7815170336e+01, -3.7624155539e+00, -3.2555007437e+01, 1.1106963165e+00, 3.8058055394e+00
26.59, -2.0196568122e+01, -4.7800761468e+01, -3.7243574097e+00, -3.2550154974e+01, 1.7710636036e+00, 3.8057926927e+00
26.6, -2.0521982799e+01, -4.7779749679e+01, -3.6862994241e+00, -3.2530257398e+01, 2.4312226866e+00, 3.8057738305e+00
26.61, -2.0847123311e+01, -4.7752138799e+01, -3.6482416633e+00, -3.2495324068e+01, 3.0908239276e+00, 3.8057477225e+00
26.62, -2.1171839380e+01, -4.7717936154e+01, -3.6101842064e+00, -3.2445372350e+01, 3.7495180476e+00, 3.8057130519e+00
26.63, -2.1495980943e+01, -4.7677152559e+01, -3.5721271460e+00, -3.2380427608e+01, 4.4069563121e+00, 3.8056684214e+00
26.64, -2.1819398229e+01, -4.7629802313e+01, -3.5340705891e+00, -3.2300523193e+01, 5.0627907158e+00, 3.8056123580e+00
26.65, -2.2141941842e+01, -4.7575903191e+01, -3.4960146577e+00, -3.2205700423e+01, 5.7166741672e+00, 3.8055433181e+00
26.66, -2.2463462837e+01, -4.7515476433e+01, -3.4579594896e+00, -3.2096008561e+01, 6.3682606720e+00, 3.8054596931e+00
26.67, -2.2783812804e+01, -4.7448546734e+01, -3.4199052391e+00, -3.1971504791e+01, 7.0172055167e+00, 3.8053598132e+00
26.68, -2.3102843941e+01, -4.7375142228e+01, -3.3818520772e+00, -3.1832254187e+01, 7.6631654503e+00, 3.8052419531e+00
26.69, -2.3420409139e+01, -4.7295294473e+01, -3.3438001928e+00, -3.1678329678e+01, 8.3057988660e+00, 3.8051043355e+00
26.7, -2.3736362056e+01, -4.7209038435e+01, -3.3057497924e+00, -3.1509812011e+01, 8.9447659819e+00, 3.8049451363e+00
26.71, -2.4050557196e+01, -4.7116412467e+01, -3.2677011013e+00, -3.1326789705e+01, 9.5797290200e+00, 3.8047624882e+00
26.72, -2.4362849987e+01, -4.7017458291e+01, -3.2296543635e+00, -3.1129359008e+01, 1.0210352385e+01, 3.8045544849e+00
26.73, -2.4673096860e+01, -4.6912220970e+01, -3.1916098422e+00, -3.0917623844e+01, 1.0836302840e+01, 3.8043191848e+00
26.74, -2.4981155320e+01, -4.6800748890e+01, -3.1535678202e+00, -3.0691695760e+01, 1.1457249685e+01, 3.8040546150e+00
26.75, -2.5286884027e+01, -4.6683093730e+01, -3.1155286003e+00, -3.0451693865e+01, 1.2072864928e+01, 3.8037587745e+00
26.76, -2.5590142871e+01, -4.6559310432e+01, -3.0774925053e+00, -3.0197744765e+01, 1.2682823462e+01, 3.8034296377e+00
26.77, -2.5890793043e+01, -4.6429457178e+01, -3.0394598784e+00, -2.9929982502e+01, 1.3286803230e+01, 3.8030651577e+00
26.78, -2.6188697112e+01, -4.6293595351e+01, -3.0014310834e+00, -2.9648548477e+01, 1.3884485403e+01, 3.8026632692e+00
26.79, -2.6483719099e+01, -4.6151789507e+01, -2.9634065047e+00, -2.9353591379e+01, 1.4475554541e+01, 3.8022218914e+00
26.8, -2.6775724546e+01, -4.6004107340e+01, -2.9253865477e+00, -2.9045267105e+01, 1.5059698763e+01, 3.8017389309e+00
26.81, -2.7064580590e+01, -4.5850619643e+01, -2.8873716388e+00, -2.8723738675e+01, 1.5636609909e+01, 3.8012122844e+00
26.82, -2.7350156035e+01, -4.5691400270e+01, -2.8493622253e+00, -2.8389176150e+01, 1.6205983705e+01, 3.8006398407e+00
26.83, -2.7632321418e+01, -4.5526526100e+01, -2.8113587759e+00, -2.8041756537e+01, 1.6767519920e+01, 3.8000194838e+00
26.84, -2.7910949082e+01, -4.5356076993e+01, -2.7733617802e+00, -2.7681663702e+01, 1.7320922527e+01, 3.7993490944e+00
26.85, -2.8185913244e+01, -4.5180135745e+01, -2.7353717492e+00, -2.7309088264e+01, 1.7865899857e+01, 3.7986265525e+00
26.86, -2.8457090056e+01, -4.4998788051e+01, -2.6973892151e+00, -2.6924227499e+01, 1.8402164754e+01, 3.7978497391e+00
26.87, -2.8724357681e+01, -4.4812122450e+01, -2.6594147310e+00, -2.6527285236e+01, 1.8929434726e+01, 3.7970165382e+00
26.88, -2.8987596349e+01, -4.4620230285e+01, -2.6214488715e+00, -2.6118471745e+01, 1.9447432091e+01, 3.7961248385e+00
26.89, -2.9246688425e+01, -4.4423205648e+01, -2.5834922320e+00, -2.5698003629e+01, 1.9955884127e+01, 3.7951725347e+00
26.9, -2.9501518472e+01, -4.4221145337e+01, -2.5455454291e+00, -2.5266103709e+01, 2.0454523213e+01, 3.7941575297e+00
26.91, -2.9751973311e+01, -4.4014148795e+01, -2.5076091002e+00, -2.4823000900e+01, 2.0943086973e+01, 3.7930777355e+00
26.92, -2.9997942084e+01, -4.3802318067e+01, -2.4696839037e+00, -2.4368930098e+01, 2.1421318409e+01, 3.7919310746e+00
26.93, -3.0239316310e+01, -4.3585757738e+01, -2.4317705184e+00, -2.3904132049e+01, 2.1888966041e+01, 3.7907154813e+00
26.94, -3.0475989942e+01, -4.3364574879e+01, -2.3938696441e+00, -2.3428853225e+01, 2.2345784037e+01, 3.7894289029e+00
26.95, -3.0707859431e+01, -4.3138878992e+01, -2.3559820008e+00, -2.2943345689e+01, 2.2791532344e+01, 3.7880693006e+00
26.96, -3.0934823770e+01, -4.2908781950e+01, -2.3181083287e+00, -2.2447866964e+01, 2.3225976812e+01, 3.7866346505e+00
26.97, -3.1156784559e+01, -4.2674397936e+01, -2.2802493885e+00, -2.1942679898e+01, 2.3648889320e+01, 3.7851229448e+00
26.98, -3.1373646049e+01, -4.2435843385e+01, -2.2424059607e+00, -2.1428052519e+01, 2.4060047895e+01, 3.7835321920e+00
26.99, -3.1585315199e+01, -4.2193236921e+01, -2.2045788455e+00, -2.0904257897e+01, 2.4459236827e+01, 3.7818604182e+00
27, -3.1791701723e+01, -4.1946699291e+01, -2.1667688631e+00, -2.0371573998e+01, 2.4846246785e+01, 3.7801056676e+00
27.01, -3.1992718137e+01, -4.1696353306e+01, -2.1289768528e+00, -1.9830283534e+01, 2.5220874926e+01, 3.7782660028e+00
27.02, -3.2188279808e+01, -4.1442323770e+01, -2.0912036734e+00, -1.9280673817e+01, 2.5582925004e+01, 3.7763395061e+00
27.03, -3.2378304998e+01, -4.1184737417e+01, -2.0534502026e+00, -1.8723036603e+01, 2.5932207468e+01, 3.7743242791e+00
27.04, -3.2562714911e+01, -4.0923722842e+01, -2.0157173373e+00, -1.8157667937e+01, 2.6268539568e+01, 3.7722184438e+00
27.05, -3.2741433727e+01, -4.0659410435e+01, -1.9780059927e+00, -1.7584867997e+01, 2.6591745446e+01, 3.7700201427e+00
27.06, -3.2914388654e+01, -4.0391932308e+01, -1.9403171028e+00, -1.7004940935e+01, 2.6901656234e+01, 3.7677275390e+00
27.07, -3.3081509955e+01, -4.0121422226e+01, -1.9026516196e+00, -1.6418194712e+01, 2.7198110136e+01, 3.7653388174e+00
27.08, -3.3242730994e+01, -3.9848015538e+01, -1.8650105132e+00, -1.5824940939e+01, 2.7480952520e+01, 3.7628521838e+00
27.09, -3.3397988269e+01, -3.9571849101e+01, -1.8273947717e+00, -1.5225494708e+01, 2.7750035992e+01, 3.7602658656e+00
27.1, -3.3547221444e+01, -3.9293061212e+01, -1.7898054007e+00, -1.4620174425e+01, 2.8005220481e+01, 3.7575781123e+00
27.11, -3.3690373383e+01, -3.9011791530e+01, -1.7522434231e+00, -1.4009301642e+01, 2.8246373309e+01, 3.7547871949e+00
27.12, -3.3827390183e+01, -3.8728181004e+01, -1.7147098792e+00, -1.3393200885e+01, 2.8473369258e+01, 3.7518914068e+00
27.13, -3.3958221198e+01, -3.8442371797e+01, -1.6772058260e+00, -1.2772199481e+01, 2.8686090642e+01, 3.7488890630e+00
27.14, -3.4082819068e+01, -3.8154507211e+01, -1.6397323376e+00, -1.2146627385e+01, 2.8884427363e+01, 3.7457785010e+00
27.15, -3.4201139748e+01, -3.7864731613e+01, -1.6022905041e+00, -1.1516817006e+01, 2.9068276972e+01, 3.7425580799e+00
27.16, -3.4313142525e+01, -3.7573190352e+01, -1.5648814324e+00, -1.0883103025e+01, 2.9237544721e+01, 3.7392261812e+00
27.17, -3.4418790046e+01, -3.7280029691e+01, -1.5275062452e+00, -1.0245822225e+01, 2.9392143616e+01, 3.7357812081e+00
27.18, -3.4518048335e+01, -3.6985396718e+01, -1.4901660810e+00, -9.6053133031e+00, 2.9531994458e+01, 3.7322215858e+00
27.19, -3.4610886812e+01, -3.6689439279e+01, -1.4528620943e+00, -8.9619166976e+00, 2.9657025885e+01, 3.7285457614e+00
27.2, -3.4697278308e+01, -3.6392305891e+01, -1.4155954547e+00, -8.3159744034e+00, 2.9767174415e+01, 3.7247522032e+00
27.21, -3.4777199082e+01, -3.6094145668e+01, -1.3783673469e+00, -7.6678297909e+00, 2.9862384470e+01, 3.7208394015e+00
27.22, -3.4850628833e+01, -3.5795108240e+01, -1.3411789711e+00, -7.0178274238e+00, 2.9942608413e+01, 3.7168058675e+00
27.23, -3.4917550710e+01, -3.5495343672e+01, -1.3040315417e+00, -6.3663128751e+00, 3.0007806567e+01, 3.7126501338e+00
27.24, -3.4977951324e+01, -3.5195002388e+01, -1.2669262881e+00, -5.7136325443e+00, 3.0057947240e+01, 3.7083707539e+00
27.25, -3.5031820750e+01, -3.4894235087e+01, -1.2298644538e+00, -5.0601334726e+00, 3.0093006737e+01, 3.7039663018e+00
27.26, -3.5079152539e+01, -3.4593192667e+01, -1.1928472966e+00, -4.4061631584e+00, 3.0112969376e+01, 3.6994353723e+00
27.27, -3.5119943718e+01, -3.4292026141e+01, -1.1558760881e+00, -3.7520693727e+00, 3.0117827492e+01, 3.6947765802e+00
27.28, -3.5154194790e+01, -3.3990886558e+01, -1.1189521140e+00, -3.0981999744e+00, 3.0107581442e+01, 3.6899885604e+00
27.29, -3.5181909738e+01, -3.3689924927e+01, -1.0820766731e+00, -2.4449027248e+00, 3.0082239605e+01, 3.6850699674e+00
27.3, -3.5203096022e+01, -3.3389292128e+01, -1.0452510778e+00, -1.7925251031e+00, 3.0041818377e+01, 3.6800194753e+00
27.31, -3.5217764574e+01, -3.3089138842e+01, -1.0084766537e+00, -1.1414141215e+00, 2.9986342160e+01, 3.6748357771e+00
27.32, -3.5225929792e+01, -3.2789615461e+01, -9.7175473920e-01, -4.9191614087e-01, 2.9915843350e+01, 3.6695175848e+00
27.33, -3.5227609534e+01, -3.2490872018e+01, -9.3508668570e-01, 1.5562331369e-01, 2.9830362318e+01, 3.6640636290e+00
27.34, -3.5222825110e+01, -3.2193058099e+01, -8.9847385705e-01, 8.0085973628e-01, 2.9729947389e+01, 3.6584726583e+00
27.35, -3.5211601267e+01, -3.1896322768e+01, -8.6191762957e-01, 1.4434498235e+00, 2.9614654815e+01, 3.6527434394e+00
27.36, -3.5193966180e+01, -3.1600814488e+01, -8.2541939184e-01, 2.0830516569e+00, 2.9484548746e+01, 3.6468747563e+00
27.37, -3.5169951434e+01, -3.1306681040e+01, -7.8898054449e-01, 2.7193248848e+00, 2.9339701191e+01, 3.6408654105e+00
27.38, -3.5139592010e+01, -3.1014069447e+01, -7.5260250007e-01, 3.3519309031e+00, 2.9180191986e+01, 3.6347142203e+00
27.39, -3.5102926265e+01, -3.0723125893e+01, -7.1628668285e-01, 3.9805330356e+00, 2.9006108745e+01, 3.6284200203e+00
27.4, -3.5059995913e+01, -3.0433995649e+01, -6.8003452868e-01, 4.6047967124e+00, 2.8817546816e+01, 3.6219816616e+00
27.41, -3.5010846001e+01, -3.0146822992e+01, -6.4384748481e-01, 5.2243896484e+00, 2.8614609227e+01, 3.6153980109e+00
27.42, -3.4955524888e+01, -2.9861751133e+01, -6.0772700977e-01, 5.8389820194e+00, 2.8397406635e+01, 3.6086679505e+00
27.43, -3.4894084218e+01, -2.9578922135e+01, -5.7167457317e-01, 6.4482466378e+00, 2.8166057262e+01, 3.6017903776e+00
27.44, -3.4826578892e+01, -2.9298476846e+01, -5.3569165558e-01, 7.0518591261e+00, 2.7920686833e+01, 3.5947642043e+00
27.45, -3.4753067043e+01, -2.9020554815e+01, -4.9977974838e-01, 7.6494980895e+00, 2.7661428511e+01, 3.5875883568e+00
27.46, -3.4673609998e+01, -2.8745294226e+01, -4.6394035361e-01, 8.2408452870e+00, 2.7388422823e+01, 3.5802617756e+00
27.47, -3.4588272254e+01, -2.8472831818e+01, -4.2817498386e-01, 8.8255857999e+00, 2.7101817583e+01, 3.5727834144e+00
27.48, -3.4497121436e+01, -2.8203302819e+01, -3.9248516208e-01, 9.4034081996e+00, 2.6801767817e+01, 3.5651522404e+00
27.49, -3.4400228268e+01, -2.7936840868e+01, -3.5687242152e-01, 9.9740047131e+00, 2.6488435678e+01, 3.5573672334e+00
27.5, -3.4297666532e+01, -2.7673577949e+01, -3.2133830555e-01, 1.0537071386e+01, 2.6161990358e+01, 3.5494273857e+00
27.51, -3.4189513030e+01, -2.7413644319e+01, -2.8588436756e-01, 1.1092308245e+01, 2.5822607998e+01, 3.5413317017e+00
27.52, -3.4075847542e+01, -2.7157168440e+01, -2.5051217084e-01, 1.1639419456e+01, 2.5470471597e+01, 3.5330791973e+00
27.53, -3.3956752786e+01, -2.6904276908e+01, -2.1522328846e-01, 1.2178113482e+01, 2.5105770906e+01, 3.5246688996e+00
27.54, -3.3832314373e+01, -2.6655094390e+01, -1.8001930318e-01, 1.2708103238e+01, 2.4728702336e+01, 3.5160998469e+00
27.55, -3.3702620763e+01, -2.6409743555e+01, -1.4490180731e-01, 1.3229106244e+01, 2.4339468846e+01, 3.5073710875e+00
27.56, -3.3567763215e+01, -2.6168345011e+01, -1.0987240262e-01, 1.3740844774e+01, 2.3938279837e+01, 3.4984816801e+00
27.57, -3.3427835742e+01, -2.5931017239e+01, -7.4932700271e-02, 1.4243046002e+01, 2.3525351040e+01, 3.4894306927e+00
27.58, -3.3282935061e+01, -2.5697876533e+01, -4.0084320674e-02, 1.4735442152e+01, 2.3100904398e+01, 3.4802172030e+00
27.59, -3.3133160540e+01, -2.5469036937e+01, -5.3288934283e-03, 1.5217770635e+01, 2.2665167952e+01, 3.4708402971e+00
27.6, -3.2978614146e+01, -2.5244610182e+01, 2.9331942771e-02, 1.5689774191e+01, 2.2218375715e+01, 3.4612990698e+00
27.61, -3.2819400392e+01, -2.5024705633e+01, 6.3896540218e-02, 1.6151201024e+01, 2.1760767547e+01, 3.4515926240e+00
27.62, -3.2655626281e+01, -2.4809430226e+01, 9.8363242273e-02, 1.6601804938e+01, 2.1292589030e+01, 3.4417200701e+00
27.63, -3.2487401249e+01, -2.4598888413e+01, 1.3273038344e-01, 1.7041345465e+01, 2.0814091331e+01, 3.4316805257e+00
27.64, -3.2314837109e+01, -2.4393182106e+01, 1.6699628942e-01, 1.7469587995e+01, 2.0325531073e+01, 3.4214731155e+00
27.65, -3.2138047987e+01, -2.4192410628e+01, 2.0115927721e-01, 1.7886303898e+01, 1.9827170194e+01, 3.4110969704e+00
27.66, -3.1957150270e+01, -2.3996670651e+01, 2.3521765514e-01, 1.8291270648e+01, 1.9319275810e+01, 3.4005512274e+00
27.67, -3.1772262533e+01, -2.3806056155e+01, 2.6916972294e-01, 1.8684271939e+01, 1.8802120068e+01, 3.3898350292e+00
27.68, -3.1583505489e+01, -2.3620658373e+01, 3.0301377179e-01, 1.9065097802e+01, 1.8275980004e+01, 3.3789475237e+00
27.69, -3.1391001913e+01, -2.3440565742e+01, 3.3674808436e-01, 1.9433544712e+01, 1.7741137392e+01, 3.3678878637e+00
27.7, -3.1194876585e+01, -2.3265863861e+01, 3.7037093491e-01, 1.9789415701e+01, 1.7197878596e+01, 3.3566552062e+00
27.71, -3.0995256223e+01, -2.3096635439e+01, 4.0388058924e-01, 2.0132520460e+01, 1.6646494414e+01, 3.3452487127e+00
27.72, -3.0792269411e+01, -2.2932960260e+01, 4.3727530481e-01, 2.0462675439e+01, 1.6087279924e+01, 3.3336675479e+00
27.73, -3.0586046537e+01, -2.2774915135e+01, 4.7055333076e-01, 2.0779703947e+01, 1.5520534325e+01, 3.3219108800e+00
27.74, -3.0376719720e+01, -2.2622573860e+01, 5.0371290789e-01, 2.1083436241e+01, 1.4946560778e+01, 3.3099778802e+00
27.75, -3.0164422741e+01, -2.2476007185e+01, 5.3675226874e-01, 2.1373709622e+01, 1.4365666242e+01, 3.2978677220e+00
27.76, -2.9949290974e+01, -2.2335282770e+01, 5.6966963761e-01, 2.1650368516e+01, 1.3778161311e+01, 3.2855795809e+00
27.77, -2.9731461311e+01, -2.2200465150e+01, 6.0246323055e-01, 2.1913264560e+01, 1.3184360049e+01, 3.2731126346e+00
27.78, -2.9511072092e+01, -2.2071615704e+01, 6.3513125538e-01, 2.2162256678e+01, 1.2584579817e+01, 3.2604660616e+00
27.79, -2.9288263032e+01, -2.1948792624e+01, 6.6767191174e-01, 2.2397211157e+01, 1.1979141108e+01, 3.2476390419e+00
27.8, -2.9063175143e+01, -2.1832050878e+01, 7.0008339105e-01, 2.2618001716e+01, 1.1368367374e+01, 3.2346307557e+00
27.81, -2.8835950666e+01, -2.1721442189e+01, 7.3236387654e-01, 2.2824509576e+01, 1.0752584851e+01, 3.2214403840e+00
27.82, -2.8606732990e+01, -2.1617015001e+01, 7.6451154325e-01, 2.3016623519e+01, 1.0132122386e+01, 3.2080671072e+00
27.83, -2.8375666578e+01, -2.1518814460e+01, 7.9652455804e-01, 2.3194239951e+01, 9.5073112591e+00, 3.1945101056e+00
27.84, -2.8142896892e+01, -2.1426882387e+01, 8.2840107953e-01, 2.3357262952e+01, 8.8784850087e+00, 3.1807685588e+00
27.85, -2.7908570313e+01, -2.1341257256e+01, 8.6013925816e-01, 2.3505604330e+01, 8.2459792501e+00, 3.1668416452e+00
27.86, -2.7672834067e+01, -2.1261974177e+01, 8.9173723615e-01, 2.3639183666e+01, 7.6101314971e+00, 3.1527285419e+00
27.87, -2.7435836142e+01, -2.1189064874e+01, 9.2319314746e-01, 2.3757928357e+01, 6.9712809803e+00, 3.1384284243e+00
27.88, -2.7197725216e+01, -2.1122557673e+01, 9.5450511781e-01, 2.3861773655e+01, 6.3297684659e+00, 3.1239404659e+00
27.89, -2.6958650574e+01, -2.1062477485e+01, 9.8567126464e-01, 2.3950662699e+01, 5.6859360722e+00, 3.1092638379e+00
27.9, -2.6718762029e+01, -2.1008845792e+01, 1.0166896971e+00, 2.4024546545e+01, 5.0401270870e+00, 3.0943977090e+00
27.91, -2.6478209845e+01, -2.0961680639e+01, 1.0475585160e+00, 2.4083384195e+01, 4.3926857828e+00, 3.0793412453e+00
27.92, -2.6237144656e+01, -2.0920996627e+01, 1.0782758138e+00, 2.4127142613e+01, 3.7439572324e+00, 3.0640936099e+00
27.93, -2.5995717386e+01, -2.0886804898e+01, 1.1088396745e+00, 2.4155796748e+01, 3.0942871239e+00, 3.0486539625e+00
27.94, -2.5754079170e+01, -2.0859113138e+01, 1.1392481739e+00, 2.4169329543e+01, 2.4440215749e+00, 3.0330214598e+00
27.95, -2.5512381273e+01, -2.0837925570e+01, 1.1694993791e+00, 2.4167731944e+01, 1.7935069472e+00, 3.0171952548e+00
27.96, -2.5270775011e+01, -2.0823242953e+01, 1.1995913489e+00, 2.4151002907e+01, 1.1430896602e+00, 3.0011744969e+00
27.97, -2.5029411670e+01, -2.0815062581e+01, 1.2295221334e+00, 2.4119149395e+01, 4.9311600580e-01, 2.9849583317e+00
27.98, -2.4788442427e+01, -2.0813378289e+01, 1.2592897742e+00, 2.4072186376e+01, -1.5606803818e-01, 2.9685459009e+00
27.99, -2.4548018268e+01, -2.0818180451e+01, 1.2888923044e+00, 2.4010136816e+01, -8.0411699349e-01, 2.9519363425e+00
28, -2.4308289911e+01, -2.0829455994e+01, 1.3183277485e+00, 2.3933031662e+01, -1.4506860670e+00, 2.9351287904e+00
28.01, -2.4069407725e+01, -2.0847188397e+01, 1.3475941220e+00, 2.3840909829e+01, -2.0954313361e+00, 2.9181223747e+00
28.02, -2.3831521647e+01, -2.0871357707e+01, 1.3766894319e+00, 2.3733818180e+01, -2.7380099330e+00, 2.9009162216e+00
28.03, -2.3594781109e+01, -2.0901940549e+01, 1.4056116766e+00, 2.3611811498e+01, -3.3780802295e+00, 2.8835094538e+00
28.04, -2.3359334954e+01, -2.0938910137e+01, 1.4343588454e+00, 2.3474952455e+01, -4.0153020204e+00, 2.8659011901e+00
28.05, -2.3125331360e+01, -2.0982236291e+01, 1.4629289190e+00, 2.3323311585e+01, -4.6493367059e+00, 2.8480905460e+00
28.06, -2.2892917760e+01, -2.1031885456e+01, 1.4913198690e+00, 2.3156967242e+01, -5.2798474742e+00, 2.8300766340e+00
28.07, -2.2662240764e+01, -2.1087820716e+01, 1.5195296584e+00, 2.2976005557e+01, -5.9064994825e+00, 2.8118585637e+00
28.08, -2.2433446082e+01, -2.1150001818e+01, 1.5475562412e+00, 2.2780520395e+01, -6.5289600365e+00, 2.7934354422e+00
28.09, -2.2206678449e+01, -2.1218385193e+01, 1.5753975622e+00, 2.2570613305e+01, -7.1468987699e+00, 2.7748063746e+00
28.1, -2.1982081544e+01, -2.1292923983e+01, 1.6030515576e+00, 2.2346393464e+01, -7.7599878217e+00, 2.7559704644e+00
28.11, -2.1759797916e+01, -2.1373568063e+01, 1.6305161544e+00, 2.2107977621e+01, -8.3679020127e+00, 2.7369268142e+00
28.12, -2.1539968911e+01, -2.1460264069e+01, 1.6577892708e+00, 2.1855490033e+01, -8.9703190202e+00, 2.7176745265e+00
28.13, -2.1322734594e+01, -2.1552955430e+01, 1.6848688158e+00, 2.1589062401e+01, -9.5669195517e+00, 2.6982127039e+00
28.14, -2.1108233675e+01, -2.1651582400e+01, 1.7117526897e+00, 2.1308833801e+01, -1.0157387516e+01, 2.6785404505e+00
28.15, -2.0896603440e+01, -2.1756082086e+01, 1.7384387836e+00, 2.1014950607e+01, -1.0741410195e+01, 2.6586568727e+00
28.16, -2.0687979671e+01, -2.1866388485e+01, 1.7649249798e+00, 2.0707566416e+01, -1.1318678408e+01, 2.6385610799e+00
28.17, -2.0482496581e+01, -2.1982432524e+01, 1.7912091518e+00, 2.0386841966e+01, -1.1888886682e+01, 2.6182521862e+00
28.18, -2.0280286739e+01, -2.2104142091e+01, 1.8172891642e+00, 2.0052945053e+01, -1.2451733416e+01, 2.5977293113e+00
28.19, -2.0081481002e+01, -2.2231442080e+01, 1.8431628727e+00, 1.9706050437e+01, -1.3006921038e+01, 2.5769915818e+00
28.2, -1.9886208444e+01, -2.2364254430e+01, 1.8688281245e+00, 1.9346339757e+01, -1.3554156173e+01, 2.5560381332e+00
28.21, -1.9694596289e+01, -2.2502498166e+01, 1.8942827580e+00, 1.8974001430e+01, -1.4093149791e+01, 2.5348681110e+00
28.22, -1.9506769844e+01, -2.2646089447e+01, 1.9195246034e+00, 1.8589230553e+01, -1.4623617373e+01, 2.5134806731e+00
28.23, -1.9322852432e+01, -2.2794941610e+01, 1.9445514824e+00, 1.8192228801e+01, -1.5145279054e+01, 2.4918749911e+00
28.24, -1.9142965325e+01, -2.2948965216e+01, 1.9693612084e+00, 1.7783204318e+01, -1.5657859779e+01, 2.4700502533e+00
28.25, -1.8967227683e+01, -2.3108068101e+01, 1.9939515868e+00, 1.7362371613e+01, -1.6161089449e+01, 2.4480056663e+00
28.26, -1.8795756491e+01, -2.3272155425e+01, 2.0183204154e+00, 1.6929951441e+01, -1.6654703066e+01, 2.4257404578e+00
28.27, -1.8628666493e+01, -2.3441129725e+01, 2.0424654842e+00, 1.6486170690e+01, -1.7138440873e+01, 2.4032538793e+00
28.28, -1.8466070136e+01, -2.3614890967e+01, 2.0663845758e+00, 1.6031262261e+01, -1.7612048498e+01, 2.3805452092e+00
28.29, -1.8308077506e+01, -2.3793336598e+01, 2.0900754659e+00, 1.5565464948e+01, -1.8075277081e+01, 2.3576137558e+00
28.3, -1.8154796276e+01, -2.3976361609e+01, 2.1135359233e+00, 1.5089023309e+01, -1.8527883418e+01, 2.3344588604e+00
28.31, -1.8006331641e+01, -2.4163858586e+01, 2.1367637105e+00, 1.4602187538e+01, -1.8969630081e+01, 2.3110799015e+00
28.32, -1.7862786269e+01, -2.4355717767e+01, 2.1597565840e+00, 1.4105213339e+01, -1.9400285549e+01, 2.2874762983e+00
28.33, -1.7724260243e+01, -2.4551827110e+01, 2.1825122945e+00, 1.3598361783e+01, -1.9819624329e+01, 2.2636475149e+00
28.34, -1.7590851009e+01, -2.4752072346e+01, 2.2050285880e+00, 1.3081899181e+01, -2.0227427077e+01, 2.2395930650e+00
