t, x, y, z, vx, vy, vz 
23.09, 2.4710266119e+00, -2.9754912565e+01, -1.7873339294e+01, 1.0656642293e+01, -8.0159852759e+01, 6.3808683830e+00
23.1, 2.5577757604e+00, -3.0559742365e+01, -1.7809149675e+01, 8.6749148489e+00, -8.0482980020e+01, 6.4189618995e+00
23.11, 2.6246230872e+00, -3.1367351605e+01, -1.7744586963e+01, 6.6847326782e+00, -8.0760924038e+01, 6.4562711897e+00
23.12, 2.6714946344e+00, -3.2177286834e+01, -1.7679658552e+01, 4.6871547221e+00, -8.0993522888e+01, 6.4928411061e+00
23.13, 2.6983271043e+00, -3.2989093209e+01, -1.7614371353e+01, 2.6832469890e+00, -8.1180637516e+01, 6.5287199651e+00
23.14, 2.7050679253e+00, -3.3802314725e+01, -1.7548731759e+01, 6.7408209714e-01, -8.1322151574e+01, 6.5639593884e+00
23.15, 2.6916753132e+00, -3.4616494438e+01, -1.7482745618e+01, -1.3392612106e+00, -8.1417971230e+01, 6.5986140998e+00
23.16, 2.6581183274e+00, -3.5431174687e+01, -1.7416418201e+01, -3.3556985795e+00, -8.1468024984e+01, 6.6327416764e+00
23.17, 2.6043769215e+00, -3.6245897322e+01, -1.7349754178e+01, -5.3741405866e+00, -8.1472263480e+01, 6.6664022554e+00
23.18, 2.5304419883e+00, -3.7060203915e+01, -1.7282757596e+01, -7.3934933180e+00, -8.1430659322e+01, 6.6996581986e+00
23.19, 2.4363153985e+00, -3.7873635984e+01, -1.7215431859e+01, -9.4126589790e+00, -8.1343206903e+01, 6.7325737174e+00
23.2, 2.3220100331e+00, -3.8685735207e+01, -1.7147779715e+01, -1.1430536540e+01, -8.1209922248e+01, 6.7652144636e+00
23.21, 2.1875498090e+00, -3.9496043636e+01, -1.7079803244e+01, -1.3446022416e+01, -8.1030842879e+01, 6.7976470886e+00
23.22, 2.0329696972e+00, -4.0304103913e+01, -1.7011503856e+01, -1.5458011182e+01, -8.0806027706e+01, 6.8299387807e+00
23.23, 1.8583157340e+00, -4.1109459482e+01, -1.6942882288e+01, -1.7465396319e+01, -8.0535556947e+01, 6.8621567844e+00
23.24, 1.6636450241e+00, -4.1911654803e+01, -1.6873938609e+01, -1.9467070988e+01, -8.0219532073e+01, 6.8943679102e+00
23.25, 1.4490257357e+00, -4.2710235561e+01, -1.6804672229e+01, -2.1461928838e+01, -7.9858075798e+01, 6.9266380437e+00
23.26, 1.2145370874e+00, -4.3504748882e+01, -1.6735081912e+01, -2.3448864832e+01, -7.9451332092e+01, 6.9590316606e+00
23.27, 9.6026932648e-01, -4.4294743544e+01, -1.6665165798e+01, -2.5426776090e+01, -7.8999466230e+01, 6.9916113572e+00
23.28, 6.8632369895e-01, -4.5079770193e+01, -1.6594921424e+01, -2.7394562753e+01, -7.8502664878e+01, 7.0244374022e+00
23.29, 3.9281241046e-01, -4.5859381555e+01, -1.6524345751e+01, -2.9351128849e+01, -7.7961136200e+01, 7.0575673197e+00
23.3, 7.9858578775e-02, -4.6633132655e+01, -1.6453435196e+01, -3.1295383169e+01, -7.7375109995e+01, 7.0910555070e+00
23.31, -2.5240382261e-01, -4.7400581033e+01, -1.6382185667e+01, -3.3226240139e+01, -7.6744837853e+01, 7.1249528949e+00
23.32, -6.0383002944e-01, -4.8161286967e+01, -1.6310592601e+01, -3.5142620683e+01, -7.6070593324e+01, 7.1593066545e+00
23.33, -9.7426456022e-01, -4.8914813688e+01, -1.6238651001e+01, -3.7043453078e+01, -7.5352672101e+01, 7.1941599529e+00
23.34, -1.3635412981e+00, -4.9660727610e+01, -1.6166355484e+01, -3.8927673790e+01, -7.4591392203e+01, 7.2295517617e+00
23.35, -1.7714835811e+00, -5.0398598551e+01, -1.6093700316e+01, -4.0794228293e+01, -7.3787094152e+01, 7.2655167172e+00
23.36, -2.1979042996e+00, -5.1127999963e+01, -1.6020679466e+01, -4.2642071859e+01, -7.2940141148e+01, 7.3020850337e+00
23.37, -2.6426060029e+00, -5.1848509155e+01, -1.5947286641e+01, -4.4470170325e+01, -7.2050919219e+01, 7.3392824684e+00
23.38, -3.1053810112e+00, -5.2559707528e+01, -1.5873515338e+01, -4.6277500832e+01, -7.1119837356e+01, 7.3771303335e+00
23.39, -3.5860115364e+00, -5.3261180805e+01, -1.5799358882e+01, -4.8063052524e+01, -7.0147327623e+01, 7.4156455556e+00
23.4, -4.0842698087e+00, -5.3952519257e+01, -1.5724810475e+01, -4.9825827229e+01, -6.9133845228e+01, 7.4548407757e+00
23.41, -4.5999182097e+00, -5.4633317943e+01, -1.5649863230e+01, -5.1564840097e+01, -6.8079868568e+01, 7.4947244865e+00
23.42, -5.1327094118e+00, -5.5303176935e+01, -1.5574510218e+01, -5.3279120209e+01, -6.6985899230e+01, 7.5353012026e+00
23.43, -5.6823865233e+00, -5.5961701554e+01, -1.5498744501e+01, -5.4967711154e+01, -6.5852461958e+01, 7.5765716570e+00
23.44, -6.2486832391e+00, -5.6608502600e+01, -1.5422559171e+01, -5.6629671579e+01, -6.4680104575e+01, 7.6185330207e+00
23.45, -6.8313239962e+00, -5.7243196579e+01, -1.5345947380e+01, -5.8264075703e+01, -6.3469397862e+01, 7.6611791391e+00
23.46, -7.4300241343e+00, -5.7865405933e+01, -1.5268902372e+01, -5.9870013811e+01, -6.2220935401e+01, 7.7045007809e+00
23.47, -8.0444900614e+00, -5.8474759267e+01, -1.5191417513e+01, -6.1446592715e+01, -6.0935333370e+01, 7.7484858944e+00
23.48, -8.6744194234e+00, -5.9070891570e+01, -1.5113486314e+01, -6.2992936199e+01, -5.9613230303e+01, 7.7931198678e+00
23.49, -9.3195012777e+00, -5.9653444438e+01, -1.5035102456e+01, -6.4508185434e+01, -5.8255286809e+01, 7.8383857897e+00
23.5, -9.9794162715e+00, -6.0222066290e+01, -1.4956259809e+01, -6.5991499378e+01, -5.6862185254e+01, 7.8842647049e+00
23.51, -1.0653836823e+01, -6.0776412584e+01, -1.4876952451e+01, -6.7442055159e+01, -5.5434629412e+01, 7.9307358651e+00
23.52, -1.1342427307e+01, -6.1316146025e+01, -1.4797174681e+01, -6.8859048438e+01, -5.3973344078e+01, 7.9777769704e+00
23.53, -1.2044844245e+01, -6.1840936772e+01, -1.4716921037e+01, -7.0241693756e+01, -5.2479074660e+01, 8.0253644001e+00
23.54, -1.2760736494e+01, -6.2350462639e+01, -1.4636186303e+01, -7.1589224876e+01, -5.0952586733e+01, 8.0734734310e+00
23.55, -1.3489745445e+01, -6.2844409295e+01, -1.4554965518e+01, -7.2900895105e+01, -4.9394665579e+01, 8.1220784431e+00
23.56, -1.4231505221e+01, -6.3322470452e+01, -1.4473253987e+01, -7.4175977608e+01, -4.7806115701e+01, 8.1711531109e+00
23.57, -1.4985642878e+01, -6.3784348055e+01, -1.4391047281e+01, -7.5413765713e+01, -4.6187760312e+01, 8.2206705795e+00
23.58, -1.5751778610e+01, -6.4229752463e+01, -1.4308341245e+01, -7.6613573206e+01, -4.4540440817e+01, 8.2706036272e+00
23.59, -1.6529525956e+01, -6.4658402626e+01, -1.4225131997e+01, -7.7774734621e+01, -4.2865016272e+01, 8.3209248129e+00
23.6, -1.7318492011e+01, -6.5070026254e+01, -1.4141415931e+01, -7.8896605515e+01, -4.1162362830e+01, 8.3716066088e+00
23.61, -1.8118277639e+01, -6.5464359986e+01, -1.4057189716e+01, -7.9978562742e+01, -3.9433373182e+01, 8.4226215201e+00
23.62, -1.8928477686e+01, -6.5841149546e+01, -1.3972450294e+01, -8.1020004722e+01, -3.7678955981e+01, 8.4739421904e+00
23.63, -1.9748681203e+01, -6.6200149898e+01, -1.3887194879e+01, -8.2020351693e+01, -3.5900035258e+01, 8.5255414956e+00
23.64, -2.0578471663e+01, -6.6541125397e+01, -1.3801420952e+01, -8.2979045967e+01, -3.4097549837e+01, 8.5773926247e+00
23.65, -2.1417427184e+01, -6.6863849924e+01, -1.3715126261e+01, -8.3895552169e+01, -3.2272452739e+01, 8.6294691505e+00
23.66, -2.2265120759e+01, -6.7168107030e+01, -1.3628308810e+01, -8.4769357481e+01, -3.0425710581e+01, 8.6817450895e+00
23.67, -2.3121120478e+01, -6.7453690060e+01, -1.3540966861e+01, -8.5599971864e+01, -2.8558302972e+01, 8.7341949520e+00
23.68, -2.3984989761e+01, -6.7720402279e+01, -1.3453098923e+01, -8.6386928288e+01, -2.6671221906e+01, 8.7867937844e+00
23.69, -2.4856287590e+01, -6.7968056990e+01, -1.3364703751e+01, -8.7129782940e+01, -2.4765471154e+01, 8.8395172027e+00
23.7, -2.5734568744e+01, -6.8196477647e+01, -1.3275780336e+01, -8.7828115434e+01, -2.2842065647e+01, 8.8923414197e+00
23.71, -2.6619384035e+01, -6.8405497955e+01, -1.3186327904e+01, -8.8481529006e+01, -2.0902030869e+01, 8.9452432649e+00
23.72, -2.7510280542e+01, -6.8594961978e+01, -1.3096345902e+01, -8.9089650708e+01, -1.8946402233e+01, 8.9982001996e+00
23.73, -2.8406801857e+01, -6.8764724223e+01, -1.3005833999e+01, -8.9652131584e+01, -1.6976224476e+01, 9.0511903263e+00
23.74, -2.9308488326e+01, -6.8914649733e+01, -1.2914792075e+01, -9.0168646842e+01, -1.4992551032e+01, 9.1041923939e+00
23.75, -3.0214877286e+01, -6.9044614167e+01, -1.2823220217e+01, -9.0638896016e+01, -1.2996443422e+01, 9.1571857990e+00
23.76, -3.1125503317e+01, -6.9154503873e+01, -1.2731118711e+01, -9.1062603117e+01, -1.0988970632e+01, 9.2101505839e+00
23.77, -3.2039898485e+01, -6.9244215958e+01, -1.2638488036e+01, -9.1439516775e+01, -8.9712085016e+00, 9.2630674314e+00
23.78, -3.2957592589e+01, -6.9313658349e+01, -1.2545328860e+01, -9.1769410367e+01, -6.9442391005e+00, 9.3159176573e+00
23.79, -3.3878113410e+01, -6.9362749851e+01, -1.2451642028e+01, -9.2052082138e+01, -4.9091501167e+00, 9.3686832010e+00
23.8, -3.4800986963e+01, -6.9391420193e+01, -1.2357428562e+01, -9.2287355310e+01, -2.8670342383e+00, 9.4213466139e+00
23.81, -3.5725737745e+01, -6.9399610078e+01, -1.2262689651e+01, -9.2475078179e+01, -8.1898853828e-01, 9.4738910468e+00
23.82, -3.6651888987e+01, -6.9387271217e+01, -1.2167426649e+01, -9.2615124198e+01, 1.2338861401e+00, 9.5263002358e+00
23.83, -3.7578962907e+01, -6.9354366359e+01, -1.2071641064e+01, -9.2707392055e+01, 3.2904857977e+00, 9.5785584875e+00
23.84, -3.8506480965e+01, -6.9300869320e+01, -1.1975334557e+01, -9.2751805730e+01, 5.3497038922e+00, 9.6306506635e+00
23.85, -3.9433964110e+01, -6.9226765001e+01, -1.1878508936e+01, -9.2748314548e+01, 7.4104319502e+00, 9.6825621639e+00
23.86, -4.0360933042e+01, -6.9132049399e+01, -1.1781166147e+01, -9.2696893215e+01, 9.4715601781e+00, 9.7342789115e+00
23.87, -4.1286908461e+01, -6.9016729618e+01, -1.1683308273e+01, -9.2597541840e+01, 1.1531978071e+01, 9.7857873347e+00
23.88, -4.2211411320e+01, -6.8880823868e+01, -1.1584937530e+01, -9.2450285952e+01, 1.3590575021e+01, 9.8370743509e+00
23.89, -4.3133963085e+01, -6.8724361459e+01, -1.1486056256e+01, -9.2255176493e+01, 1.5646240923e+01, 9.8881273499e+00
23.9, -4.4054085983e+01, -6.8547382791e+01, -1.1386666915e+01, -9.2012289811e+01, 1.7697866779e+01, 9.9389341773e+00
23.91, -4.4971303260e+01, -6.8349939338e+01, -1.1286772083e+01, -9.1721727628e+01, 1.9744345301e+01, 9.9894831181e+00
23.92, -4.5885139430e+01, -6.8132093623e+01, -1.1186374455e+01, -9.1383617002e+01, 2.1784571511e+01, 1.0039762881e+01
23.93, -4.6795120532e+01, -6.7893919189e+01, -1.1085476829e+01, -9.0998110276e+01, 2.3817443338e+01, 1.0089762581e+01
23.94, -4.7700774382e+01, -6.7635500567e+01, -1.0984082111e+01, -9.0565385009e+01, 2.5841862216e+01, 1.0139471727e+01
23.95, -4.8601630821e+01, -6.7356933230e+01, -1.0882193309e+01, -9.0085643901e+01, 2.7856733671e+01, 1.0188880204e+01
23.96, -4.9497221968e+01, -6.7058323551e+01, -1.0779813527e+01, -8.9559114697e+01, 2.9860967917e+01, 1.0237978260e+01
23.97, -5.0387082469e+01, -6.6739788747e+01, -1.0676945962e+01, -8.8986050084e+01, 3.1853480439e+01, 1.0286756491e+01
23.98, -5.1270749745e+01, -6.6401456821e+01, -1.0573593904e+01, -8.8366727572e+01, 3.3833192576e+01, 1.0335205827e+01
23.99, -5.2147764239e+01, -6.6043466500e+01, -1.0469760728e+01, -8.7701449363e+01, 3.5799032102e+01, 1.0383317521e+01
24, -5.3017669661e+01, -6.5665967162e+01, -1.0365449897e+01, -8.6990542207e+01, 3.7749933800e+01, 1.0431083133e+01
24.01, -5.3880013233e+01, -6.5269118762e+01, -1.0260664952e+01, -8.6234357241e+01, 3.9684840035e+01, 1.0478494522e+01
24.02, -5.4734345931e+01, -6.4853091749e+01, -1.0155409514e+01, -8.5433269823e+01, 4.1602701322e+01, 1.0525543827e+01
24.03, -5.5580222725e+01, -6.4418066980e+01, -1.0049687279e+01, -8.4587679344e+01, 4.3502476884e+01, 1.0572223465e+01
24.04, -5.6417202815e+01, -6.3964235628e+01, -9.9435020178e+00, -8.3698009037e+01, 4.5383135218e+01, 1.0618526112e+01
24.05, -5.7244849873e+01, -6.3491799081e+01, -9.8368575709e+00, -8.2764705761e+01, 4.7243654641e+01, 1.0664444696e+01
24.06, -5.8062732271e+01, -6.3000968843e+01, -9.7297578470e+00, -8.1788239786e+01, 4.9083023840e+01, 1.0709972389e+01
24.07, -5.8870423316e+01, -6.2491966419e+01, -9.6222068210e+00, -8.0769104552e+01, 5.0900242417e+01, 1.0755102594e+01
24.08, -5.9667501480e+01, -6.1965023204e+01, -9.5142085317e+00, -7.9707816428e+01, 5.2694321420e+01, 1.0799828935e+01
24.09, -6.0453550625e+01, -6.1420380366e+01, -9.4057670791e+00, -7.8604914447e+01, 5.4464283879e+01, 1.0844145254e+01
24.1, -6.1228160225e+01, -6.0858288712e+01, -9.2968866232e+00, -7.7460960039e+01, 5.6209165327e+01, 1.0888045596e+01
24.11, -6.1990925593e+01, -6.0279008569e+01, -9.1875713811e+00, -7.6276536744e+01, 5.7928014318e+01, 1.0931524205e+01
24.12, -6.2741448092e+01, -5.9682809640e+01, -9.0778256260e+00, -7.5052249920e+01, 5.9619892936e+01, 1.0974575515e+01
24.13, -6.3479335356e+01, -5.9069970867e+01, -8.9676536845e+00, -7.3788726431e+01, 6.1283877306e+01, 1.1017194145e+01
24.14, -6.4204201500e+01, -5.8440780286e+01, -8.8570599357e+00, -7.2486614330e+01, 6.2919058081e+01, 1.1059374887e+01
24.15, -6.4915667325e+01, -5.7795534877e+01, -8.7460488086e+00, -7.1146582527e+01, 6.4524540938e+01, 1.1101112706e+01
24.16, -6.5613360529e+01, -5.7134540406e+01, -8.6346247813e+00, -6.9769320451e+01, 6.6099447057e+01, 1.1142402728e+01
24.17, -6.6296915906e+01, -5.6458111270e+01, -8.5227923790e+00, -6.8355537691e+01, 6.7642913592e+01, 1.1183240236e+01
24.18, -6.6965975543e+01, -5.5766570329e+01, -8.4105561723e+00, -6.6905963635e+01, 6.9154094142e+01, 1.1223620668e+01
24.19, -6.7620189014e+01, -5.5060248737e+01, -8.2979207762e+00, -6.5421347093e+01, 7.0632159200e+01, 1.1263539605e+01
24.2, -6.8259213573e+01, -5.4339485771e+01, -8.1848908485e+00, -6.3902455915e+01, 7.2076296608e+01, 1.1302992772e+01
24.21, -6.8882714339e+01, -5.3604628651e+01, -8.0714710882e+00, -6.2350076588e+01, 7.3485711990e+01, 1.1341976027e+01
24.22, -6.9490364477e+01, -5.2856032359e+01, -7.9576662346e+00, -6.0765013837e+01, 7.4859629185e+01, 1.1380485364e+01
24.23, -7.0081845379e+01, -5.2094059452e+01, -7.8434810656e+00, -5.9148090205e+01, 7.6197290668e+01, 1.1418516902e+01
24.24, -7.0656846835e+01, -5.1319079873e+01, -7.7289203968e+00, -5.7500145625e+01, 7.7497957956e+01, 1.1456066882e+01
24.25, -7.1215067205e+01, -5.0531470752e+01, -7.6139890801e+00, -5.5822036987e+01, 7.8760912014e+01, 1.1493131668e+01
24.26, -7.1756213582e+01, -4.9731616216e+01, -7.4986920027e+00, -5.4114637694e+01, 7.9985453642e+01, 1.1529707737e+01
24.27, -7.2280001954e+01, -4.8919907177e+01, -7.3830340859e+00, -5.2378837203e+01, 8.1170903859e+01, 1.1565791679e+01
24.28, -7.2786157360e+01, -4.8096741135e+01, -7.2670202840e+00, -5.0615540567e+01, 8.2316604269e+01, 1.1601380191e+01
24.29, -7.3274414039e+01, -4.7262521960e+01, -7.1506555832e+00, -4.8825667959e+01, 8.3421917423e+01, 1.1636470078e+01
24.3, -7.3744515581e+01, -4.6417659689e+01, -7.0339450008e+00, -4.7010154196e+01, 8.4486227164e+01, 1.1671058246e+01
24.31, -7.4196215064e+01, -4.5562570299e+01, -6.9168935837e+00, -4.5169948246e+01, 8.5508938972e+01, 1.1705141702e+01
24.32, -7.4629275191e+01, -4.4697675496e+01, -6.7995064083e+00, -4.3306012738e+01, 8.6489480278e+01, 1.1738717548e+01
24.33, -7.5043468426e+01, -4.3823402488e+01, -6.6817885785e+00, -4.1419323450e+01, 8.7427300791e+01, 1.1771782981e+01
24.34, -7.5438577114e+01, -4.2940183761e+01, -6.5637452255e+00, -3.9510868807e+01, 8.8321872793e+01, 1.1804335292e+01
24.35, -7.5814393607e+01, -4.2048456846e+01, -6.4453815069e+00, -3.7581649356e+01, 8.9172691431e+01, 1.1836371859e+01
24.36, -7.6170720380e+01, -4.1148664096e+01, -6.3267026054e+00, -3.5632677243e+01, 8.9979275002e+01, 1.1867890150e+01
24.37, -7.6507370137e+01, -4.0241252444e+01, -6.2077137283e+00, -3.3664975684e+01, 9.0741165213e+01, 1.1898887715e+01
24.38, -7.6824165921e+01, -3.9326673170e+01, -6.0884201064e+00, -3.1679578424e+01, 9.1457927441e+01, 1.1929362192e+01
24.39, -7.7120941213e+01, -3.8405381660e+01, -5.9688269934e+00, -2.9677529193e+01, 9.2129150971e+01, 1.1959311298e+01
24.4, -7.7397540024e+01, -3.7477837168e+01, -5.8489396651e+00, -2.7659881160e+01, 9.2754449233e+01, 1.1988732831e+01
24.41, -7.7653816988e+01, -3.6544502567e+01, -5.7287634184e+00, -2.5627696376e+01, 9.3333460011e+01, 1.2017624668e+01
24.42, -7.7889637440e+01, -3.5605844111e+01, -5.6083035708e+00, -2.3582045212e+01, 9.3865845656e+01, 1.2045984762e+01
24.43, -7.8104877498e+01, -3.4662331178e+01, -5.4875654593e+00, -2.1524005800e+01, 9.4351293272e+01, 1.2073811143e+01
24.44, -7.8299424133e+01, -3.3714436029e+01, -5.3665544402e+00, -1.9454663457e+01, 9.4789514896e+01, 1.2101101914e+01
24.45, -7.8473175234e+01, -3.2762633553e+01, -5.2452758877e+00, -1.7375110117e+01, 9.5180247666e+01, 1.2127855253e+01
24.46, -7.8626039671e+01, -3.1807401013e+01, -5.1237351936e+00, -1.5286443752e+01, 9.5523253971e+01, 1.2154069408e+01
24.47, -7.8757937349e+01, -3.0849217797e+01, -5.0019377666e+00, -1.3189767789e+01, 9.5818321592e+01, 1.2179742699e+01
24.48, -7.8868799255e+01, -2.9888565159e+01, -4.8798890314e+00, -1.1086190529e+01, 9.6065263825e+01, 1.2204873516e+01
24.49, -7.8958567500e+01, -2.8925925963e+01, -4.7575944283e+00, -8.9768245587e+00, 9.6263919597e+01, 1.2229460319e+01
24.5, -7.9027195362e+01, -2.7961784427e+01, -4.6350594119e+00, -6.8627861598e+00, 9.6414153565e+01, 1.2253501634e+01
24.51, -7.9074647309e+01, -2.6996625865e+01, -4.5122894513e+00, -4.7451947179e+00, 9.6515856196e+01, 1.2276996058e+01
24.52, -7.9100899030e+01, -2.6030936427e+01, -4.3892900288e+00, -2.6251721283e+00, 9.6568943845e+01, 1.2299942251e+01
24.53, -7.9105937452e+01, -2.5065202839e+01, -4.2660666394e+00, -5.0384219968e-01, 9.6573358810e+01, 1.2322338942e+01
24.54, -7.9089760753e+01, -2.4099912145e+01, -4.1426247902e+00, 1.6176699429e+00, 9.6529069376e+01, 1.2344184924e+01
24.55, -7.9052378368e+01, -2.3135551446e+01, -4.0189699996e+00, 3.7382384562e+00, 9.6436069849e+01, 1.2365479057e+01
24.56, -7.8993810994e+01, -2.2172607641e+01, -3.8951077970e+00, 5.8567373783e+00, 9.6294380565e+01, 1.2386220263e+01
24.57, -7.8914090582e+01, -2.1211567162e+01, -3.7710437217e+00, 7.9720412278e+00, 9.6104047904e+01, 1.2406407532e+01
24.58, -7.8813260326e+01, -2.0252915719e+01, -3.6467833225e+00, 1.0083025604e+01, 9.5865144270e+01, 1.2426039914e+01
24.59, -7.8691374648e+01, -1.9297138038e+01, -3.5223321573e+00, 1.2188567784e+01, 9.5577768070e+01, 1.2445116526e+01
24.6, -7.8548499175e+01, -1.8344717601e+01, -3.3976957918e+00, 1.4287547327e+01, 9.5242043677e+01, 1.2463636546e+01
24.61, -7.8384710708e+01, -1.7396136388e+01, -3.2728797996e+00, 1.6378846667e+01, 9.4858121374e+01, 1.2481599219e+01
24.62, -7.8200097191e+01, -1.6451874615e+01, -3.1478897611e+00, 1.8461351711e+01, 9.4426177292e+01, 1.2499003848e+01
24.63, -7.7994757667e+01, -1.5512410482e+01, -3.0227312631e+00, 2.0533952438e+01, 9.3946413328e+01, 1.2515849804e+01
24.64, -7.7768802232e+01, -1.4578219911e+01, -2.8974098979e+00, 2.2595543486e+01, 9.3419057052e+01, 1.2532136519e+01
24.65, -7.7522351984e+01, -1.3649776295e+01, -2.7719312630e+00, 2.4645024752e+01, 9.2844361601e+01, 1.2547863488e+01
24.66, -7.7255538965e+01, -1.2727550239e+01, -2.6463009603e+00, 2.6681301973e+01, 9.2222605557e+01, 1.2563030270e+01
24.67, -7.6968506092e+01, -1.1812009311e+01, -2.5205245954e+00, 2.8703287317e+01, 9.1554092811e+01, 1.2577636488e+01
24.68, -7.6661407092e+01, -1.0903617787e+01, -2.3946077772e+00, 3.0709899968e+01, 9.0839152421e+01, 1.2591681828e+01
24.69, -7.6334406425e+01, -1.0002836403e+01, -2.2685561168e+00, 3.2700066700e+01, 9.0078138444e+01, 1.2605166039e+01
24.7, -7.5987679200e+01, -9.1101221050e+00, -2.1423752274e+00, 3.4672722458e+01, 8.9271429767e+01, 1.2618088937e+01
24.71, -7.5621411091e+01, -8.2259278058e+00, -2.0160707234e+00, 3.6626810929e+01, 8.8419429915e+01, 1.2630450399e+01
24.72, -7.5235798240e+01, -7.3507021373e+00, -1.8896482197e+00, 3.8561285109e+01, 8.7522566853e+01, 1.2642250371e+01
24.73, -7.4831047161e+01, -6.4848892096e+00, -1.7631133311e+00, 4.0475107870e+01, 8.6581292769e+01, 1.2653488862e+01
24.74, -7.4407374636e+01, -5.6289283711e+00, -1.6364716716e+00, 4.2367252513e+01, 8.5596083851e+01, 1.2664165946e+01
24.75, -7.3965007603e+01, -4.7832539707e+00, -1.5097288540e+00, 4.4236703325e+01, 8.4567440042e+01, 1.2674281766e+01
24.76, -7.3504183042e+01, -3.9482951228e+00, -1.3828904886e+00, 4.6082456126e+01, 8.3495884792e+01, 1.2683836531e+01
24.77, -7.3025147853e+01, -3.1244754749e+00, -1.2559621835e+00, 4.7903518812e+01, 8.2381964789e+01, 1.2692830518e+01
24.78, -7.2528158735e+01, -2.3122129780e+00, -1.1289495428e+00, 4.9698911887e+01, 8.1226249685e+01, 1.2701264071e+01
24.79, -7.2013482045e+01, -1.5119196600e+00, -1.0018581667e+00, 5.1467668998e+01, 8.0029331801e+01, 1.2709137607e+01
24.8, -7.1481393670e+01, -7.2400140172e-01, -8.7469365059e-01, 5.3208837453e+01, 7.8791825830e+01, 1.2716451610e+01
24.81, -7.0932178883e+01, 5.1142283462e-02, -7.4746158424e-01, 5.4921478741e+01, 7.7514368518e+01, 1.2723206635e+01
24.82, -7.0366132192e+01, 8.1311846687e-01, -6.2016755114e-01, 5.6604669037e+01, 7.6197618341e+01, 1.2729403311e+01
24.83, -6.9783557195e+01, 1.5615410185e+00, -4.9281712776e-01, 5.8257499705e+01, 7.4842255165e+01, 1.2735042338e+01
24.84, -6.9184766417e+01, 2.2960308175e+00, -3.6541588285e-01, 5.9879077791e+01, 7.3448979898e+01, 1.2740124491e+01
24.85, -6.8570081152e+01, 3.0162159588e+00, -2.3796937664e-01, 6.1468526509e+01, 7.2018514127e+01, 1.2744650621e+01
24.86, -6.7939831295e+01, 3.7217319563e+00, -1.1048316010e-01, 6.3024985718e+01, 7.0551599749e+01, 1.2748621654e+01
24.87, -6.7294355171e+01, 4.4122219421e+00, 1.7037225852e-02, 6.4547612387e+01, 6.9048998585e+01, 1.2752038595e+01
24.88, -6.6633999361e+01, 5.0873368620e+00, 1.4458625112e-01, 6.6035581062e+01, 6.7511491987e+01, 1.2754902526e+01
24.89, -6.5959118518e+01, 5.7467356663e+00, 2.7215839724e-01, 6.7488084308e+01, 6.5939880434e+01, 1.2757214613e+01
24.9, -6.5270075186e+01, 6.3900854975e+00, 3.9974815823e-01, 6.8904333156e+01, 6.4334983117e+01, 1.2758976099e+01
24.91, -6.4567239611e+01, 7.0170618726e+00, 5.2735004138e-01, 7.0283557533e+01, 6.2697637514e+01, 1.2760188315e+01
