t, x, y, z, vx, vy, vz 
4.1405000000e+01, -8.7905049067e+01, 9.5635962112e+00, -9.8537752727e+00, -3.9484982552e+02, 3.8276255368e+02, -2.0806097873e+01
4.1410000000e+01, -8.9792826006e+01, 1.1560046266e+01, -9.9584875919e+00, -3.7755538791e+02, 3.9929001094e+02, -2.0942463834e+01
4.1415000000e+01, -9.1590849873e+01, 1.3635505365e+01, -1.0063744044e+01, -3.5960477334e+02, 4.1509181989e+02, -2.1051290382e+01
4.1420000000e+01, -9.3296008824e+01, 1.5786242250e+01, -1.0169407740e+01, -3.4103179019e+02, 4.3014737687e+02, -2.1132739209e+01
4.1425000000e+01, -9.4905361013e+01, 1.8008430368e+01, -1.0275342721e+01, -3.2187043787e+02, 4.4443762364e+02, -2.1186996229e+01
4.1430000000e+01, -9.6416135242e+01, 2.0298155331e+01, -1.0381414066e+01, -3.0215484567e+02, 4.5794499253e+02, -2.1214268927e+01
4.1435000000e+01, -9.7825731339e+01, 2.2651422089e+01, -1.0487487985e+01, -2.8191921940e+02, 4.7065335176e+02, -2.1214783900e+01
4.1440000000e+01, -9.9131720315e+01, 2.5064161848e+01, -1.0593431908e+01, -2.6119779531e+02, 4.8254795166e+02, -2.1188784618e+01
4.1445000000e+01, -1.0033184432e+02, 2.7532238709e+01, -1.0699114555e+01, -2.4002480070e+02, 4.9361537220e+02, -2.1136529380e+01
4.1450000000e+01, -1.0142401642e+02, 3.0051456070e+01, -1.0804406002e+01, -2.1843442059e+02, 5.0384347236e+02, -2.1058289474e+01
4.1455000000e+01, -1.0240632027e+02, 3.2617562778e+01, -1.0909177740e+01, -1.9646076990e+02, 5.1322134159e+02, -2.0954347527e+01
4.1460000000e+01, -1.0327700962e+02, 3.5226259047e+01, -1.1013302720e+01, -1.7413787065e+02, 5.2173925369e+02, -2.0824996043e+01
4.1465000000e+01, -1.0403450779e+02, 3.7873202164e+01, -1.1116655401e+01, -1.5149963354e+02, 5.2938862336e+02, -2.0670536116e+01
4.1470000000e+01, -1.0467740701e+02, 4.0554011991e+01, -1.1219111783e+01, -1.2857984355e+02, 5.3616196544e+02, -2.0491276319e+01
4.1475000000e+01, -1.0520446775e+02, 4.3264276276e+01, -1.1320549441e+01, -1.0541214898e+02, 5.4205285712e+02, -2.0287531748e+01
4.1480000000e+01, -1.0561461802e+02, 4.5999555792e+01, -1.1420847557e+01, -8.2030053568e+01, 5.4705590307e+02, -2.0059623217e+01
4.1485000000e+01, -1.0590695258e+02, 4.8755389310e+01, -1.1519886940e+01, -5.8466911300e+01, 5.5116670362e+02, -1.9807876607e+01
4.1490000000e+01, -1.0608073220e+02, 5.1527298440e+01, -1.1617550052e+01, -3.4755923469e+01, 5.5438182594e+02, -1.9532622339e+01
4.1495000000e+01, -1.0613538289e+02, 5.4310792331e+01, -1.1713721027e+01, -1.0930137708e+01, 5.5669877827e+02, -1.9234194986e+01
4.1500000000e+01, -1.0607049513e+02, 5.7101372267e+01, -1.1808285692e+01, 1.2977551368e+01, 5.5811598715e+02, -1.8912933001e+01
4.1505000000e+01, -1.0588582313e+02, 5.9894536155e+01, -1.1901131585e+01, 3.6934400166e+01, 5.5863277768e+02, -1.8569178561e+01
4.1510000000e+01, -1.0558128406e+02, 6.2685782939e+01, -1.1992147972e+01, 6.0907813073e+01, 5.5824935676e+02, -1.8203277521e+01
4.1515000000e+01, -1.0515695737e+02, 6.5470616935e+01, -1.2081225870e+01, 8.4865338600e+01, 5.5696679916e+02, -1.7815579474e+01
4.1520000000e+01, -1.0461308404e+02, 6.8244552118e+01, -1.2168258059e+01, 1.0877466496e+02, 5.5478703663e+02, -1.7406437904e+01
4.1525000000e+01, -1.0395006597e+02, 7.1003116367e+01, -1.2253139112e+01, 1.3260361532e+02, 5.5171284974e+02, -1.6976210442e+01
4.1530000000e+01, -1.0316846525e+02, 7.3741855680e+01, -1.2335765408e+01, 1.5632014292e+02, 5.4774786261e+02, -1.6525259207e+01
4.1535000000e+01, -1.0226900362e+02, 7.6456338382e+01, -1.2416035164e+01, 1.7989232626e+02, 5.4289654037e+02, -1.6053951237e+01
4.1540000000e+01, -1.0125256180e+02, 7.9142159329e+01, -1.2493848459e+01, 2.0328836467e+02, 5.3716418941e+02, -1.5562659007e+01
4.1545000000e+01, -1.0012017893e+02, 8.1794944130e+01, -1.2569107264e+01, 2.2647657423e+02, 5.3055696028e+02, -1.5051761027e+01
4.1550000000e+01, -9.8873052004e+01, 8.4410353396e+01, -1.2641715477e+01, 2.4942538454e+02, 5.2308185329e+02, -1.4521642522e+01
4.1555000000e+01, -9.7512535323e+01, 8.6984087030e+01, -1.2711578957e+01, 2.7210333633e+02, 5.1474672678e+02, -1.3972696194e+01
4.1560000000e+01, -9.6040139922e+01, 8.9511888570e+01, -1.2778605573e+01, 2.9447908018e+02, 5.0556030790e+02, -1.3405323060e+01
4.1565000000e+01, -9.4457533039e+01, 9.1989549600e+01, -1.2842705240e+01, 3.1652137664e+02, 4.9553220610e+02, -1.2819933364e+01
4.1570000000e+01, -9.2766537549e+01, 9.4412914245e+01, -1.2903789977e+01, 3.3819909786e+02, 4.8467292898e+02, -1.2216947568e+01
4.1575000000e+01, -9.0969131394e+01, 9.6777883749e+01, -1.2961773965e+01, 3.5948123112e+02, 4.7299390077e+02, -1.1596797418e+01
4.1580000000e+01, -8.9067446972e+01, 9.9080421165e+01, -1.3016573600e+01, 3.8033688438e+02, 4.6050748313e+02, -1.0959927080e+01
4.1585000000e+01, -8.7063770501e+01, 1.0131655616e+02, -1.3068107572e+01, 4.0073529418e+02, 4.4722699836e+02, -1.0306794344e+01
4.1590000000e+01, -8.4960541320e+01, 1.0348238993e+02, -1.3116296931e+01, 4.2064583624e+02, 4.3316675489e+02, -9.6378719060e+00
4.1595000000e+01, -8.2760351125e+01, 1.0557410031e+02, -1.3161065175e+01, 4.4003803899e+02, 4.1834207488e+02, -8.9536487047e+00
4.1600000000e+01, -8.0465943123e+01, 1.0758794693e+02, -1.3202338331e+01, 4.5888160031e+02, 4.0276932395e+02, -8.2546313294e+00
4.1605000000e+01, -7.8080211083e+01, 1.0952027664e+02, -1.3240045059e+01, 4.7714640804e+02, 3.8646594275e+02, -7.5413454806e+00
4.1610000000e+01, -7.5606198261e+01, 1.1136752904e+02, -1.3274116746e+01, 4.9480256435e+02, 3.6945048021e+02, -6.8143374848e+00
4.1615000000e+01, -7.3047096188e+01, 1.1312624218e+02, -1.3304487625e+01, 5.1182041460e+02, 3.5174262832e+02, -6.0741758542e+00
4.1620000000e+01, -7.0406243284e+01, 1.1479305847e+02, -1.3331094890e+01, 5.2817058084e+02, 3.3336325801e+02, -5.3214528827e+00
4.1625000000e+01, -6.7687123281e+01, 1.1636473075e+02, -1.3353878821e+01, 5.4382400067e+02, 3.1433445601e+02, -4.5567862688e+00
4.1630000000e+01, -6.4893363423e+01, 1.1783812856e+02, -1.3372782925e+01, 5.5875197149e+02, 2.9467956202e+02, -3.7808207516e+00
4.1635000000e+01, -6.2028732419e+01, 1.1921024459e+02, -1.3387754074e+01, 5.7292620094e+02, 2.7442320598e+02, -2.9942297461e+00
4.1640000000e+01, -5.9097138101e+01, 1.2047820132e+02, -1.3398742658e+01, 5.8631886361e+02, 2.5359134478e+02, -2.1977169600e+00
4.1645000000e+01, -5.6102624778e+01, 1.2163925780e+02, -1.3405702748e+01, 5.9890266460e+02, 2.3221129773e+02, -1.3920179713e+00
4.1650000000e+01, -5.3049370226e+01, 1.2269081671e+02, -1.3408592257e+01, 6.1065091023e+02, 2.1031178028e+02, -5.7790174437e-01
4.1655000000e+01, -4.9941682296e+01, 1.2363043138e+02, -1.3407373117e+01, 6.2153758617e+02, 1.8792293489e+02, 2.4382794231e-01
4.1660000000e+01, -4.6783995079e+01, 1.2445581317e+02, -1.3402011461e+01, 6.3153744324e+02, 1.6507635848e+02, 1.0723311869e+00
4.1665000000e+01, -4.3580864624e+01, 1.2516483880e+02, -1.3392477807e+01, 6.4062609110e+02, 1.4180512513e+02, 1.9067308056e+00
4.1670000000e+01, -4.0336964125e+01, 1.2575555781e+02, -1.3378747251e+01, 6.4878009980e+02, 1.1814380327e+02, 2.7461113610e+00
4.1675000000e+01, -3.7057078579e+01, 1.2622620014e+02, -1.3360799659e+01, 6.5597710914e+02, 9.4128465846e+01, 3.5895184172e+00
4.1680000000e+01, -3.3746098851e+01, 1.2657518361e+02, -1.3338619868e+01, 6.6219594570e+02, 6.9796692446e+01, 4.4359580614e+00
4.1685000000e+01, -3.0409015116e+01, 1.2680112142e+02, -1.3312197885e+01, 6.6741674692e+02, 4.5187561985e+01, 5.2843967376e+00
4.1690000000e+01, -2.7050909657e+01, 1.2690282959e+02, -1.3281529077e+01, 6.7162109192e+02, 2.0341634531e+01, 6.1337614357e+00
4.1695000000e+01, -2.3676948967e+01, 1.2687933419e+02, -1.3246614376e+01, 6.7479213795e+02, -4.6990790293e+00, 6.9829402817e+00
4.1700000000e+01, -2.0292375159e+01, 1.2672987839e+02, -1.3207460458e+01, 6.7691476156e+02, -2.9891160884e+01, 7.8307835722e+00
4.1705000000e+01, -1.6902496643e+01, 1.2645392916e+02, -1.3164079932e+01, 6.7797570312e+02, -5.5189845020e+01, 8.6761052950e+00
4.1710000000e+01, -1.3512678078e+01, 1.2605118370e+02, -1.3116491506e+01, 6.7796371298e+02, -8.0549091964e+01, 9.5176851731e+00
4.1715000000e+01, -1.0128329591e+01, 1.2552157530e+02, -1.3064720149e+01, 6.7686969751e+02, -1.0592168056e+02, 1.0354271264e+01
4.1720000000e+01, -6.7548952767e+00, 1.2486527871e+02, -1.3008797234e+01, 6.7468686285e+02, -1.3125931758e+02, 1.1184583134e+01
4.1725000000e+01, -3.3978410070e+00, 1.2408271489e+02, -1.2948760656e+01, 6.7141085393e+02, -1.5651276565e+02, 1.2007315632e+01
4.1730000000e+01, -6.2641576153e-02, 1.2317455494e+02, -1.2884654939e+01, 6.6703988618e+02, -1.8163198967e+02, 1.2821143243e+01
4.1735000000e+01, 3.2452327603e+00, 1.2214172333e+02, -1.2816531314e+01, 6.6157486729e+02, -2.0656632162e+02, 1.3624725037e+01
4.1740000000e+01, 6.5203302908e+00, 1.2098540011e+02, -1.2744447763e+01, 6.5501950610e+02, -2.3126464284e+02, 1.4416710165e+01
4.1745000000e+01, 9.7572323198e+00, 1.1970702220e+02, -1.2668469044e+01, 6.4738040580e+02, -2.5567558291e+02, 1.5195743865e+01
4.1750000000e+01, 1.2950568014e+01, 1.1830828353e+02, -1.2588666674e+01, 6.3866713874e+02, -2.7974773333e+02, 1.5960473925e+01
4.1755000000e+01, 1.6095029515e+01, 1.1679113416e+02, -1.2505118887e+01, 6.2889230028e+02, -3.0342987394e+02, 1.6709557516e+01
4.1760000000e+01, 1.9185387212e+01, 1.1515777812e+02, -1.2417910545e+01, 6.1807153932e+02, -3.2667120942e+02, 1.7441668315e+01
4.1765000000e+01, 2.2216505030e+01, 1.1341067005e+02, -1.2327133026e+01, 6.0622356370e+02, -3.4942161292e+02, 1.8155503801e+01
4.1770000000e+01, 2.5183355625e+01, 1.1155251069e+02, -1.2232884063e+01, 5.9337011905e+02, -3.7163187326e+02, 1.8849792622e+01
4.1775000000e+01, 2.8081035326e+01, 1.0958624097e+02, -1.2135267554e+01, 5.7953594008e+02, -3.9325394221e+02, 1.9523301888e+01
4.1780000000e+01, 3.0904778697e+01, 1.0751503509e+02, -1.2034393332e+01, 5.6474867429e+02, -4.1424117782e+02, 2.0174844286e+01
4.1785000000e+01, 3.3649972589e+01, 1.0534229219e+02, -1.1930376908e+01, 5.4903877829e+02, -4.3454857994e+02, 2.0803284872e+01
4.1790000000e+01, 3.6312169528e+01, 1.0307162711e+02, -1.1823339171e+01, 5.3243938796e+02, -4.5413301424e+02, 2.1407547419e+01
4.1795000000e+01, 3.8887100349e+01, 1.0070686001e+02, -1.1713406070e+01, 5.1498616409e+02, -4.7295342085e+02, 2.1986620211e+01
4.1800000000e+01, 4.1370685928e+01, 9.8252004987e+01, -1.1600708264e+01, 4.9671711579e+02, -4.9097100458e+02, 2.2539561176e+01
4.1805000000e+01, 4.3759047951e+01, 9.5711257969e+01, -1.1485380752e+01, 4.7767240466e+02, -5.0814940371e+02, 2.3065502278e+01
4.1810000000e+01, 4.6048518615e+01, 9.3088983793e+01, -1.1367562487e+01, 4.5789413280e+02, -5.2445483521e+02, 2.3563653101e+01
4.1815000000e+01, 4.8235649207e+01, 9.0389702720e+01, -1.1247395969e+01, 4.3742611837e+02, -5.3985621446e+02, 2.4033303570e+01
4.1820000000e+01, 5.0317217519e+01, 8.7618076477e+01, -1.1125026840e+01, 4.1631366246e+02, -5.5432524866e+02, 2.4473825811e+01
4.1825000000e+01, 5.2290234074e+01, 8.4778893961e+01, -1.1000603464e+01, 3.9460331102e+02, -5.6783650330e+02, 2.4884675125e+01
4.1830000000e+01, 5.4151947153e+01, 8.1877056750e+01, -1.0874276514e+01, 3.7234261566e+02, -5.8036744206e+02, 2.5265390110e+01
4.1835000000e+01, 5.5899846637e+01, 7.8917564546e+01, -1.0746198554e+01, 3.4957989695e+02, -5.9189844090e+02, 2.5615591974e+01
4.1840000000e+01, 5.7531666704e+01, 7.5905500658e+01, -1.0616523639e+01, 3.2636401339e+02, -6.0241277759e+02, 2.5934983084e+01
4.1845000000e+01, 5.9045387400e+01, 7.2846017665e+01, -1.0485406914e+01, 3.0274413909e+02, -6.1189659866e+02, 2.6223344834e+01
4.1850000000e+01, 6.0439235163e+01, 6.9744323336e+01, -1.0353004240e+01, 2.7876955265e+02, -6.2033886571e+02, 2.6480534910e+01
4.1855000000e+01, 6.1711682359e+01, 6.6605666918e+01, -1.0219471820e+01, 2.5448943927e+02, -6.2773128354e+02, 2.6706484032e+01
4.1860000000e+01, 6.2861445898e+01, 6.3435325855e+01, -1.0084965858e+01, 2.2995270774e+02, -6.3406821269e+02, 2.6901192274e+01
4.1865000000e+01, 6.3887485015e+01, 6.0238593010e+01, -9.9496422331e+00, 2.0520782335e+02, -6.3934656895e+02, 2.7064725053e+01
4.1870000000e+01, 6.4788998303e+01, 5.7020764447e+01, -9.8136561888e+00, 1.8030265757e+02, -6.4356571252e+02, 2.7197208867e+01
4.1875000000e+01, 6.5565420075e+01, 5.3787127801e+01, -9.6771620544e+00, 1.5528435456e+02, -6.4672732928e+02, 2.7298826879e+01
4.1880000000e+01, 6.6216416149e+01, 5.0542951268e+01, -9.5403129823e+00, 1.3019921465e+02, -6.4883530661e+02, 2.7369814417e+01
4.1885000000e+01, 6.6741879120e+01, 4.7293473238e+01, -9.4032607099e+00, 1.0509259419e+02, -6.4989560598e+02, 2.7410454472e+01
4.1890000000e+01, 6.7141923226e+01, 4.4043892567e+01, -9.2661553437e+00, 8.0008821290e+01, -6.4991613427e+02, 2.7421073236e+01
4.1895000000e+01, 6.7416878859e+01, 4.0799359489e+01, -9.1291451649e+00, 5.4991126521e+01, -6.4890661556e+02, 2.7402035764e+01
4.1900000000e+01, 6.7567286796e+01, 3.7564967164e+01, -8.9923764561e+00, 3.0081587507e+01, -6.4687846506e+02, 2.7353741772e+01
4.1905000000e+01, 6.7593892228e+01, 3.4345743833e+01, -8.8559933479e+00, 5.3210863902e+00, -6.4384466622e+02, 2.7276621640e+01
4.1910000000e+01, 6.7497638623e+01, 3.1146645571e+01, -8.7201376848e+00, -1.9250721065e+01, -6.3981965231e+02, 2.7171132616e+01
4.1915000000e+01, 6.7279661493e+01, 2.7972549606e+01, -8.5849489084e+00, -4.3595425932e+01, -6.3481919307e+02, 2.7037755269e+01
4.1920000000e+01, 6.6941282106e+01, 2.4828248169e+01, -8.4505639575e+00, -6.7675877344e+01, -6.2886028727e+02, 2.6876990190e+01
4.1925000000e+01, 6.6484001178e+01, 2.1718442862e+01, -8.3171171827e+00, -9.1456185650e+01, -6.2196106146e+02, 2.6689354955e+01
4.1930000000e+01, 6.5909492585e+01, 1.8647739486e+01, -8.1847402760e+00, -1.1490171864e+02, -6.1414067527e+02, 2.6475381343e+01
4.1935000000e+01, 6.5219597125e+01, 1.5620643319e+01, -8.0535622119e+00, -1.3797909191e+02, -6.0541923339e+02, 2.6235612828e+01
4.1940000000e+01, 6.4416316354e+01, 1.2641554797e+01, -7.9237092003e+00, -1.6065615427e+02, -5.9581770425e+02, 2.5970602317e+01
4.1945000000e+01, 6.3501806508e+01, 9.7147655706e+00, -7.7953046496e+00, -1.8290196932e+02, -5.8535784538e+02, 2.5680910141e+01
4.1950000000e+01, 6.2478372539e+01, 6.8444548948e+00, -7.6684691381e+00, -2.0468679372e+02, -5.7406213516e+02, 2.5367102289e+01
4.1955000000e+01, 6.1348462273e+01, 4.0346863399e+00, -7.5433203938e+00, -2.2598205319e+02, -5.6195371098e+02, 2.5029748866e+01
4.1960000000e+01, 6.0114660690e+01, 1.2894047731e+00, -7.4199732800e+00, -2.4676031668e+02, -5.4905631337e+02, 2.4669422767e+01
4.1965000000e+01, 5.8779684342e+01, -1.3875664062e+00, -7.2985397872e+00, -2.6699526951e+02, -5.3539423585e+02, 2.4286698557e+01
4.1970000000e+01, 5.7346375913e+01, -3.9925278074e+00, -7.1791290294e+00, -2.8666168581e+02, -5.2099228024e+02, 2.3882151544e+01
4.1975000000e+01, 5.5817698909e+01, -6.5219063929e+00, -7.0618472443e+00, -3.0573540084e+02, -5.0587571711e+02, 2.3456357020e+01
4.1980000000e+01, 5.4196732491e+01, -8.9722576476e+00, -6.9467977960e+00, -3.2419328353e+02, -4.9007025094e+02, 2.3009889678e+01
4.1985000000e+01, 5.2486666443e+01, -1.1340267597e+01, -6.8340811801e+00, -3.4201320959e+02, -4.7360198978e+02, 2.2543323174e+01
4.1990000000e+01, 5.0690796266e+01, -1.3622754692e+01, -6.7237950309e+00, -3.5917403553e+02, -4.5649741900e+02, 2.2057229834e+01
4.1995000000e+01, 4.8812518397e+01, -1.5816671586e+01, -6.6160341285e+00, -3.7565557373e+02, -4.3878337888e+02, 2.1552180486e+01
4.2000000000e+01, 4.6855325552e+01, -1.7919106814e+01, -6.5108904064e+00, -3.9143856890e+02, -4.2048704568e+02, 2.1028744416e+01
4.2005000000e+01, 4.4822802172e+01, -1.9927286394e+01, -6.4084529592e+00, -4.0650467601e+02, -4.0163591589e+02, 2.0487489434e+01
4.2010000000e+01, 4.2718619973e+01, -2.1838575361e+01, -6.3088080491e+00, -4.2083643989e+02, -3.8225779349e+02, 1.9928982036e+01
4.2015000000e+01, 4.0546533590e+01, -2.3650479260e+01, -6.2120391107e+00, -4.3441727666e+02, -3.6238077975e+02, 1.9353787665e+01
4.2020000000e+01, 3.8310376304e+01, -2.5360645588e+01, -6.1182267555e+00, -4.4723145702e+02, -3.4203326558e+02, 1.8762471054e+01
4.2025000000e+01, 3.6014055847e+01, -2.6966865217e+01, -6.0274487722e+00, -4.5926409155e+02, -3.2124392591e+02, 1.8155596648e+01
4.2030000000e+01, 3.3661550256e+01, -2.8467073798e+01, -5.9397801267e+00, -4.7050111815e+02, -3.0004171612e+02, 1.7533729107e+01
4.2035000000e+01, 3.1256903798e+01, -2.9859353149e+01, -5.8552929574e+00, -4.8092929161e+02, -2.7845587012e+02, 1.6897433864e+01
4.2040000000e+01, 2.8804222921e+01, -3.1141932649e+01, -5.7740565686e+00, -4.9053617537e+02, -2.5651590000e+02, 1.6247277756e+01
4.2045000000e+01, 2.6307672243e+01, -3.2313190633e+01, -5.6961374200e+00, -4.9931013569e+02, -2.3425159695e+02, 1.5583829711e+01
4.2050000000e+01, 2.3771470552e+01, -3.3371655800e+01, -5.6215991126e+00, -5.0724033811e+02, -2.1169303331e+02, 1.4907661491e+01
4.2055000000e+01, 2.1199886820e+01, -3.4316008628e+01, -5.5505023702e+00, -5.1431674636e+02, -1.8887056562e+02, 1.4219348483e+01
4.2060000000e+01, 1.8597236202e+01, -3.5145082819e+01, -5.4829050174e+00, -5.2053012375e+02, -1.6581483827e+02, 1.3519470543e+01
4.2065000000e+01, 1.5967876016e+01, -3.5857866759e+01, -5.4188619530e+00, -5.2587203712e+02, -1.4255678783e+02, 1.2808612881e+01
4.2070000000e+01, 1.3316201699e+01, -3.6453504997e+01, -5.3584251181e+00, -5.3033486339e+02, -1.1912764769e+02, 1.2087366991e+01
4.2075000000e+01, 1.0646642705e+01, -3.6931299761e+01, -5.3016434600e+00, -5.3391179885e+02, -9.5558952829e+01, 1.1356331617e+01
4.2080000000e+01, 7.9636583494e+00, -3.7290712484e+01, -5.2485628912e+00, -5.3659687106e+02, -7.1882544565e+01, 1.0616113756e+01
4.2085000000e+01, 5.2717335808e+00, -3.7531365359e+01, -5.1992262427e+00, -5.3838495372e+02, -4.8130575054e+01, 9.8673296952e+00
4.2090000000e+01, 2.5753746595e+00, -3.7653042916e+01, -5.1536732124e+00, -5.3927178426e+02, -2.4335511267e+01, 9.1106060762e+00
4.2095000000e+01, -1.2089526294e-01, -3.7655693607e+01, -5.1119403074e+00, -5.3925398449e+02, -5.3013823292e-01, 8.3465809822e+00
4.2100000000e+01, -2.8125406835e+00, -3.7539431413e+01, -5.0740607822e+00, -5.3832908412e+02, 2.3252438709e+01, 7.5759050487e+00
4.2105000000e+01, -5.4950184207e+00, -3.7304537448e+01, -5.0400645693e+00, -5.3649554743e+02, 4.6978792957e+01, 6.7992425870e+00
4.2110000000e+01, -8.1637824355e+00, -3.6951461562e+01, -5.0099782057e+00, -5.3375280295e+02, 7.0615177278e+01, 6.0172727166e+00
4.2115000000e+01, -1.0814288817e+01, -3.6480823930e+01, -4.9838247532e+00, -5.3010127628e+02, 9.4127526368e+01, 5.2306904999e+00
4.2120000000e+01, -1.3442000947e+01, -3.5893416622e+01, -4.9616237128e+00, -5.2554242600e+02, 1.1748146170e+02, 4.4402080698e+00
4.2125000000e+01, -1.6042394861e+01, -3.5190205127e+01, -4.9433909341e+00, -5.2007878274e+02, 1.4064229903e+02, 3.6465557419e+00
4.2130000000e+01, -1.8610964817e+01, -3.4372329831e+01, -4.9291385186e+00, -5.1371399128e+02, 1.6357505901e+02, 2.8504831003e+00
4.2135000000e+01, -2.1143229095e+01, -3.3441107425e+01, -4.9188747184e+00, -5.0645285567e+02, 1.8624448134e+02, 2.0527600441e+00
4.2140000000e+01, -2.3634736031e+01, -3.2398032210e+01, -4.9126038295e+00, -4.9830138720e+02, 2.0861504290e+02, 1.2541777816e+00
4.2145000000e+01, -2.6081070307e+01, -3.1244777308e+01, -4.9103260807e+00, -4.8926685517e+02, 2.3065098049e+02, 4.5554975599e-01
4.2150000000e+01, -2.8477859507e+01, -2.9983195715e+01, -4.9120375183e+00, -4.7935784007e+02, 2.5231631851e+02, -3.4228751521e-01
4.2155000000e+01, -3.0820780953e+01, -2.8615321203e+01, -4.9177298868e+00, -4.6858428904e+02, 2.7357490236e+02, -1.1384737065e+00
4.2160000000e+01, -3.3105568819e+01, -2.7143369013e+01, -4.9273905072e+00, -4.5695757317e+02, 2.9439043800e+02, -1.9321240778e+00
4.2165000000e+01, -3.5328021549e+01, -2.5569736322e+01, -4.9410021523e+00, -4.4449054618e+02, 3.1472653823e+02, -2.7223290196e+00
4.2170000000e+01, -3.7484009570e+01, -2.3897002440e+01, -4.9585429212e+00, -4.3119760402e+02, 3.3454677643e+02, -3.5081537733e+00
4.2175000000e+01, -3.9569483293e+01, -2.2127928700e+01, -4.9799861130e+00, -4.1709474462e+02, 3.5381474810e+02, -4.2886383573e+00
4.2180000000e+01, -4.1580481429e+01, -2.0265457995e+01, -5.0053001016e+00, -4.0219962718e+02, 3.7249414096e+02, -5.0627977235e+00
4.2185000000e+01, -4.3513139578e+01, -1.8312713925e+01, -5.0344482125e+00, -3.8653162995e+02, 3.9054881397e+02, -5.8296221785e+00
4.2190000000e+01, -4.5363699107e+01, -1.6272999496e+01, -5.0673886030e+00, -3.7011190567e+02, 4.0794288572e+02, -6.5880780963e+00
4.2195000000e+01, -4.7128516274e+01, -1.4149795333e+01, -5.1040741477e+00, -3.5296343343e+02, 4.2464083258e+02, -7.3371089551e+00
4.2200000000e+01, -4.8804071602e+01, -1.1946757350e+01, -5.1444523314e+00, -3.3511106573e+02, 4.4060759671e+02, -8.0756367280e+00
4.2205000000e+01, -5.0386979449e+01, -9.6677138288e+00, -5.1884651496e+00, -3.1658156939e+02, 4.5580870421e+02, -8.8025636547e+00
4.2210000000e+01, -5.1873997744e+01, -7.3166618637e+00, -5.2360490217e+00, -2.9740365884e+02, 4.7021039302e+02, -9.5167744200e+00
4.2215000000e+01, -5.3262037845e+01, -4.8977631110e+00, -5.2871347156e+00, -2.7760802026e+02, 4.8377975054e+02, -1.0217138761e+01
4.2220000000e+01, -5.4548174469e+01, -2.4153388099e+00, -5.3416472881e+00, -2.5722732491e+02, 4.9648486022e+02, -1.0902514518e+01
4.2225000000e+01, -5.5729655620e+01, 1.2613597251e-01, -5.3995060438e+00, -2.3629623006e+02, 5.0829495649e+02, -1.1571751139e+01
4.2230000000e+01, -5.6803912449e+01, 2.7220389064e+00, -5.4606245120e+00, -2.1485136592e+02, 5.1918058677e+02, -1.2223693641e+01
4.2235000000e+01, -5.7768568984e+01, 5.3676078031e+00, -5.5249104471e+00, -1.9293130703e+02, 5.2911377934e+02, -1.2857187018e+01
4.2240000000e+01, -5.8621451617e+01, 8.0579488793e+00, -5.5922658525e+00, -1.7057652660e+02, 5.3806821525e+02, -1.3471081073e+01
