t, x, y, z, vx, vy, vz 
2.6703125000e+01, -3.3214238110e+01, -2.3074203538e+01, 1.8981896419e+01, -2.8767773397e+01, 9.7405952237e+00, 4.3713936557e+00
2.6706250000e+01, -3.3304061200e+01, -2.3043453313e+01, 1.8995512387e+01, -2.8718765839e+01, 9.9394908939e+00, 4.3428223273e+00
2.6709375000e+01, -3.3393728910e+01, -2.3012082085e+01, 1.9009039038e+01, -2.8668330772e+01, 1.0138035865e+01, 4.3142305789e+00
2.6712500000e+01, -3.3483236783e+01, -2.2980090965e+01, 1.9022476307e+01, -2.8616470754e+01, 1.0336219874e+01, 4.2856185448e+00
2.6715625000e+01, -3.3572580371e+01, -2.2947481098e+01, 1.9035824133e+01, -2.8563188417e+01, 1.0534032675e+01, 4.2569863597e+00
2.6718750000e+01, -3.3661755232e+01, -2.2914253658e+01, 1.9049082451e+01, -2.8508486468e+01, 1.0731464045e+01, 4.2283341581e+00
2.6721875000e+01, -3.3750756935e+01, -2.2880409855e+01, 1.9062251200e+01, -2.8452367685e+01, 1.0928503778e+01, 4.1996620747e+00
2.6725000000e+01, -3.3839581057e+01, -2.2845950928e+01, 1.9075330319e+01, -2.8394834922e+01, 1.1125141687e+01, 4.1709702445e+00
2.6728125000e+01, -3.3928223184e+01, -2.2810878149e+01, 1.9088319744e+01, -2.8335891104e+01, 1.1321367610e+01, 4.1422588023e+00
2.6731250000e+01, -3.4016678910e+01, -2.2775192821e+01, 1.9101219416e+01, -2.8275539231e+01, 1.1517171402e+01, 4.1135278831e+00
2.6734375000e+01, -3.4104943840e+01, -2.2738896278e+01, 1.9114029273e+01, -2.8213782375e+01, 1.1712542942e+01, 4.0847776219e+00
2.6737500000e+01, -3.4193013589e+01, -2.2701989888e+01, 1.9126749256e+01, -2.8150623679e+01, 1.1907472132e+01, 4.0560081541e+00
2.6740625000e+01, -3.4280883781e+01, -2.2664475048e+01, 1.9139379304e+01, -2.8086066362e+01, 1.2101948895e+01, 4.0272196148e+00
2.6743750000e+01, -3.4368550051e+01, -2.2626353189e+01, 1.9151919359e+01, -2.8020113714e+01, 1.2295963178e+01, 3.9984121394e+00
2.6746875000e+01, -3.4456008042e+01, -2.2587625771e+01, 1.9164369361e+01, -2.7952769096e+01, 1.2489504954e+01, 3.9695858634e+00
2.6750000000e+01, -3.4543253411e+01, -2.2548294286e+01, 1.9176729251e+01, -2.7884035943e+01, 1.2682564218e+01, 3.9407409223e+00
2.6753125000e+01, -3.4630281824e+01, -2.2508360257e+01, 1.9188998972e+01, -2.7813917760e+01, 1.2875130990e+01, 3.9118774518e+00
2.6756250000e+01, -3.4717088958e+01, -2.2467825240e+01, 1.9201178466e+01, -2.7742418125e+01, 1.3067195317e+01, 3.8829955875e+00
2.6759375000e+01, -3.4803670502e+01, -2.2426690820e+01, 1.9213267675e+01, -2.7669540688e+01, 1.3258747271e+01, 3.8540954653e+00
2.6762500000e+01, -3.4890022156e+01, -2.2384958614e+01, 1.9225266544e+01, -2.7595289169e+01, 1.3449776951e+01, 3.8251772210e+00
2.6765625000e+01, -3.4976139632e+01, -2.2342630269e+01, 1.9237175014e+01, -2.7519667360e+01, 1.3640274483e+01, 3.7962409907e+00
2.6768750000e+01, -3.5062018654e+01, -2.2299707463e+01, 1.9248993031e+01, -2.7442679124e+01, 1.3830230019e+01, 3.7672869103e+00
2.6771875000e+01, -3.5147654957e+01, -2.2256191906e+01, 1.9260720539e+01, -2.7364328394e+01, 1.4019633741e+01, 3.7383151161e+00
2.6775000000e+01, -3.5233044291e+01, -2.2212085337e+01, 1.9272357482e+01, -2.7284619174e+01, 1.4208475860e+01, 3.7093257442e+00
2.6778125000e+01, -3.5318182416e+01, -2.2167389527e+01, 1.9283903807e+01, -2.7203555539e+01, 1.4396746614e+01, 3.6803189310e+00
2.6781250000e+01, -3.5403065107e+01, -2.2122106276e+01, 1.9295359458e+01, -2.7121141633e+01, 1.4584436272e+01, 3.6512948129e+00
2.6784375000e+01, -3.5487688149e+01, -2.2076237416e+01, 1.9306724381e+01, -2.7037381672e+01, 1.4771535132e+01, 3.6222535262e+00
2.6787500000e+01, -3.5572047344e+01, -2.2029784807e+01, 1.9317998525e+01, -2.6952279938e+01, 1.4958033524e+01, 3.5931952077e+00
2.6790625000e+01, -3.5656138506e+01, -2.1982750342e+01, 1.9329181834e+01, -2.6865840785e+01, 1.5143921808e+01, 3.5641199939e+00
2.6793750000e+01, -3.5739957461e+01, -2.1935135941e+01, 1.9340274257e+01, -2.6778068638e+01, 1.5329190376e+01, 3.5350280214e+00
2.6796875000e+01, -3.5823500051e+01, -2.1886943557e+01, 1.9351275742e+01, -2.6688967986e+01, 1.5513829651e+01, 3.5059194273e+00
2.6800000000e+01, -3.5906762132e+01, -2.1838175171e+01, 1.9362186236e+01, -2.6598543393e+01, 1.5697830091e+01, 3.4767943481e+00
2.6803125000e+01, -3.5989739573e+01, -2.1788832795e+01, 1.9373005689e+01, -2.6506799485e+01, 1.5881182186e+01, 3.4476529211e+00
2.6806250000e+01, -3.6072428259e+01, -2.1738918468e+01, 1.9383734050e+01, -2.6413740962e+01, 1.6063876457e+01, 3.4184952830e+00
2.6809375000e+01, -3.6154824089e+01, -2.1688434262e+01, 1.9394371268e+01, -2.6319372589e+01, 1.6245903463e+01, 3.3893215712e+00
2.6812500000e+01, -3.6236922978e+01, -2.1637382276e+01, 1.9404917293e+01, -2.6223699200e+01, 1.6427253795e+01, 3.3601319227e+00
2.6815625000e+01, -3.6318720855e+01, -2.1585764640e+01, 1.9415372076e+01, -2.6126725695e+01, 1.6607918080e+01, 3.3309264747e+00
2.6818750000e+01, -3.6400213665e+01, -2.1533583513e+01, 1.9425735568e+01, -2.6028457043e+01, 1.6787886980e+01, 3.3017053647e+00
2.6821875000e+01, -3.6481397368e+01, -2.1480841081e+01, 1.9436007719e+01, -2.5928898280e+01, 1.6967151194e+01, 3.2724687299e+00
2.6825000000e+01, -3.6562267940e+01, -2.1427539561e+01, 1.9446188481e+01, -2.5828054507e+01, 1.7145701456e+01, 3.2432167079e+00
2.6828125000e+01, -3.6642821375e+01, -2.1373681200e+01, 1.9456277807e+01, -2.5725930895e+01, 1.7323528539e+01, 3.2139494363e+00
2.6831250000e+01, -3.6723053681e+01, -2.1319268271e+01, 1.9466275649e+01, -2.5622532678e+01, 1.7500623251e+01, 3.1846670526e+00
2.6834375000e+01, -3.6802960882e+01, -2.1264303077e+01, 1.9476181961e+01, -2.5517865157e+01, 1.7676976439e+01, 3.1553696945e+00
2.6837500000e+01, -3.6882539021e+01, -2.1208787950e+01, 1.9485996694e+01, -2.5411933699e+01, 1.7852578989e+01, 3.1260574998e+00
2.6840625000e+01, -3.6961784157e+01, -2.1152725250e+01, 1.9495719805e+01, -2.5304743736e+01, 1.8027421826e+01, 3.0967306063e+00
2.6843750000e+01, -3.7040692364e+01, -2.1096117364e+01, 1.9505351246e+01, -2.5196300766e+01, 1.8201495912e+01, 3.0673891519e+00
2.6846875000e+01, -3.7119259737e+01, -2.1038966710e+01, 1.9514890972e+01, -2.5086610352e+01, 1.8374792252e+01, 3.0380332745e+00
2.6850000000e+01, -3.7197482386e+01, -2.0981275732e+01, 1.9524338939e+01, -2.4975678120e+01, 1.8547301889e+01, 3.0086631123e+00
2.6853125000e+01, -3.7275356438e+01, -2.0923046902e+01, 1.9533695102e+01, -2.4863509762e+01, 1.8719015907e+01, 2.9792788032e+00
2.6856250000e+01, -3.7352878040e+01, -2.0864282721e+01, 1.9542959417e+01, -2.4750111032e+01, 1.8889925432e+01, 2.9498804855e+00
2.6859375000e+01, -3.7430043356e+01, -2.0804985716e+01, 1.9552131840e+01, -2.4635487751e+01, 1.9060021632e+01, 2.9204682974e+00
2.6862500000e+01, -3.7506848569e+01, -2.0745158442e+01, 1.9561212329e+01, -2.4519645800e+01, 1.9229295716e+01, 2.8910423772e+00
2.6865625000e+01, -3.7583289879e+01, -2.0684803483e+01, 1.9570200841e+01, -2.4402591126e+01, 1.9397738935e+01, 2.8616028633e+00
2.6868750000e+01, -3.7659363506e+01, -2.0623923448e+01, 1.9579097333e+01, -2.4284329736e+01, 1.9565342585e+01, 2.8321498940e+00
2.6871875000e+01, -3.7735065689e+01, -2.0562520975e+01, 1.9587901764e+01, -2.4164867701e+01, 1.9732098005e+01, 2.8026836079e+00
2.6875000000e+01, -3.7810392685e+01, -2.0500598728e+01, 1.9596614092e+01, -2.4044211154e+01, 1.9897996576e+01, 2.7732041435e+00
2.6878125000e+01, -3.7885340771e+01, -2.0438159398e+01, 1.9605234276e+01, -2.3922366291e+01, 2.0063029725e+01, 2.7437116394e+00
2.6881250000e+01, -3.7959906243e+01, -2.0375205703e+01, 1.9613762276e+01, -2.3799339367e+01, 2.0227188923e+01, 2.7142062344e+00
2.6884375000e+01, -3.8034085418e+01, -2.0311740387e+01, 1.9622198052e+01, -2.3675136701e+01, 2.0390465688e+01, 2.6846880670e+00
2.6887500000e+01, -3.8107874630e+01, -2.0247766220e+01, 1.9630541563e+01, -2.3549764670e+01, 2.0552851582e+01, 2.6551572762e+00
2.6890625000e+01, -3.8181270235e+01, -2.0183286001e+01, 1.9638792772e+01, -2.3423229714e+01, 2.0714338214e+01, 2.6256140008e+00
2.6893750000e+01, -3.8254268611e+01, -2.0118302552e+01, 1.9646951638e+01, -2.3295538333e+01, 2.0874917237e+01, 2.5960583797e+00
2.6896875000e+01, -3.8326866152e+01, -2.0052818722e+01, 1.9655018124e+01, -2.3166697085e+01, 2.1034580356e+01, 2.5664905519e+00
2.6900000000e+01, -3.8399059277e+01, -1.9986837387e+01, 1.9662992191e+01, -2.3036712589e+01, 2.1193319318e+01, 2.5369106564e+00
2.6903125000e+01, -3.8470844422e+01, -1.9920361448e+01, 1.9670873803e+01, -2.2905591523e+01, 2.1351125922e+01, 2.5073188322e+00
2.6906250000e+01, -3.8542218047e+01, -1.9853393830e+01, 1.9678662922e+01, -2.2773340624e+01, 2.1507992013e+01, 2.4777152186e+00
2.6909375000e+01, -3.8613176631e+01, -1.9785937486e+01, 1.9686359511e+01, -2.2639966687e+01, 2.1663909485e+01, 2.4480999547e+00
2.6912500000e+01, -3.8683716676e+01, -1.9717995392e+01, 1.9693963535e+01, -2.2505476566e+01, 2.1818870283e+01, 2.4184731798e+00
2.6915625000e+01, -3.8753834704e+01, -1.9649570552e+01, 1.9701474957e+01, -2.2369877172e+01, 2.1972866397e+01, 2.3888350332e+00
2.6918750000e+01, -3.8823527260e+01, -1.9580665991e+01, 1.9708893742e+01, -2.2233175473e+01, 2.2125889873e+01, 2.3591856542e+00
2.6921875000e+01, -3.8892790910e+01, -1.9511284761e+01, 1.9716219855e+01, -2.2095378496e+01, 2.2277932802e+01, 2.3295251823e+00
2.6925000000e+01, -3.8961622242e+01, -1.9441429940e+01, 1.9723453263e+01, -2.1956493322e+01, 2.2428987329e+01, 2.2998537569e+00
2.6928125000e+01, -3.9030017867e+01, -1.9371104628e+01, 1.9730593930e+01, -2.1816527092e+01, 2.2579045650e+01, 2.2701715175e+00
2.6931250000e+01, -3.9097974418e+01, -1.9300311951e+01, 1.9737641824e+01, -2.1675486999e+01, 2.2728100010e+01, 2.2404786037e+00
2.6934375000e+01, -3.9165488550e+01, -1.9229055057e+01, 1.9744596910e+01, -2.1533380294e+01, 2.2876142709e+01, 2.2107751552e+00
2.6937500000e+01, -3.9232556941e+01, -1.9157337120e+01, 1.9751459158e+01, -2.1390214282e+01, 2.3023166097e+01, 2.1810613115e+00
2.6940625000e+01, -3.9299176293e+01, -1.9085161339e+01, 1.9758228533e+01, -2.1245996325e+01, 2.3169162579e+01, 2.1513372124e+00
2.6943750000e+01, -3.9365343330e+01, -1.9012530932e+01, 1.9764905005e+01, -2.1100733837e+01, 2.3314124612e+01, 2.1216029977e+00
2.6946875000e+01, -3.9431054799e+01, -1.8939449145e+01, 1.9771488541e+01, -2.0954434288e+01, 2.3458044706e+01, 2.0918588072e+00
2.6950000000e+01, -3.9496307472e+01, -1.8865919246e+01, 1.9777979112e+01, -2.0807105200e+01, 2.3600915426e+01, 2.0621047806e+00
2.6953125000e+01, -3.9561098142e+01, -1.8791944524e+01, 1.9784376686e+01, -2.0658754149e+01, 2.3742729390e+01, 2.0323410581e+00
2.6956250000e+01, -3.9625423629e+01, -1.8717528295e+01, 1.9790681234e+01, -2.0509388764e+01, 2.3883479273e+01, 2.0025677794e+00
2.6959375000e+01, -3.9689280773e+01, -1.8642673895e+01, 1.9796892725e+01, -2.0359016728e+01, 2.4023157803e+01, 1.9727850846e+00
2.6962500000e+01, -3.9752666443e+01, -1.8567384683e+01, 1.9803011131e+01, -2.0207645773e+01, 2.4161757764e+01, 1.9429931137e+00
2.6965625000e+01, -3.9815577527e+01, -1.8491664040e+01, 1.9809036422e+01, -2.0055283685e+01, 2.4299271996e+01, 1.9131920068e+00
2.6968750000e+01, -3.9878010941e+01, -1.8415515371e+01, 1.9814968571e+01, -1.9901938301e+01, 2.4435693395e+01, 1.8833819040e+00
2.6971875000e+01, -3.9939963625e+01, -1.8338942102e+01, 1.9820807550e+01, -1.9747617508e+01, 2.4571014915e+01, 1.8535629455e+00
2.6975000000e+01, -4.0001432543e+01, -1.8261947681e+01, 1.9826553331e+01, -1.9592329245e+01, 2.4705229565e+01, 1.8237352716e+00
2.6978125000e+01, -4.0062414684e+01, -1.8184535577e+01, 1.9832205886e+01, -1.9436081500e+01, 2.4838330411e+01, 1.7938990224e+00
2.6981250000e+01, -4.0122907061e+01, -1.8106709283e+01, 1.9837765191e+01, -1.9278882311e+01, 2.4970310579e+01, 1.7640543382e+00
2.6984375000e+01, -4.0182906716e+01, -1.8028472311e+01, 1.9843231217e+01, -1.9120739765e+01, 2.5101163252e+01, 1.7342013594e+00
2.6987500000e+01, -4.0242410711e+01, -1.7949828194e+01, 1.9848603941e+01, -1.8961661998e+01, 2.5230881670e+01, 1.7043402263e+00
2.6990625000e+01, -4.0301416137e+01, -1.7870780489e+01, 1.9853883336e+01, -1.8801657195e+01, 2.5359459133e+01, 1.6744710795e+00
2.6993750000e+01, -4.0359920111e+01, -1.7791332770e+01, 1.9859069377e+01, -1.8640733588e+01, 2.5486889001e+01, 1.6445940592e+00
2.6996875000e+01, -4.0417919774e+01, -1.7711488635e+01, 1.9864162040e+01, -1.8478899458e+01, 2.5613164691e+01, 1.6147093059e+00
2.7000000000e+01, -4.0475412293e+01, -1.7631251700e+01, 1.9869161302e+01, -1.8316163131e+01, 2.5738279682e+01, 1.5848169603e+00
2.7003125000e+01, -4.0532394862e+01, -1.7550625603e+01, 1.9874067139e+01, -1.8152532982e+01, 2.5862227511e+01, 1.5549171629e+00
2.7006250000e+01, -4.0588864702e+01, -1.7469614000e+01, 1.9878879527e+01, -1.7988017431e+01, 2.5985001778e+01, 1.5250100541e+00
2.7009375000e+01, -4.0644819058e+01, -1.7388220571e+01, 1.9883598444e+01, -1.7822624944e+01, 2.6106596142e+01, 1.4950957748e+00
2.7012500000e+01, -4.0700255203e+01, -1.7306449010e+01, 1.9888223868e+01, -1.7656364032e+01, 2.6227004323e+01, 1.4651744654e+00
2.7015625000e+01, -4.0755170437e+01, -1.7224303036e+01, 1.9892755777e+01, -1.7489243252e+01, 2.6346220103e+01, 1.4352462668e+00
2.7018750000e+01, -4.0809562087e+01, -1.7141786383e+01, 1.9897194150e+01, -1.7321271205e+01, 2.6464237326e+01, 1.4053113197e+00
2.7021875000e+01, -4.0863427505e+01, -1.7058902807e+01, 1.9901538966e+01, -1.7152456536e+01, 2.6581049897e+01, 1.3753697647e+00
2.7025000000e+01, -4.0916764071e+01, -1.6975656082e+01, 1.9905790204e+01, -1.6982807934e+01, 2.6696651785e+01, 1.3454217427e+00
2.7028125000e+01, -4.0969569195e+01, -1.6892050001e+01, 1.9909947845e+01, -1.6812334131e+01, 2.6811037020e+01, 1.3154673945e+00
2.7031250000e+01, -4.1021840309e+01, -1.6808088374e+01, 1.9914011869e+01, -1.6641043901e+01, 2.6924199696e+01, 1.2855068609e+00
2.7034375000e+01, -4.1073574878e+01, -1.6723775032e+01, 1.9917982257e+01, -1.6468946062e+01, 2.7036133969e+01, 1.2555402828e+00
2.7037500000e+01, -4.1124770390e+01, -1.6639113823e+01, 1.9921858990e+01, -1.6296049471e+01, 2.7146834061e+01, 1.2255678012e+00
2.7040625000e+01, -4.1175424364e+01, -1.6554108611e+01, 1.9925642050e+01, -1.6122363029e+01, 2.7256294256e+01, 1.1955895569e+00
2.7043750000e+01, -4.1225534346e+01, -1.6468763281e+01, 1.9929331419e+01, -1.5947895678e+01, 2.7364508903e+01, 1.1656056910e+00
2.7046875000e+01, -4.1275097908e+01, -1.6383081734e+01, 1.9932927080e+01, -1.5772656398e+01, 2.7471472415e+01, 1.1356163443e+00
2.7050000000e+01, -4.1324112653e+01, -1.6297067887e+01, 1.9936429015e+01, -1.5596654212e+01, 2.7577179269e+01, 1.1056216579e+00
2.7053125000e+01, -4.1372576212e+01, -1.6210725678e+01, 1.9939837210e+01, -1.5419898179e+01, 2.7681624010e+01, 1.0756217729e+00
2.7056250000e+01, -4.1420486241e+01, -1.6124059058e+01, 1.9943151646e+01, -1.5242397400e+01, 2.7784801245e+01, 1.0456168303e+00
2.7059375000e+01, -4.1467840429e+01, -1.6037071996e+01, 1.9946372310e+01, -1.5064161013e+01, 2.7886705648e+01, 1.0156069711e+00
2.7062500000e+01, -4.1514636491e+01, -1.5949768479e+01, 1.9949499185e+01, -1.4885198195e+01, 2.7987331959e+01, 9.8559233660e-01
2.7065625000e+01, -4.1560872171e+01, -1.5862152508e+01, 1.9952532257e+01, -1.4705518161e+01, 2.8086674985e+01, 9.5557306777e-01
2.7068750000e+01, -4.1606545242e+01, -1.5774228102e+01, 1.9955471512e+01, -1.4525130161e+01, 2.8184729598e+01, 9.2554930582e-01
2.7071875000e+01, -4.1651653506e+01, -1.5685999295e+01, 1.9958316935e+01, -1.4344043484e+01, 2.8281490736e+01, 8.9552119191e-01
2.7075000000e+01, -4.1696194796e+01, -1.5597470138e+01, 1.9961068515e+01, -1.4162267454e+01, 2.8376953408e+01, 8.6548886724e-01
2.7078125000e+01, -4.1740166970e+01, -1.5508644694e+01, 1.9963726237e+01, -1.3979811430e+01, 2.8471112685e+01, 8.3545247303e-01
2.7081250000e+01, -4.1783567918e+01, -1.5419527046e+01, 1.9966290089e+01, -1.3796684808e+01, 2.8563963708e+01, 8.0541215049e-01
2.7084375000e+01, -4.1826395561e+01, -1.5330121289e+01, 1.9968760059e+01, -1.3612897018e+01, 2.8655501687e+01, 7.7536804089e-01
2.7087500000e+01, -4.1868647846e+01, -1.5240431533e+01, 1.9971136135e+01, -1.3428457524e+01, 2.8745721899e+01, 7.4532028549e-01
2.7090625000e+01, -4.1910322752e+01, -1.5150461905e+01, 1.9973418307e+01, -1.3243375823e+01, 2.8834619687e+01, 7.1526902558e-01
2.7093750000e+01, -4.1951418286e+01, -1.5060216543e+01, 1.9975606563e+01, -1.3057661447e+01, 2.8922190465e+01, 6.8521440246e-01
2.7096875000e+01, -4.1991932486e+01, -1.4969699601e+01, 1.9977700893e+01, -1.2871323959e+01, 2.9008429716e+01, 6.5515655744e-01
2.7100000000e+01, -4.2031863421e+01, -1.4878915249e+01, 1.9979701288e+01, -1.2684372956e+01, 2.9093332990e+01, 6.2509563186e-01
2.7103125000e+01, -4.2071209188e+01, -1.4787867666e+01, 1.9981607738e+01, -1.2496818065e+01, 2.9176895908e+01, 5.9503176706e-01
2.7106250000e+01, -4.2109967915e+01, -1.4696561050e+01, 1.9983420234e+01, -1.2308668946e+01, 2.9259114159e+01, 5.6496510442e-01
2.7109375000e+01, -4.2148137760e+01, -1.4604999608e+01, 1.9985138767e+01, -1.2119935289e+01, 2.9339983502e+01, 5.3489578529e-01
2.7112500000e+01, -4.2185716912e+01, -1.4513187562e+01, 1.9986763330e+01, -1.1930626813e+01, 2.9419499767e+01, 5.0482395107e-01
2.7115625000e+01, -4.2222703589e+01, -1.4421129148e+01, 1.9988293914e+01, -1.1740753269e+01, 2.9497658852e+01, 4.7474974316e-01
2.7118750000e+01, -4.2259096042e+01, -1.4328828612e+01, 1.9989730514e+01, -1.1550324436e+01, 2.9574456727e+01, 4.4467330296e-01
2.7121875000e+01, -4.2294892549e+01, -1.4236290216e+01, 1.9991073120e+01, -1.1359350121e+01, 2.9649889432e+01, 4.1459477190e-01
2.7125000000e+01, -4.2330091422e+01, -1.4143518230e+01, 1.9992321729e+01, -1.1167840161e+01, 2.9723953077e+01, 3.8451429140e-01
2.7128125000e+01, -4.2364691002e+01, -1.4050516939e+01, 1.9993476333e+01, -1.0975804421e+01, 2.9796643844e+01, 3.5443200291e-01
2.7131250000e+01, -4.2398689662e+01, -1.3957290640e+01, 1.9994536927e+01, -1.0783252790e+01, 2.9867957985e+01, 3.2434804787e-01
2.7134375000e+01, -4.2432085805e+01, -1.3863843639e+01, 1.9995503507e+01, -1.0590195187e+01, 2.9937891824e+01, 2.9426256774e-01
2.7137500000e+01, -4.2464877865e+01, -1.3770180257e+01, 1.9996376067e+01, -1.0396641556e+01, 3.0006441756e+01, 2.6417570398e-01
2.7140625000e+01, -4.2497064309e+01, -1.3676304824e+01, 1.9997154603e+01, -1.0202601867e+01, 3.0073604249e+01, 2.3408759806e-01
2.7143750000e+01, -4.2528643631e+01, -1.3582221680e+01, 1.9997839113e+01, -1.0008086115e+01, 3.0139375840e+01, 2.0399839146e-01
2.7146875000e+01, -4.2559614361e+01, -1.3487935177e+01, 1.9998429592e+01, -9.8131043191e+00, 3.0203753141e+01, 1.7390822564e-01
2.7150000000e+01, -4.2589975058e+01, -1.3393449678e+01, 1.9998926039e+01, -9.6176665230e+00, 3.0266732834e+01, 1.4381724211e-01
2.7153125000e+01, -4.2619724313e+01, -1.3298769556e+01, 1.9999328449e+01, -9.4217827942e+00, 3.0328311676e+01, 1.1372558235e-01
2.7156250000e+01, -4.2648860747e+01, -1.3203899193e+01, 1.9999636823e+01, -9.2254632230e+00, 3.0388486493e+01, 8.3633387845e-02
2.7159375000e+01, -4.2677383014e+01, -1.3108842981e+01, 1.9999851158e+01, -9.0287179225e+00, 3.0447254187e+01, 5.3540800095e-02
2.7162500000e+01, -4.2705289801e+01, -1.3013605323e+01, 1.9999971453e+01, -8.8315570276e+00, 3.0504611730e+01, 2.3447960595e-02
2.7165625000e+01, -4.2732579823e+01, -1.2918190630e+01, 1.9999997707e+01, -8.6339906949e+00, 3.0560556170e+01, -6.6449891578e-03
2.7168750000e+01, -4.2759251831e+01, -1.2822603322e+01, 1.9999929922e+01, -8.4360291018e+00, 3.0615084625e+01, -3.6737907666e-02
2.7171875000e+01, -4.2785304604e+01, -1.2726847829e+01, 1.9999768096e+01, -8.2376824465e+00, 3.0668194289e+01, -6.6830653432e-02
2.7175000000e+01, -4.2810736956e+01, -1.2630928588e+01, 1.9999512230e+01, -8.0389609467e+00, 3.0719882428e+01, -9.6923084958e-02
2.7178125000e+01, -4.2835547730e+01, -1.2534850047e+01, 1.9999162327e+01, -7.8398748399e+00, 3.0770146382e+01, -1.2701506075e-01
2.7181250000e+01, -4.2859735804e+01, -1.2438616660e+01, 1.9998718387e+01, -7.6404343823e+00, 3.0818983565e+01, -1.5710643931e-01
2.7184375000e+01, -4.2883300087e+01, -1.2342232889e+01, 1.9998180412e+01, -7.4406498483e+00, 3.0866391464e+01, -1.8719707916e-01
2.7187500000e+01, -4.2906239518e+01, -1.2245703205e+01, 1.9997548406e+01, -7.2405315304e+00, 3.0912367641e+01, -2.1728683880e-01
2.7190625000e+01, -4.2928553072e+01, -1.2149032085e+01, 1.9996822371e+01, -7.0400897382e+00, 3.0956909732e+01, -2.4737557675e-01
2.7193750000e+01, -4.2950239753e+01, -1.2052224015e+01, 1.9996002310e+01, -6.8393347981e+00, 3.1000015446e+01, -2.7746315154e-01
2.7196875000e+01, -4.2971298599e+01, -1.1955283487e+01, 1.9995088227e+01, -6.6382770528e+00, 3.1041682569e+01, -3.0754942169e-01
2.7200000000e+01, -4.2991728680e+01, -1.1858215000e+01, 1.9994080127e+01, -6.4369268605e+00, 3.1081908958e+01, -3.3763424573e-01
2.7203125000e+01, -4.3011529098e+01, -1.1761023059e+01, 1.9992978015e+01, -6.2352945946e+00, 3.1120692547e+01, -3.6771748221e-01
2.7206250000e+01, -4.3030698988e+01, -1.1663712176e+01, 1.9991781895e+01, -6.0333906432e+00, 3.1158031345e+01, -3.9779898968e-01
2.7209375000e+01, -4.3049237517e+01, -1.1566286870e+01, 1.9990491773e+01, -5.8312254083e+00, 3.1193923434e+01, -4.2787862668e-01
2.7212500000e+01, -4.3067143885e+01, -1.1468751664e+01, 1.9989107656e+01, -5.6288093057e+00, 3.1228366972e+01, -4.5795625179e-01
2.7215625000e+01, -4.3084417325e+01, -1.1371111087e+01, 1.9987629549e+01, -5.4261527638e+00, 3.1261360192e+01, -4.8803172358e-01
2.7218750000e+01, -4.3101057101e+01, -1.1273369675e+01, 1.9986057460e+01, -5.2232662238e+00, 3.1292901403e+01, -5.1810490063e-01
2.7221875000e+01, -4.3117062510e+01, -1.1175531968e+01, 1.9984391396e+01, -5.0201601387e+00, 3.1322988986e+01, -5.4817564154e-01
2.7225000000e+01, -4.3132432884e+01, -1.1077602510e+01, 1.9982631365e+01, -4.8168449726e+00, 3.1351621401e+01, -5.7824380492e-01
