t, x, y, z, vx, vy, vz 
3.8578125000e+01, -6.1573620908e+01, 3.2212184919e+01, 7.1902475113e+00, 3.4454692481e+01, 3.5699864676e+01, -3.2751577278e-01
3.8581250000e+01, -6.1465603600e+01, 3.2323379019e+01, 7.1892071209e+00, 3.4676102534e+01, 3.5464095698e+01, -3.3833378626e-01
3.8584375000e+01, -6.1356897036e+01, 3.2433833875e+01, 7.1881329268e+00, 3.4895814428e+01, 3.5226750755e+01, -3.4915020889e-01
3.8587500000e+01, -6.1247506540e+01, 3.2543544582e+01, 7.1870249338e+00, 3.5113816870e+01, 3.4987842109e+01, -3.5996498981e-01
3.8590625000e+01, -6.1137437473e+01, 3.2652506272e+01, 7.1858831473e+00, 3.5330098653e+01, 3.4747382100e+01, -3.7077807816e-01
3.8593750000e+01, -6.1026695228e+01, 3.2760714117e+01, 7.1847075727e+00, 3.5544648662e+01, 3.4505383150e+01, -3.8158942311e-01
3.8596875000e+01, -6.0915285234e+01, 3.2868163327e+01, 7.1834982153e+00, 3.5757455872e+01, 3.4261857759e+01, -3.9239897381e-01
3.8600000000e+01, -6.0803212955e+01, 3.2974849151e+01, 7.1822550810e+00, 3.5968509344e+01, 3.4016818509e+01, -4.0320667945e-01
3.8603125000e+01, -6.0690483889e+01, 3.3080766879e+01, 7.1809781755e+00, 3.6177798234e+01, 3.3770278057e+01, -4.1401248920e-01
3.8606250000e+01, -6.0577103566e+01, 3.3185911838e+01, 7.1796675050e+00, 3.6385311789e+01, 3.3522249140e+01, -4.2481635225e-01
3.8609375000e+01, -6.0463077551e+01, 3.3290279399e+01, 7.1783230754e+00, 3.6591039345e+01, 3.3272744571e+01, -4.3561821780e-01
3.8612500000e+01, -6.0348411441e+01, 3.3393864968e+01, 7.1769448932e+00, 3.6794970334e+01, 3.3021777241e+01, -4.4641803507e-01
3.8615625000e+01, -6.0233110868e+01, 3.3496663996e+01, 7.1755329649e+00, 3.6997094279e+01, 3.2769360113e+01, -4.5721575327e-01
3.8618750000e+01, -6.0117181495e+01, 3.3598671972e+01, 7.1740872970e+00, 3.7197400796e+01, 3.2515506230e+01, -4.6801132164e-01
3.8621875000e+01, -6.0000629017e+01, 3.3699884427e+01, 7.1726078964e+00, 3.7395879597e+01, 3.2260228705e+01, -4.7880468940e-01
3.8625000000e+01, -5.9883459162e+01, 3.3800296933e+01, 7.1710947700e+00, 3.7592520489e+01, 3.2003540728e+01, -4.8959580581e-01
3.8628125000e+01, -5.9765677689e+01, 3.3899905101e+01, 7.1695479250e+00, 3.7787313371e+01, 3.1745455559e+01, -5.0038462013e-01
3.8631250000e+01, -5.9647290389e+01, 3.3998704588e+01, 7.1679673686e+00, 3.7980248240e+01, 3.1485986534e+01, -5.1117108163e-01
3.8634375000e+01, -5.9528303083e+01, 3.4096691090e+01, 7.1663531083e+00, 3.8171315190e+01, 3.1225147057e+01, -5.2195513959e-01
3.8637500000e+01, -5.9408721625e+01, 3.4193860344e+01, 7.1647051516e+00, 3.8360504409e+01, 3.0962950605e+01, -5.3273674330e-01
3.8640625000e+01, -5.9288551897e+01, 3.4290208132e+01, 7.1630235062e+00, 3.8547806185e+01, 3.0699410725e+01, -5.4351584208e-01
3.8643750000e+01, -5.9167799812e+01, 3.4385730276e+01, 7.1613081802e+00, 3.8733210903e+01, 3.0434541033e+01, -5.5429238523e-01
3.8646875000e+01, -5.9046471315e+01, 3.4480422642e+01, 7.1595591815e+00, 3.8916709045e+01, 3.0168355215e+01, -5.6506632208e-01
3.8650000000e+01, -5.8924572377e+01, 3.4574281139e+01, 7.1577765185e+00, 3.9098291193e+01, 2.9900867023e+01, -5.7583760198e-01
3.8653125000e+01, -5.8802109000e+01, 3.4667301719e+01, 7.1559601993e+00, 3.9277948027e+01, 2.9632090279e+01, -5.8660617428e-01
3.8656250000e+01, -5.8679087217e+01, 3.4759480376e+01, 7.1541102327e+00, 3.9455670328e+01, 2.9362038869e+01, -5.9737198834e-01
3.8659375000e+01, -5.8555513086e+01, 3.4850813148e+01, 7.1522266273e+00, 3.9631448977e+01, 2.9090726748e+01, -6.0813499355e-01
3.8662500000e+01, -5.8431392695e+01, 3.4941296119e+01, 7.1503093920e+00, 3.9805274955e+01, 2.8818167934e+01, -6.1889513929e-01
3.8665625000e+01, -5.8306732160e+01, 3.5030925414e+01, 7.1483585358e+00, 3.9977139344e+01, 2.8544376510e+01, -6.2965237497e-01
3.8668750000e+01, -5.8181537626e+01, 3.5119697203e+01, 7.1463740678e+00, 4.0147033329e+01, 2.8269366623e+01, -6.4040665001e-01
3.8671875000e+01, -5.8055815264e+01, 3.5207607701e+01, 7.1443559973e+00, 4.0314948195e+01, 2.7993152484e+01, -6.5115791384e-01
3.8675000000e+01, -5.7929571271e+01, 3.5294653167e+01, 7.1423043340e+00, 4.0480875331e+01, 2.7715748364e+01, -6.6190611592e-01
3.8678125000e+01, -5.7802811872e+01, 3.5380829904e+01, 7.1402190873e+00, 4.0644806228e+01, 2.7437168599e+01, -6.7265120569e-01
3.8681250000e+01, -5.7675543320e+01, 3.5466134261e+01, 7.1381002672e+00, 4.0806732482e+01, 2.7157427582e+01, -6.8339313265e-01
3.8684375000e+01, -5.7547771891e+01, 3.5550562631e+01, 7.1359478836e+00, 4.0966645791e+01, 2.6876539769e+01, -6.9413184627e-01
3.8687500000e+01, -5.7419503889e+01, 3.5634111455e+01, 7.1337619466e+00, 4.1124537958e+01, 2.6594519675e+01, -7.0486729607e-01
3.8690625000e+01, -5.7290745643e+01, 3.5716777215e+01, 7.1315424665e+00, 4.1280400890e+01, 2.6311381871e+01, -7.1559943157e-01
3.8693750000e+01, -5.7161503506e+01, 3.5798556442e+01, 7.1292894537e+00, 4.1434226600e+01, 2.6027140990e+01, -7.2632820230e-01
3.8696875000e+01, -5.7031783857e+01, 3.5879445712e+01, 7.1270029188e+00, 4.1586007206e+01, 2.5741811719e+01, -7.3705355782e-01
3.8700000000e+01, -5.6901593099e+01, 3.5959441647e+01, 7.1246828725e+00, 4.1735734933e+01, 2.5455408803e+01, -7.4777544770e-01
3.8703125000e+01, -5.6770937660e+01, 3.6038540915e+01, 7.1223293259e+00, 4.1883402110e+01, 2.5167947041e+01, -7.5849382152e-01
3.8706250000e+01, -5.6639823990e+01, 3.6116740229e+01, 7.1199422899e+00, 4.2029001175e+01, 2.4879441287e+01, -7.6920862888e-01
3.8709375000e+01, -5.6508258565e+01, 3.6194036351e+01, 7.1175217757e+00, 4.2172524672e+01, 2.4589906452e+01, -7.7991981941e-01
3.8712500000e+01, -5.6376247881e+01, 3.6270426088e+01, 7.1150677948e+00, 4.2313965252e+01, 2.4299357497e+01, -7.9062734273e-01
3.8715625000e+01, -5.6243798459e+01, 3.6345906294e+01, 7.1125803587e+00, 4.2453315675e+01, 2.4007809435e+01, -8.0133114851e-01
3.8718750000e+01, -5.6110916842e+01, 3.6420473872e+01, 7.1100594791e+00, 4.2590568809e+01, 2.3715277335e+01, -8.1203118641e-01
3.8721875000e+01, -5.5977609596e+01, 3.6494125768e+01, 7.1075051678e+00, 4.2725717630e+01, 2.3421776311e+01, -8.2272740612e-01
3.8725000000e+01, -5.5843883306e+01, 3.6566858980e+01, 7.1049174368e+00, 4.2858755223e+01, 2.3127321533e+01, -8.3341975735e-01
3.8728125000e+01, -5.5709744582e+01, 3.6638670550e+01, 7.1022962984e+00, 4.2989674784e+01, 2.2831928217e+01, -8.4410818982e-01
3.8731250000e+01, -5.5575200052e+01, 3.6709557570e+01, 7.0996417647e+00, 4.3118469615e+01, 2.2535611628e+01, -8.5479265327e-01
3.8734375000e+01, -5.5440256367e+01, 3.6779517177e+01, 7.0969538485e+00, 4.3245133133e+01, 2.2238387078e+01, -8.6547309746e-01
3.8737500000e+01, -5.5304920197e+01, 3.6848546559e+01, 7.0942325621e+00, 4.3369658860e+01, 2.1940269928e+01, -8.7614947218e-01
3.8740625000e+01, -5.5169198233e+01, 3.6916642950e+01, 7.0914779185e+00, 4.3492040434e+01, 2.1641275585e+01, -8.8682172723e-01
3.8743750000e+01, -5.5033097184e+01, 3.6983803634e+01, 7.0886899307e+00, 4.3612271600e+01, 2.1341419500e+01, -8.9748981242e-01
3.8746875000e+01, -5.4896623782e+01, 3.7050025941e+01, 7.0858686116e+00, 4.3730346217e+01, 2.1040717169e+01, -9.0815367759e-01
3.8750000000e+01, -5.4759784773e+01, 3.7115307251e+01, 7.0830139746e+00, 4.3846258253e+01, 2.0739184131e+01, -9.1881327260e-01
3.8753125000e+01, -5.4622586926e+01, 3.7179644992e+01, 7.0801260332e+00, 4.3960001790e+01, 2.0436835972e+01, -9.2946854733e-01
3.8756250000e+01, -5.4485037027e+01, 3.7243036643e+01, 7.0772048008e+00, 4.4071571022e+01, 2.0133688314e+01, -9.4011945168e-01
3.8759375000e+01, -5.4347141878e+01, 3.7305479728e+01, 7.0742502912e+00, 4.4180960256e+01, 1.9829756826e+01, -9.5076593556e-01
3.8762500000e+01, -5.4208908302e+01, 3.7366971823e+01, 7.0712625183e+00, 4.4288163910e+01, 1.9525057214e+01, -9.6140794892e-01
3.8765625000e+01, -5.4070343136e+01, 3.7427510552e+01, 7.0682414962e+00, 4.4393176518e+01, 1.9219605225e+01, -9.7204544172e-01
3.8768750000e+01, -5.3931453237e+01, 3.7487093588e+01, 7.0651872391e+00, 4.4495992725e+01, 1.8913416645e+01, -9.8267836394e-01
3.8771875000e+01, -5.3792245475e+01, 3.7545718655e+01, 7.0620997613e+00, 4.4596607290e+01, 1.8606507298e+01, -9.9330666558e-01
3.8775000000e+01, -5.3652726740e+01, 3.7603383525e+01, 7.0589790773e+00, 4.4695015088e+01, 1.8298893045e+01, -1.0039302967e+00
3.8778125000e+01, -5.3512903935e+01, 3.7660086019e+01, 7.0558252018e+00, 4.4791211106e+01, 1.7990589784e+01, -1.0145492073e+00
3.8781250000e+01, -5.3372783979e+01, 3.7715824010e+01, 7.0526381497e+00, 4.4885190447e+01, 1.7681613449e+01, -1.0251633474e+00
