t, x, y, z, vx, vy, vz 
4.3809375000e+01, -1.5816779275e+01, 3.6352191553e+01, 1.0519902416e+01, 1.3281013256e+01, 2.7031141174e+01, 1.1802946210e+01
4.3810937500e+01, -1.5795952936e+01, 3.6394399275e+01, 1.0538338332e+01, 1.3376679923e+01, 2.6994685330e+01, 1.1795024899e+01
4.3812500000e+01, -1.5774977218e+01, 3.6436549766e+01, 1.0556761861e+01, 1.3472216673e+01, 2.6957885734e+01, 1.1787089723e+01
4.3814062500e+01, -1.5753852327e+01, 3.6478642489e+01, 1.0575172981e+01, 1.3567622269e+01, 2.6920742856e+01, 1.1779140691e+01
4.3815625000e+01, -1.5732578468e+01, 3.6520676909e+01, 1.0593571669e+01, 1.3662895477e+01, 2.6883257169e+01, 1.1771177812e+01
4.3817187500e+01, -1.5711155848e+01, 3.6562652489e+01, 1.0611957904e+01, 1.3758035065e+01, 2.6845429153e+01, 1.1763201097e+01
4.3818750000e+01, -1.5689584678e+01, 3.6604568697e+01, 1.0630331665e+01, 1.3853039801e+01, 2.6807259289e+01, 1.1755210554e+01
4.3820312500e+01, -1.5667865170e+01, 3.6646424997e+01, 1.0648692930e+01, 1.3947908457e+01, 2.6768748065e+01, 1.1747206192e+01
4.3821875000e+01, -1.5645997536e+01, 3.6688220857e+01, 1.0667041677e+01, 1.4042639805e+01, 2.6729895973e+01, 1.1739188022e+01
4.3823437500e+01, -1.5623981993e+01, 3.6729955744e+01, 1.0685377885e+01, 1.4137232619e+01, 2.6690703508e+01, 1.1731156052e+01
4.3825000000e+01, -1.5601818757e+01, 3.6771629128e+01, 1.0703701533e+01, 1.4231685676e+01, 2.6651171171e+01, 1.1723110292e+01
4.3826562500e+01, -1.5579508048e+01, 3.6813240478e+01, 1.0722012598e+01, 1.4325997754e+01, 2.6611299466e+01, 1.1715050751e+01
4.3828125000e+01, -1.5557050088e+01, 3.6854789263e+01, 1.0740311059e+01, 1.4420167632e+01, 2.6571088903e+01, 1.1706977439e+01
4.3829687500e+01, -1.5534445099e+01, 3.6896274954e+01, 1.0758596895e+01, 1.4514194092e+01, 2.6530539995e+01, 1.1698890366e+01
4.3831250000e+01, -1.5511693307e+01, 3.6937697024e+01, 1.0776870084e+01, 1.4608075918e+01, 2.6489653261e+01, 1.1690789541e+01
4.3832812500e+01, -1.5488794938e+01, 3.6979054945e+01, 1.0795130605e+01, 1.4701811895e+01, 2.6448429222e+01, 1.1682674973e+01
4.3834375000e+01, -1.5465750221e+01, 3.7020348190e+01, 1.0813378436e+01, 1.4795400810e+01, 2.6406868405e+01, 1.1674546671e+01
4.3835937500e+01, -1.5442559387e+01, 3.7061576234e+01, 1.0831613556e+01, 1.4888841452e+01, 2.6364971342e+01, 1.1666404647e+01
4.3837500000e+01, -1.5419222669e+01, 3.7102738551e+01, 1.0849835944e+01, 1.4982132613e+01, 2.6322738567e+01, 1.1658248908e+01
4.3839062500e+01, -1.5395740302e+01, 3.7143834617e+01, 1.0868045577e+01, 1.5075273086e+01, 2.6280170620e+01, 1.1650079465e+01
4.3840625000e+01, -1.5372112520e+01, 3.7184863910e+01, 1.0886242435e+01, 1.5168261665e+01, 2.6237268046e+01, 1.1641896328e+01
4.3842187500e+01, -1.5348339564e+01, 3.7225825906e+01, 1.0904426496e+01, 1.5261097147e+01, 2.6194031393e+01, 1.1633699505e+01
4.3843750000e+01, -1.5324421672e+01, 3.7266720084e+01, 1.0922597739e+01, 1.5353778333e+01, 2.6150461214e+01, 1.1625489007e+01
4.3845312500e+01, -1.5300359087e+01, 3.7307545924e+01, 1.0940756142e+01, 1.5446304021e+01, 2.6106558065e+01, 1.1617264843e+01
4.3846875000e+01, -1.5276152054e+01, 3.7348302905e+01, 1.0958901684e+01, 1.5538673016e+01, 2.6062322508e+01, 1.1609027023e+01
4.3848437500e+01, -1.5251800816e+01, 3.7388990509e+01, 1.0977034344e+01, 1.5630884121e+01, 2.6017755109e+01, 1.1600775556e+01
4.3850000000e+01, -1.5227305623e+01, 3.7429608217e+01, 1.0995154101e+01, 1.5722936145e+01, 2.5972856438e+01, 1.1592510452e+01
4.3851562500e+01, -1.5202666724e+01, 3.7470155513e+01, 1.1013260932e+01, 1.5814827897e+01, 2.5927627068e+01, 1.1584231722e+01
4.3853125000e+01, -1.5177884370e+01, 3.7510631880e+01, 1.1031354818e+01, 1.5906558187e+01, 2.5882067579e+01, 1.1575939374e+01
4.3854687500e+01, -1.5152958815e+01, 3.7551036802e+01, 1.1049435736e+01, 1.5998125828e+01, 2.5836178553e+01, 1.1567633419e+01
4.3856250000e+01, -1.5127890313e+01, 3.7591369766e+01, 1.1067503665e+01, 1.6089529637e+01, 2.5789960578e+01, 1.1559313865e+01
4.3857812500e+01, -1.5102679121e+01, 3.7631630258e+01, 1.1085558585e+01, 1.6180768429e+01, 2.5743414244e+01, 1.1550980724e+01
4.3859375000e+01, -1.5077325498e+01, 3.7671817765e+01, 1.1103600473e+01, 1.6271841026e+01, 2.5696540148e+01, 1.1542634004e+01
4.3860937500e+01, -1.5051829705e+01, 3.7711931776e+01, 1.1121629309e+01, 1.6362746249e+01, 2.5649338889e+01, 1.1534273716e+01
4.3862500000e+01, -1.5026192003e+01, 3.7751971779e+01, 1.1139645071e+01, 1.6453482921e+01, 2.5601811071e+01, 1.1525899870e+01
4.3864062500e+01, -1.5000412659e+01, 3.7791937265e+01, 1.1157647739e+01, 1.6544049869e+01, 2.5553957302e+01, 1.1517512474e+01
4.3865625000e+01, -1.4974491937e+01, 3.7831827726e+01, 1.1175637291e+01, 1.6634445921e+01, 2.5505778196e+01, 1.1509111540e+01
4.3867187500e+01, -1.4948430105e+01, 3.7871642653e+01, 1.1193613705e+01, 1.6724669908e+01, 2.5457274368e+01, 1.1500697077e+01
4.3868750000e+01, -1.4922227433e+01, 3.7911381540e+01, 1.1211576962e+01, 1.6814720662e+01, 2.5408446439e+01, 1.1492269094e+01
4.3870312500e+01, -1.4895884194e+01, 3.7951043880e+01, 1.1229527039e+01, 1.6904597018e+01, 2.5359295036e+01, 1.1483827602e+01
