t, x, y, z, vx, vy, vz 
1.9268750000e+01, -1.8146628394e+01, -2.2254914262e+01, 1.7869847799e+01, 7.3611924186e+00, 4.2163058038e+01, -8.5435448957e+00
1.9271875000e+01, -1.8123152363e+01, -2.2123283927e+01, 1.7843096978e+01, 7.6633670575e+00, 4.2079994267e+01, -8.5769696520e+00
1.9275000000e+01, -1.8098732986e+01, -2.1991916559e+01, 1.7816241807e+01, 7.9649312924e+00, 4.1994759355e+01, -8.6103282955e+00
1.9278125000e+01, -1.8073372195e+01, -2.1860818937e+01, 1.7789282495e+01, 8.2658693736e+00, 4.1907357853e+01, -8.6436206421e+00
1.9281250000e+01, -1.8047071971e+01, -2.1729997825e+01, 1.7762219248e+01, 8.5661655850e+00, 4.1817794427e+01, -8.6768465101e+00
1.9284375000e+01, -1.8019834345e+01, -2.1599459969e+01, 1.7735052274e+01, 8.8658042451e+00, 4.1726073853e+01, -8.7100057203e+00
1.9287500000e+01, -1.7991661396e+01, -2.1469212105e+01, 1.7707781782e+01, 9.1647697075e+00, 4.1632201018e+01, -8.7430980956e+00
1.9290625000e+01, -1.7962555252e+01, -2.1339260950e+01, 1.7680407980e+01, 9.4630463619e+00, 4.1536180923e+01, -8.7761234613e+00
1.9293750000e+01, -1.7932518090e+01, -2.1209613206e+01, 1.7652931080e+01, 9.7606186348e+00, 4.1438018679e+01, -8.8090816452e+00
1.9296875000e+01, -1.7901552135e+01, -2.1080275559e+01, 1.7625351290e+01, 1.0057470990e+01, 4.1337719508e+01, -8.8419724771e+00
1.9300000000e+01, -1.7869659662e+01, -2.0951254679e+01, 1.7597668822e+01, 1.0353587932e+01, 4.1235288743e+01, -8.8747957892e+00
1.9303125000e+01, -1.7836842993e+01, -2.0822557219e+01, 1.7569883887e+01, 1.0648954000e+01, 4.1130731827e+01, -8.9075514160e+00
1.9306250000e+01, -1.7803104498e+01, -2.0694189814e+01, 1.7541996697e+01, 1.0943553778e+01, 4.1024054315e+01, -8.9402391939e+00
1.9309375000e+01, -1.7768446596e+01, -2.0566159083e+01, 1.7514007463e+01, 1.1237371889e+01, 4.0915261869e+01, -8.9728589620e+00
1.9312500000e+01, -1.7732871754e+01, -2.0438471625e+01, 1.7485916399e+01, 1.1530392998e+01, 4.0804360262e+01, -9.0054105610e+00
1.9315625000e+01, -1.7696382486e+01, -2.0311134022e+01, 1.7457723718e+01, 1.1822601811e+01, 4.0691355378e+01, -9.0378938341e+00
1.9318750000e+01, -1.7658981355e+01, -2.0184152838e+01, 1.7429429634e+01, 1.2113983079e+01, 4.0576253207e+01, -9.0703086266e+00
1.9321875000e+01, -1.7620670970e+01, -2.0057534618e+01, 1.7401034361e+01, 1.2404521597e+01, 4.0459059850e+01, -9.1026547859e+00
1.9325000000e+01, -1.7581453988e+01, -1.9931285886e+01, 1.7372538113e+01, 1.2694202206e+01, 4.0339781514e+01, -9.1349321613e+00
1.9328125000e+01, -1.7541333115e+01, -1.9805413148e+01, 1.7343941106e+01, 1.2983009789e+01, 4.0218424516e+01, -9.1671406043e+00
1.9331250000e+01, -1.7500311102e+01, -1.9679922891e+01, 1.7315243556e+01, 1.3270929278e+01, 4.0094995280e+01, -9.1992799684e+00
1.9334375000e+01, -1.7458390748e+01, -1.9554821580e+01, 1.7286445679e+01, 1.3557945654e+01, 3.9969500337e+01, -9.2313501092e+00
1.9337500000e+01, -1.7415574898e+01, -1.9430115659e+01, 1.7257547690e+01, 1.3844043942e+01, 3.9841946325e+01, -9.2633508841e+00
1.9340625000e+01, -1.7371866445e+01, -1.9305811553e+01, 1.7228549808e+01, 1.4129209219e+01, 3.9712339989e+01, -9.2952821527e+00
1.9343750000e+01, -1.7327268328e+01, -1.9181915665e+01, 1.7199452249e+01, 1.4413426611e+01, 3.9580688181e+01, -9.3271437763e+00
1.9346875000e+01, -1.7281783532e+01, -1.9058434375e+01, 1.7170255232e+01, 1.4696681292e+01, 3.9446997857e+01, -9.3589356183e+00
1.9350000000e+01, -1.7235415088e+01, -1.8935374044e+01, 1.7140958975e+01, 1.4978958491e+01, 3.9311276080e+01, -9.3906575439e+00
1.9353125000e+01, -1.7188166075e+01, -1.8812741009e+01, 1.7111563696e+01, 1.5260243485e+01, 3.9173530017e+01, -9.4223094202e+00
1.9356250000e+01, -1.7140039615e+01, -1.8690541583e+01, 1.7082069614e+01, 1.5540521608e+01, 3.9033766941e+01, -9.4538911162e+00
1.9359375000e+01, -1.7091038879e+01, -1.8568782059e+01, 1.7052476949e+01, 1.5819778242e+01, 3.8891994229e+01, -9.4854025026e+00
1.9362500000e+01, -1.7041167080e+01, -1.8447468704e+01, 1.7022785922e+01, 1.6097998829e+01, 3.8748219361e+01, -9.5168434521e+00
1.9365625000e+01, -1.6990427480e+01, -1.8326607765e+01, 1.6992996751e+01, 1.6375168861e+01, 3.8602449922e+01, -9.5482138389e+00
1.9368750000e+01, -1.6938823384e+01, -1.8206205462e+01, 1.6963109659e+01, 1.6651273889e+01, 3.8454693600e+01, -9.5795135393e+00
1.9371875000e+01, -1.6886358143e+01, -1.8086267992e+01, 1.6933124865e+01, 1.6926299518e+01, 3.8304958184e+01, -9.6107424311e+00
1.9375000000e+01, -1.6833035152e+01, -1.7966801527e+01, 1.6903042592e+01, 1.7200231413e+01, 3.8153251569e+01, -9.6419003938e+00
1.9378125000e+01, -1.6778857851e+01, -1.7847812215e+01, 1.6872863062e+01, 1.7473055294e+01, 3.7999581748e+01, -9.6729873087e+00
1.9381250000e+01, -1.6723829725e+01, -1.7729306177e+01, 1.6842586496e+01, 1.7744756942e+01, 3.7843956818e+01, -9.7040030587e+00
1.9384375000e+01, -1.6667954304e+01, -1.7611289512e+01, 1.6812213117e+01, 1.8015322196e+01, 3.7686384977e+01, -9.7349475285e+00
1.9387500000e+01, -1.6611235160e+01, -1.7493768291e+01, 1.6781743148e+01, 1.8284736955e+01, 3.7526874522e+01, -9.7658206042e+00
1.9390625000e+01, -1.6553675911e+01, -1.7376748557e+01, 1.6751176813e+01, 1.8552987180e+01, 3.7365433853e+01, -9.7966221736e+00
1.9393750000e+01, -1.6495280218e+01, -1.7260236331e+01, 1.6720514334e+01, 1.8820058892e+01, 3.7202071467e+01, -9.8273521260e+00
1.9396875000e+01, -1.6436051785e+01, -1.7144237603e+01, 1.6689755937e+01, 1.9085938176e+01, 3.7036795963e+01, -9.8580103525e+00
1.9400000000e+01, -1.6375994360e+01, -1.7028758340e+01, 1.6658901844e+01, 1.9350611180e+01, 3.6869616036e+01, -9.8885967454e+00
1.9403125000e+01, -1.6315111736e+01, -1.6913804478e+01, 1.6627952282e+01, 1.9614064113e+01, 3.6700540482e+01, -9.9191111987e+00
1.9406250000e+01, -1.6253407745e+01, -1.6799381927e+01, 1.6596907474e+01, 1.9876283251e+01, 3.6529578195e+01, -9.9495536079e+00
1.9409375000e+01, -1.6190886265e+01, -1.6685496570e+01, 1.6565767647e+01, 2.0137254935e+01, 3.6356738165e+01, -9.9799238698e+00
1.9412500000e+01, -1.6127551215e+01, -1.6572154260e+01, 1.6534533026e+01, 2.0396965572e+01, 3.6182029479e+01, -1.0010221883e+01
1.9415625000e+01, -1.6063406558e+01, -1.6459360823e+01, 1.6503203836e+01, 2.0655401633e+01, 3.6005461322e+01, -1.0040447547e+01
1.9418750000e+01, -1.5998456297e+01, -1.6347122054e+01, 1.6471780304e+01, 2.0912549660e+01, 3.5827042974e+01, -1.0070600763e+01
1.9421875000e+01, -1.5932704478e+01, -1.6235443722e+01, 1.6440262656e+01, 2.1168396259e+01, 3.5646783813e+01, -1.0100681434e+01
1.9425000000e+01, -1.5866155190e+01, -1.6124331563e+01, 1.6408651121e+01, 2.1422928109e+01, 3.5464693308e+01, -1.0130689463e+01
1.9428125000e+01, -1.5798812561e+01, -1.6013791286e+01, 1.6376945923e+01, 2.1676131955e+01, 3.5280781026e+01, -1.0160624756e+01
1.9431250000e+01, -1.5730680762e+01, -1.5903828569e+01, 1.6345147292e+01, 2.1927994613e+01, 3.5095056627e+01, -1.0190487220e+01
1.9434375000e+01, -1.5661764005e+01, -1.5794449060e+01, 1.6313255454e+01, 2.2178502969e+01, 3.4907529865e+01, -1.0220276762e+01
1.9437500000e+01, -1.5592066543e+01, -1.5685658375e+01, 1.6281270638e+01, 2.2427643982e+01, 3.4718210587e+01, -1.0249993291e+01
1.9440625000e+01, -1.5521592668e+01, -1.5577462101e+01, 1.6249193072e+01, 2.2675404681e+01, 3.4527108733e+01, -1.0279636718e+01
1.9443750000e+01, -1.5450346715e+01, -1.5469865792e+01, 1.6217022985e+01, 2.2921772170e+01, 3.4334234333e+01, -1.0309206954e+01
1.9446875000e+01, -1.5378333057e+01, -1.5362874972e+01, 1.6184760605e+01, 2.3166733623e+01, 3.4139597512e+01, -1.0338703912e+01
1.9450000000e+01, -1.5305556108e+01, -1.5256495133e+01, 1.6152406162e+01, 2.3410276292e+01, 3.3943208484e+01, -1.0368127507e+01
1.9453125000e+01, -1.5232020321e+01, -1.5150731733e+01, 1.6119959884e+01, 2.3652387500e+01, 3.3745077554e+01, -1.0397477652e+01
1.9456250000e+01, -1.5157730190e+01, -1.5045590201e+01, 1.6087422003e+01, 2.3893054648e+01, 3.3545215116e+01, -1.0426754266e+01
1.9459375000e+01, -1.5082690247e+01, -1.4941075932e+01, 1.6054792747e+01, 2.4132265211e+01, 3.3343631655e+01, -1.0455957265e+01
1.9462500000e+01, -1.5006905063e+01, -1.4837194285e+01, 1.6022072347e+01, 2.4370006742e+01, 3.3140337745e+01, -1.0485086567e+01
1.9465625000e+01, -1.4930379248e+01, -1.4733950591e+01, 1.5989261033e+01, 2.4606266870e+01, 3.2935344047e+01, -1.0514142092e+01
1.9468750000e+01, -1.4853117451e+01, -1.4631350144e+01, 1.5956359036e+01, 2.4841033303e+01, 3.2728661310e+01, -1.0543123762e+01
1.9471875000e+01, -1.4775124358e+01, -1.4529398206e+01, 1.5923366586e+01, 2.5074293827e+01, 3.2520300371e+01, -1.0572031497e+01
1.9475000000e+01, -1.4696404695e+01, -1.4428100004e+01, 1.5890283916e+01, 2.5306036306e+01, 3.2310272154e+01, -1.0600865221e+01
1.9478125000e+01, -1.4616963225e+01, -1.4327460731e+01, 1.5857111256e+01, 2.5536248686e+01, 3.2098587668e+01, -1.0629624858e+01
1.9481250000e+01, -1.4536804747e+01, -1.4227485545e+01, 1.5823848838e+01, 2.5764918991e+01, 3.1885258009e+01, -1.0658310331e+01
1.9484375000e+01, -1.4455934100e+01, -1.4128179570e+01, 1.5790496894e+01, 2.5992035327e+01, 3.1670294356e+01, -1.0686921568e+01
1.9487500000e+01, -1.4374356158e+01, -1.4029547895e+01, 1.5757055655e+01, 2.6217585883e+01, 3.1453707974e+01, -1.0715458494e+01
1.9490625000e+01, -1.4292075832e+01, -1.3931595574e+01, 1.5723525356e+01, 2.6441558927e+01, 3.1235510211e+01, -1.0743921038e+01
1.9493750000e+01, -1.4209098070e+01, -1.3834327623e+01, 1.5689906226e+01, 2.6663942812e+01, 3.1015712499e+01, -1.0772309127e+01
1.9496875000e+01, -1.4125427856e+01, -1.3737749025e+01, 1.5656198501e+01, 2.6884725974e+01, 3.0794326352e+01, -1.0800622692e+01
1.9500000000e+01, -1.4041070212e+01, -1.3641864726e+01, 1.5622402412e+01, 2.7103896933e+01, 3.0571363366e+01, -1.0828861663e+01
1.9503125000e+01, -1.3956030192e+01, -1.3546679635e+01, 1.5588518193e+01, 2.7321444293e+01, 3.0346835218e+01, -1.0857025971e+01
1.9506250000e+01, -1.3870312888e+01, -1.3452198624e+01, 1.5554546078e+01, 2.7537356743e+01, 3.0120753668e+01, -1.0885115548e+01
1.9509375000e+01, -1.3783923427e+01, -1.3358426530e+01, 1.5520486299e+01, 2.7751623058e+01, 2.9893130554e+01, -1.0913130328e+01
1.9512500000e+01, -1.3696866970e+01, -1.3265368151e+01, 1.5486339091e+01, 2.7964232100e+01, 2.9663977794e+01, -1.0941070243e+01
1.9515625000e+01, -1.3609148714e+01, -1.3173028250e+01, 1.5452104688e+01, 2.8175172816e+01, 2.9433307385e+01, -1.0968935228e+01
1.9518750000e+01, -1.3520773889e+01, -1.3081411549e+01, 1.5417783324e+01, 2.8384434242e+01, 2.9201131403e+01, -1.0996725219e+01
1.9521875000e+01, -1.3431747761e+01, -1.2990522734e+01, 1.5383375234e+01, 2.8592005502e+01, 2.8967462002e+01, -1.1024440152e+01
1.9525000000e+01, -1.3342075627e+01, -1.2900366454e+01, 1.5348880652e+01, 2.8797875807e+01, 2.8732311411e+01, -1.1052079964e+01
1.9528125000e+01, -1.3251762820e+01, -1.2810947318e+01, 1.5314299812e+01, 2.9002034459e+01, 2.8495691938e+01, -1.1079644592e+01
1.9531250000e+01, -1.3160814706e+01, -1.2722269897e+01, 1.5279632951e+01, 2.9204470847e+01, 2.8257615966e+01, -1.1107133974e+01
1.9534375000e+01, -1.3069236682e+01, -1.2634338722e+01, 1.5244880303e+01, 2.9405174452e+01, 2.8018095953e+01, -1.1134548050e+01
1.9537500000e+01, -1.2977034181e+01, -1.2547158288e+01, 1.5210042104e+01, 2.9604134847e+01, 2.7777144431e+01, -1.1161886759e+01
1.9540625000e+01, -1.2884212666e+01, -1.2460733048e+01, 1.5175118590e+01, 2.9801341692e+01, 2.7534774006e+01, -1.1189150041e+01
1.9543750000e+01, -1.2790777633e+01, -1.2375067415e+01, 1.5140109995e+01, 2.9996784743e+01, 2.7290997358e+01, -1.1216337838e+01
1.9546875000e+01, -1.2696734609e+01, -1.2290165766e+01, 1.5105016557e+01, 3.0190453845e+01, 2.7045827241e+01, -1.1243450092e+01
1.9550000000e+01, -1.2602089155e+01, -1.2206032433e+01, 1.5069838511e+01, 3.0382338938e+01, 2.6799276477e+01, -1.1270486743e+01
1.9553125000e+01, -1.2506846860e+01, -1.2122671712e+01, 1.5034576094e+01, 3.0572430054e+01, 2.6551357962e+01, -1.1297447736e+01
1.9556250000e+01, -1.2411013346e+01, -1.2040087857e+01, 1.4999229542e+01, 3.0760717320e+01, 2.6302084663e+01, -1.1324333014e+01
1.9559375000e+01, -1.2314594266e+01, -1.1958285081e+01, 1.4963799091e+01, 3.0947190956e+01, 2.6051469615e+01, -1.1351142520e+01
1.9562500000e+01, -1.2217595302e+01, -1.1877267556e+01, 1.4928284980e+01, 3.1131841276e+01, 2.5799525924e+01, -1.1377876200e+01
1.9565625000e+01, -1.2120022167e+01, -1.1797039414e+01, 1.4892687444e+01, 3.1314658692e+01, 2.5546266764e+01, -1.1404533999e+01
1.9568750000e+01, -1.2021880604e+01, -1.1717604745e+01, 1.4857006721e+01, 3.1495633710e+01, 2.5291705376e+01, -1.1431115862e+01
1.9571875000e+01, -1.1923176385e+01, -1.1638967598e+01, 1.4821243049e+01, 3.1674756932e+01, 2.5035855069e+01, -1.1457621736e+01
1.9575000000e+01, -1.1823915312e+01, -1.1561131980e+01, 1.4785396665e+01, 3.1852019056e+01, 2.4778729219e+01, -1.1484051567e+01
1.9578125000e+01, -1.1724103214e+01, -1.1484101855e+01, 1.4749467806e+01, 3.2027410880e+01, 2.4520341268e+01, -1.1510405303e+01
1.9581250000e+01, -1.1623745952e+01, -1.1407881148e+01, 1.4713456711e+01, 3.2200923297e+01, 2.4260704722e+01, -1.1536682891e+01
1.9584375000e+01, -1.1522849411e+01, -1.1332473737e+01, 1.4677363617e+01, 3.2372547299e+01, 2.3999833151e+01, -1.1562884280e+01
1.9587500000e+01, -1.1421419507e+01, -1.1257883463e+01, 1.4641188764e+01, 3.2542273977e+01, 2.3737740190e+01, -1.1589009419e+01
1.9590625000e+01, -1.1319462184e+01, -1.1184114119e+01, 1.4604932388e+01, 3.2710094519e+01, 2.3474439538e+01, -1.1615058256e+01
1.9593750000e+01, -1.1216983411e+01, -1.1111169459e+01, 1.4568594729e+01, 3.2876000216e+01, 2.3209944954e+01, -1.1641030741e+01
1.9596875000e+01, -1.1113989186e+01, -1.1039053192e+01, 1.4532176025e+01, 3.3039982455e+01, 2.2944270259e+01, -1.1666926824e+01
1.9600000000e+01, -1.1010485533e+01, -1.0967768985e+01, 1.4495676516e+01, 3.3202032726e+01, 2.2677429337e+01, -1.1692746456e+01
1.9603125000e+01, -1.0906478503e+01, -1.0897320459e+01, 1.4459096440e+01, 3.3362142619e+01, 2.2409436130e+01, -1.1718489588e+01
1.9606250000e+01, -1.0801974172e+01, -1.0827711195e+01, 1.4422436036e+01, 3.3520303825e+01, 2.2140304641e+01, -1.1744156170e+01
1.9609375000e+01, -1.0696978642e+01, -1.0758944726e+01, 1.4385695543e+01, 3.3676508136e+01, 2.1870048929e+01, -1.1769746155e+01
1.9612500000e+01, -1.0591498043e+01, -1.0691024545e+01, 1.4348875202e+01, 3.3830747447e+01, 2.1598683115e+01, -1.1795259494e+01
1.9615625000e+01, -1.0485538526e+01, -1.0623954099e+01, 1.4311975252e+01, 3.3983013756e+01, 2.1326221374e+01, -1.1820696139e+01
1.9618750000e+01, -1.0379106270e+01, -1.0557736789e+01, 1.4274995931e+01, 3.4133299161e+01, 2.1052677939e+01, -1.1846056045e+01
1.9621875000e+01, -1.0272207478e+01, -1.0492375973e+01, 1.4237937481e+01, 3.4281595866e+01, 2.0778067099e+01, -1.1871339162e+01
1.9625000000e+01, -1.0164848376e+01, -1.0427874966e+01, 1.4200800142e+01, 3.4427896178e+01, 2.0502403198e+01, -1.1896545445e+01
1.9628125000e+01, -1.0057035214e+01, -1.0364237035e+01, 1.4163584152e+01, 3.4572192507e+01, 2.0225700632e+01, -1.1921674848e+01
1.9631250000e+01, -9.9487742679e+00, -1.0301465404e+01, 1.4126289754e+01, 3.4714477369e+01, 1.9947973855e+01, -1.1946727324e+01
1.9634375000e+01, -9.8400718338e+00, -1.0239563251e+01, 1.4088917187e+01, 3.4854743383e+01, 1.9669237371e+01, -1.1971702829e+01
1.9637500000e+01, -9.7309342323e+00, -1.0178533707e+01, 1.4051466691e+01, 3.4992983274e+01, 1.9389505735e+01, -1.1996601315e+01
1.9640625000e+01, -9.6213678063e+00, -1.0118379861e+01, 1.4013938509e+01, 3.5129189873e+01, 1.9108793556e+01, -1.2021422739e+01
1.9643750000e+01, -9.5113789210e+00, -1.0059104754e+01, 1.3976332880e+01, 3.5263356115e+01, 1.8827115493e+01, -1.2046167055e+01
1.9646875000e+01, -9.4009739633e+00, -1.0000711380e+01, 1.3938650045e+01, 3.5395475044e+01, 1.8544486253e+01, -1.2070834218e+01
1.9650000000e+01, -9.2901593417e+00, -9.9432026899e+00, 1.3900890246e+01, 3.5525539808e+01, 1.8260920594e+01, -1.2095424185e+01
1.9653125000e+01, -9.1789414862e+00, -9.8865815864e+00, 1.3863053724e+01, 3.5653543664e+01, 1.7976433322e+01, -1.2119936912e+01
1.9656250000e+01, -9.0673268475e+00, -9.8308509262e+00, 1.3825140721e+01, 3.5779479974e+01, 1.7691039289e+01, -1.2144372354e+01
1.9659375000e+01, -8.9553218969e+00, -9.7760135198e+00, 1.3787151478e+01, 3.5903342210e+01, 1.7404753397e+01, -1.2168730467e+01
1.9662500000e+01, -8.8429331259e+00, -9.7220721309e+00, 1.3749086236e+01, 3.6025123949e+01, 1.7117590590e+01, -1.2193011209e+01
1.9665625000e+01, -8.7301670460e+00, -9.6690294765e+00, 1.3710945238e+01, 3.6144818880e+01, 1.6829565861e+01, -1.2217214535e+01
1.9668750000e+01, -8.6170301881e+00, -9.6168882265e+00, 1.3672728726e+01, 3.6262420796e+01, 1.6540694244e+01, -1.2241340404e+01
1.9671875000e+01, -8.5035291026e+00, -9.5656510039e+00, 1.3634436941e+01, 3.6377923603e+01, 1.6250990820e+01, -1.2265388772e+01
1.9675000000e+01, -8.3896703584e+00, -9.5153203846e+00, 1.3596070127e+01, 3.6491321315e+01, 1.5960470710e+01, -1.2289359596e+01
1.9678125000e+01, -8.2754605433e+00, -9.4658988969e+00, 1.3557628525e+01, 3.6602608053e+01, 1.5669149079e+01, -1.2313252834e+01
1.9681250000e+01, -8.1609062631e+00, -9.4173890219e+00, 1.3519112378e+01, 3.6711778051e+01, 1.5377041132e+01, -1.2337068444e+01
1.9684375000e+01, -8.0460141413e+00, -9.3697931930e+00, 1.3480521928e+01, 3.6818825651e+01, 1.5084162117e+01, -1.2360806383e+01
1.9687500000e+01, -7.9307908194e+00, -9.3231137960e+00, 1.3441857419e+01, 3.6923745306e+01, 1.4790527318e+01, -1.2384466609e+01
1.9690625000e+01, -7.8152429555e+00, -9.2773531686e+00, 1.3403119093e+01, 3.7026531580e+01, 1.4496152062e+01, -1.2408049082e+01
1.9693750000e+01, -7.6993772248e+00, -9.2325136009e+00, 1.3364307193e+01, 3.7127179148e+01, 1.4201051710e+01, -1.2431553758e+01
1.9696875000e+01, -7.5832003190e+00, -9.1885973347e+00, 1.3325421963e+01, 3.7225682795e+01, 1.3905241665e+01, -1.2454980596e+01
1.9700000000e+01, -7.4667189459e+00, -9.1456065637e+00, 1.3286463645e+01, 3.7322037417e+01, 1.3608737363e+01, -1.2478329555e+01
1.9703125000e+01, -7.3499398290e+00, -9.1035434332e+00, 1.3247432484e+01, 3.7416238025e+01, 1.3311554277e+01, -1.2501600594e+01
1.9706250000e+01, -7.2328697071e+00, -9.0624100404e+00, 1.3208328723e+01, 3.7508279737e+01, 1.3013707915e+01, -1.2524793671e+01
1.9709375000e+01, -7.1155153344e+00, -9.0222084335e+00, 1.3169152605e+01, 3.7598157788e+01, 1.2715213819e+01, -1.2547908744e+01
1.9712500000e+01, -6.9978834796e+00, -8.9829406125e+00, 1.3129904374e+01, 3.7685867522e+01, 1.2416087565e+01, -1.2570945774e+01
1.9715625000e+01, -6.8799809258e+00, -8.9446085285e+00, 1.3090584275e+01, 3.7771404396e+01, 1.2116344762e+01, -1.2593904719e+01
1.9718750000e+01, -6.7618144702e+00, -8.9072140837e+00, 1.3051192551e+01, 3.7854763982e+01, 1.1816001049e+01, -1.2616785538e+01
1.9721875000e+01, -6.6433909235e+00, -8.8707591315e+00, 1.3011729447e+01, 3.7935941963e+01, 1.1515072097e+01, -1.2639588191e+01
1.9725000000e+01, -6.5247171098e+00, -8.8352454763e+00, 1.2972195207e+01, 3.8014934136e+01, 1.1213573607e+01, -1.2662312636e+01
1.9728125000e+01, -6.4057998663e+00, -8.8006748734e+00, 1.2932590075e+01, 3.8091736411e+01, 1.0911521310e+01, -1.2684958833e+01
1.9731250000e+01, -6.2866460425e+00, -8.7670490286e+00, 1.2892914295e+01, 3.8166344812e+01, 1.0608930965e+01, -1.2707526742e+01
1.9734375000e+01, -6.1672625005e+00, -8.7343695989e+00, 1.2853168114e+01, 3.8238755477e+01, 1.0305818359e+01, -1.2730016322e+01
1.9737500000e+01, -6.0476561140e+00, -8.7026381914e+00, 1.2813351775e+01, 3.8308964659e+01, 1.0002199305e+01, -1.2752427532e+01
1.9740625000e+01, -5.9278337684e+00, -8.6718563643e+00, 1.2773465524e+01, 3.8376968723e+01, 9.6980896433e+00, -1.2774760332e+01
1.9743750000e+01, -5.8078023602e+00, -8.6420256257e+00, 1.2733509605e+01, 3.8442764150e+01, 9.3935052389e+00, -1.2797014682e+01
1.9746875000e+01, -5.6875687967e+00, -8.6131474345e+00, 1.2693484264e+01, 3.8506347536e+01, 9.0884619814e+00, -1.2819190541e+01
1.9750000000e+01, -5.5671399957e+00, -8.5852231997e+00, 1.2653389746e+01, 3.8567715590e+01, 8.7829757838e+00, -1.2841287869e+01
1.9753125000e+01, -5.4465228852e+00, -8.5582542806e+00, 1.2613226296e+01, 3.8626865137e+01, 8.4770625823e+00, -1.2863306626e+01
1.9756250000e+01, -5.3257244028e+00, -8.5322419867e+00, 1.2572994161e+01, 3.8683793119e+01, 8.1707383348e+00, -1.2885246772e+01
1.9759375000e+01, -5.2047514954e+00, -8.5071875776e+00, 1.2532693586e+01, 3.8738496589e+01, 7.8640190206e+00, -1.2907108266e+01
1.9762500000e+01, -5.0836111192e+00, -8.4830922627e+00, 1.2492324816e+01, 3.8790972719e+01, 7.5569206391e+00, -1.2928891067e+01
1.9765625000e+01, -4.9623102389e+00, -8.4599572018e+00, 1.2451888099e+01, 3.8841218794e+01, 7.2494592094e+00, -1.2950595137e+01
1.9768750000e+01, -4.8408558275e+00, -8.4377835041e+00, 1.2411383679e+01, 3.8889232218e+01, 6.9416507692e+00, -1.2972220433e+01
1.9771875000e+01, -4.7192548658e+00, -8.4165722292e+00, 1.2370811803e+01, 3.8935010507e+01, 6.6335113743e+00, -1.2993766918e+01
1.9775000000e+01, -4.5975143425e+00, -8.3963243861e+00, 1.2330172718e+01, 3.8978551296e+01, 6.3250570971e+00, -1.3015234549e+01
1.9778125000e+01, -4.4756412533e+00, -8.3770409336e+00, 1.2289466669e+01, 3.9019852333e+01, 6.0163040266e+00, -1.3036623287e+01
1.9781250000e+01, -4.3536426007e+00, -8.3587227804e+00, 1.2248693904e+01, 3.9058911485e+01, 5.7072682670e+00, -1.3057933091e+01
1.9784375000e+01, -4.2315253939e+00, -8.3413707846e+00, 1.2207854670e+01, 3.9095726733e+01, 5.3979659371e+00, -1.3079163922e+01
1.9787500000e+01, -4.1092966481e+00, -8.3249857541e+00, 1.2166949212e+01, 3.9130296176e+01, 5.0884131694e+00, -1.3100315738e+01
1.9790625000e+01, -3.9869633841e+00, -8.3095684463e+00, 1.2125977779e+01, 3.9162618029e+01, 4.7786261091e+00, -1.3121388500e+01
