t, x, y, z, vx, vy, vz 
3.5053125000e+01, -5.3388293464e+01, -1.4826753377e+01, 1.5357010250e+00, -2.0352781802e+01, 2.5773487247e+01, 1.4072128424e+01
3.5056250000e+01, -5.3451638920e+01, -1.4745959707e+01, 1.5796817091e+00, -2.0188115227e+01, 2.5934284496e+01, 1.4075496658e+01
3.5059375000e+01, -5.3514467972e+01, -1.4664665209e+01, 1.6236727990e+00, -2.0022284974e+01, 2.6094015543e+01, 1.4078787997e+01
3.5062500000e+01, -5.3576776998e+01, -1.4582873229e+01, 1.6676740533e+00, -1.9855299636e+01, 2.6252672290e+01, 1.4082001737e+01
3.5065625000e+01, -5.3638562401e+01, -1.4500587135e+01, 1.7116852283e+00, -1.9687167881e+01, 2.6410246678e+01, 1.4085137165e+01
3.5068750000e+01, -5.3699820612e+01, -1.4417810323e+01, 1.7557060782e+00, -1.9517898451e+01, 2.6566730689e+01, 1.4088193559e+01
3.5071875000e+01, -5.3760548090e+01, -1.4334546212e+01, 1.7997363549e+00, -1.9347500159e+01, 2.6722116345e+01, 1.4091170188e+01
3.5075000000e+01, -5.3820741321e+01, -1.4250798248e+01, 1.8437758080e+00, -1.9175981891e+01, 2.6876395707e+01, 1.4094066312e+01
3.5078125000e+01, -5.3880396820e+01, -1.4166569900e+01, 1.8878241848e+00, -1.9003352605e+01, 2.7029560878e+01, 1.4096881182e+01
3.5081250000e+01, -5.3939511127e+01, -1.4081864661e+01, 1.9318812300e+00, -1.8829621330e+01, 2.7181603997e+01, 1.4099614041e+01
3.5084375000e+01, -5.3998080815e+01, -1.3996686052e+01, 1.9759466863e+00, -1.8654797165e+01, 2.7332517247e+01, 1.4102264125e+01
3.5087500000e+01, -5.4056102481e+01, -1.3911037614e+01, 2.0200202938e+00, -1.8478889281e+01, 2.7482292846e+01, 1.4104830660e+01
3.5090625000e+01, -5.4113572753e+01, -1.3824922915e+01, 2.0641017901e+00, -1.8301906917e+01, 2.7630923054e+01, 1.4107312865e+01
3.5093750000e+01, -5.4170488289e+01, -1.3738345546e+01, 2.1081909105e+00, -1.8123859383e+01, 2.7778400171e+01, 1.4109709951e+01
3.5096875000e+01, -5.4226845775e+01, -1.3651309123e+01, 2.1522873878e+00, -1.7944756055e+01, 2.7924716534e+01, 1.4112021121e+01
3.5100000000e+01, -5.4282641925e+01, -1.3563817284e+01, 2.1963909522e+00, -1.7764606382e+01, 2.8069864521e+01, 1.4114245573e+01
3.5103125000e+01, -5.4337873485e+01, -1.3475873694e+01, 2.2405013314e+00, -1.7583419875e+01, 2.8213836547e+01, 1.4116382495e+01
3.5106250000e+01, -5.4392537229e+01, -1.3387482039e+01, 2.2846182507e+00, -1.7401206117e+01, 2.8356625068e+01, 1.4118431071e+01
3.5109375000e+01, -5.4446629963e+01, -1.3298646028e+01, 2.3287414327e+00, -1.7217974753e+01, 2.8498222578e+01, 1.4120390477e+01
3.5112500000e+01, -5.4500148521e+01, -1.3209369396e+01, 2.3728705975e+00, -1.7033735498e+01, 2.8638621610e+01, 1.4122259883e+01
3.5115625000e+01, -5.4553089770e+01, -1.3119655899e+01, 2.4170054624e+00, -1.6848498129e+01, 2.8777814735e+01, 1.4124038455e+01
3.5118750000e+01, -5.4605450605e+01, -1.3029509318e+01, 2.4611457423e+00, -1.6662272489e+01, 2.8915794564e+01, 1.4125725350e+01
3.5121875000e+01, -5.4657227954e+01, -1.2938933455e+01, 2.5052911494e+00, -1.6475068484e+01, 2.9052553745e+01, 1.4127319723e+01
3.5125000000e+01, -5.4708418774e+01, -1.2847932136e+01, 2.5494413933e+00, -1.6286896085e+01, 2.9188084967e+01, 1.4128820722e+01
3.5128125000e+01, -5.4759020056e+01, -1.2756509211e+01, 2.5935961808e+00, -1.6097765323e+01, 2.9322380955e+01, 1.4130227493e+01
3.5131250000e+01, -5.4809028820e+01, -1.2664668549e+01, 2.6377552161e+00, -1.5907686292e+01, 2.9455434473e+01, 1.4131539175e+01
3.5134375000e+01, -5.4858442118e+01, -1.2572414047e+01, 2.6819182007e+00, -1.5716669147e+01, 2.9587238326e+01, 1.4132754906e+01
3.5137500000e+01, -5.4907257035e+01, -1.2479749619e+01, 2.7260848334e+00, -1.5524724102e+01, 2.9717785355e+01, 1.4133873817e+01
3.5140625000e+01, -5.4955470688e+01, -1.2386679205e+01, 2.7702548103e+00, -1.5331861433e+01, 2.9847068440e+01, 1.4134895040e+01
3.5143750000e+01, -5.5003080224e+01, -1.2293206765e+01, 2.8144278247e+00, -1.5138091472e+01, 2.9975080499e+01, 1.4135817702e+01
3.5146875000e+01, -5.5050082825e+01, -1.2199336283e+01, 2.8586035674e+00, -1.4943424611e+01, 3.0101814490e+01, 1.4136640929e+01
3.5150000000e+01, -5.5096475705e+01, -1.2105071763e+01, 2.9027817261e+00, -1.4747871296e+01, 3.0227263410e+01, 1.4137363844e+01
3.5153125000e+01, -5.5142256109e+01, -1.2010417233e+01, 2.9469619860e+00, -1.4551442032e+01, 3.0351420292e+01, 1.4137985569e+01
3.5156250000e+01, -5.5187421316e+01, -1.1915376740e+01, 2.9911440295e+00, -1.4354147379e+01, 3.0474278211e+01, 1.4138505227e+01
3.5159375000e+01, -5.5231968639e+01, -1.1819954354e+01, 3.0353275364e+00, -1.4155997950e+01, 3.0595830278e+01, 1.4138921939e+01
3.5162500000e+01, -5.5275895424e+01, -1.1724154168e+01, 3.0795121835e+00, -1.3957004412e+01, 3.0716069645e+01, 1.4139234825e+01
3.5165625000e+01, -5.5319199049e+01, -1.1627980293e+01, 3.1236976450e+00, -1.3757177485e+01, 3.0834989504e+01, 1.4139443008e+01
3.5168750000e+01, -5.5361876926e+01, -1.1531436865e+01, 3.1678835923e+00, -1.3556527940e+01, 3.0952583083e+01, 1.4139545610e+01
3.5171875000e+01, -5.5403926503e+01, -1.1434528038e+01, 3.2120696942e+00, -1.3355066600e+01, 3.1068843652e+01, 1.4139541756e+01
3.5175000000e+01, -5.5445345258e+01, -1.1337257988e+01, 3.2562556165e+00, -1.3152804336e+01, 3.1183764521e+01, 1.4139430573e+01
3.5178125000e+01, -5.5486130707e+01, -1.1239630912e+01, 3.3004410225e+00, -1.2949752070e+01, 3.1297339038e+01, 1.4139211189e+01
3.5181250000e+01, -5.5526280397e+01, -1.1141651028e+01, 3.3446255728e+00, -1.2745920770e+01, 3.1409560592e+01, 1.4138882737e+01
3.5184375000e+01, -5.5565791912e+01, -1.1043322574e+01, 3.3888089251e+00, -1.2541321450e+01, 3.1520422614e+01, 1.4138444352e+01
3.5187500000e+01, -5.5604662868e+01, -1.0944649810e+01, 3.4329907346e+00, -1.2335965174e+01, 3.1629918574e+01, 1.4137895175e+01
3.5190625000e+01, -5.5642890917e+01, -1.0845637013e+01, 3.4771706537e+00, -1.2129863045e+01, 3.1738041983e+01, 1.4137234349e+01
3.5193750000e+01, -5.5680473746e+01, -1.0746288484e+01, 3.5213483321e+00, -1.1923026214e+01, 3.1844786394e+01, 1.4136461025e+01
3.5196875000e+01, -5.5717409077e+01, -1.0646608541e+01, 3.5655234170e+00, -1.1715465874e+01, 3.1950145402e+01, 1.4135574359e+01
3.5200000000e+01, -5.5753694666e+01, -1.0546601525e+01, 3.6096955529e+00, -1.1507193258e+01, 3.2054112644e+01, 1.4134573511e+01
3.5203125000e+01, -5.5789328305e+01, -1.0446271794e+01, 3.6538643817e+00, -1.1298219641e+01, 3.2156681799e+01, 1.4133457652e+01
3.5206250000e+01, -5.5824307821e+01, -1.0345623726e+01, 3.6980295426e+00, -1.1088556337e+01, 3.2257846590e+01, 1.4132225956e+01
3.5209375000e+01, -5.5858631075e+01, -1.0244661722e+01, 3.7421906724e+00, -1.0878214699e+01, 3.2357600782e+01, 1.4130877609e+01
3.5212500000e+01, -5.5892295968e+01, -1.0143390197e+01, 3.7863474053e+00, -1.0667206116e+01, 3.2455938186e+01, 1.4129411802e+01
3.5215625000e+01, -5.5925300431e+01, -1.0041813590e+01, 3.8304993729e+00, -1.0455542014e+01, 3.2552852657e+01, 1.4127827739e+01
3.5218750000e+01, -5.5957642434e+01, -9.9399363568e+00, 3.8746462046e+00, -1.0243233854e+01, 3.2648338093e+01, 1.4126124629e+01
3.5221875000e+01, -5.5989319984e+01, -9.8377629721e+00, 3.9187875271e+00, -1.0030293133e+01, 3.2742388440e+01, 1.4124301695e+01
3.5225000000e+01, -5.6020331120e+01, -9.7352979302e+00, 3.9629229646e+00, -9.8167313762e+00, 3.2834997691e+01, 1.4122358169e+01
3.5228125000e+01, -5.6050673920e+01, -9.6325457439e+00, 4.0070521392e+00, -9.6025601452e+00, 3.2926159884e+01, 1.4120293296e+01
3.5231250000e+01, -5.6080346498e+01, -9.5295109444e+00, 4.0511746705e+00, -9.3877910299e+00, 3.3015869105e+01, 1.4118106330e+01
3.5234375000e+01, -5.6109347003e+01, -9.4261980816e+00, 4.0952901758e+00, -9.1724356502e+00, 3.3104119488e+01, 1.4115796540e+01
3.5237500000e+01, -5.6137673622e+01, -9.3226117233e+00, 4.1393982702e+00, -8.9565056544e+00, 3.3190905218e+01, 1.4113363206e+01
3.5240625000e+01, -5.6165324577e+01, -9.2187564557e+00, 4.1834985664e+00, -8.7400127181e+00, 3.3276220528e+01, 1.4110805624e+01
3.5243750000e+01, -5.6192298127e+01, -9.1146368827e+00, 4.2275906752e+00, -8.5229685429e+00, 3.3360059703e+01, 1.4108123101e+01
3.5246875000e+01, -5.6218592568e+01, -9.0102576261e+00, 4.2716742050e+00, -8.3053848556e+00, 3.3442417078e+01, 1.4105314961e+01
3.5250000000e+01, -5.6244206233e+01, -8.9056233253e+00, 4.3157487622e+00, -8.0872734067e+00, 3.3523287041e+01, 1.4102380542e+01
3.5253125000e+01, -5.6269137490e+01, -8.8007386373e+00, 4.3598139512e+00, -7.8686459697e+00, 3.3602664033e+01, 1.4099319198e+01
3.5256250000e+01, -5.6293384745e+01, -8.6956082360e+00, 4.4038693743e+00, -7.6495143394e+00, 3.3680542549e+01, 1.4096130299e+01
3.5259375000e+01, -5.6316946441e+01, -8.5902368129e+00, 4.4479146320e+00, -7.4298903315e+00, 3.3756917140e+01, 1.4092813229e+01
3.5262500000e+01, -5.6339821059e+01, -8.4846290761e+00, 4.4919493228e+00, -7.2097857810e+00, 3.3831782411e+01, 1.4089367394e+01
3.5265625000e+01, -5.6362007114e+01, -8.3787897506e+00, 4.5359730435e+00, -6.9892125412e+00, 3.3905133025e+01, 1.4085792214e+01
3.5268750000e+01, -5.6383503161e+01, -8.2727235780e+00, 4.5799853889e+00, -6.7681824826e+00, 3.3976963704e+01, 1.4082087127e+01
3.5271875000e+01, -5.6404307791e+01, -8.1664353162e+00, 4.6239859521e+00, -6.5467074920e+00, 3.4047269226e+01, 1.4078251591e+01
3.5275000000e+01, -5.6424419632e+01, -8.0599297394e+00, 4.6679743249e+00, -6.3247994713e+00, 3.4116044432e+01, 1.4074285081e+01
3.5278125000e+01, -5.6443837349e+01, -7.9532116379e+00, 4.7119500969e+00, -6.1024703364e+00, 3.4183284222e+01, 1.4070187092e+01
3.5281250000e+01, -5.6462559646e+01, -7.8462858177e+00, 4.7559128567e+00, -5.8797320162e+00, 3.4248983559e+01, 1.4065957139e+01
3.5284375000e+01, -5.6480585261e+01, -7.7391571005e+00, 4.7998621911e+00, -5.6565964515e+00, 3.4313137468e+01, 1.4061594756e+01
3.5287500000e+01, -5.6497912972e+01, -7.6318303234e+00, 4.8437976855e+00, -5.4330755940e+00, 3.4375741040e+01, 1.4057099498e+01
3.5290625000e+01, -5.6514541594e+01, -7.5243103390e+00, 4.8877189241e+00, -5.2091814054e+00, 3.4436789431e+01, 1.4052470941e+01
3.5293750000e+01, -5.6530469979e+01, -7.4166020145e+00, 4.9316254896e+00, -4.9849258564e+00, 3.4496277862e+01, 1.4047708681e+01
3.5296875000e+01, -5.6545697017e+01, -7.3087102322e+00, 4.9755169637e+00, -4.7603209254e+00, 3.4554201624e+01, 1.4042812336e+01
3.5300000000e+01, -5.6560221634e+01, -7.2006398890e+00, 5.0193929267e+00, -4.5353785980e+00, 3.4610556075e+01, 1.4037781545e+01
3.5303125000e+01, -5.6574042794e+01, -7.0923958962e+00, 5.0632529580e+00, -4.3101108656e+00, 3.4665336645e+01, 1.4032615969e+01
3.5306250000e+01, -5.6587159500e+01, -6.9839831791e+00, 5.1070966358e+00, -4.0845297247e+00, 3.4718538833e+01, 1.4027315291e+01
3.5309375000e+01, -5.6599570791e+01, -6.8754066772e+00, 5.1509235375e+00, -3.8586471762e+00, 3.4770158212e+01, 1.4021879217e+01
3.5312500000e+01, -5.6611275744e+01, -6.7666713436e+00, 5.1947332396e+00, -3.6324752241e+00, 3.4820190430e+01, 1.4016307474e+01
3.5315625000e+01, -5.6622273472e+01, -6.6577821448e+00, 5.2385253176e+00, -3.4060258746e+00, 3.4868631207e+01, 1.4010599814e+01
3.5318750000e+01, -5.6632563129e+01, -6.5487440607e+00, 5.2822993466e+00, -3.1793111356e+00, 3.4915476341e+01, 1.4004756010e+01
3.5321875000e+01, -5.6642143903e+01, -6.4395620841e+00, 5.3260549007e+00, -2.9523430158e+00, 3.4960721707e+01, 1.3998775859e+01
3.5325000000e+01, -5.6651015021e+01, -6.3302412207e+00, 5.3697915535e+00, -2.7251335234e+00, 3.5004363260e+01, 1.3992659180e+01
3.5328125000e+01, -5.6659175748e+01, -6.2207864885e+00, 5.4135088781e+00, -2.4976946660e+00, 3.5046397032e+01, 1.3986405816e+01
3.5331250000e+01, -5.6666625386e+01, -6.1112029180e+00, 5.4572064473e+00, -2.2700384491e+00, 3.5086819140e+01, 1.3980015634e+01
3.5334375000e+01, -5.6673363275e+01, -6.0014955517e+00, 5.5008838332e+00, -2.0421768759e+00, 3.5125625780e+01, 1.3973488523e+01
3.5337500000e+01, -5.6679388791e+01, -5.8916694436e+00, 5.5445406079e+00, -1.8141219464e+00, 3.5162813233e+01, 1.3966824396e+01
3.5340625000e+01, -5.6684701348e+01, -5.7817296594e+00, 5.5881763429e+00, -1.5858856564e+00, 3.5198377865e+01, 1.3960023191e+01
3.5343750000e+01, -5.6689300399e+01, -5.6716812761e+00, 5.6317906100e+00, -1.3574799972e+00, 3.5232316127e+01, 1.3953084866e+01
3.5346875000e+01, -5.6693185434e+01, -5.5615293814e+00, 5.6753829805e+00, -1.1289169547e+00, 3.5264624559e+01, 1.3946009405e+01
3.5350000000e+01, -5.6696355979e+01, -5.4512790738e+00, 5.7189530259e+00, -9.0020850854e-01, 3.5295299789e+01, 1.3938796815e+01
3.5353125000e+01, -5.6698811598e+01, -5.3409354624e+00, 5.7625003178e+00, -6.7136663200e-01, 3.5324338534e+01, 1.3931447127e+01
3.5356250000e+01, -5.6700551894e+01, -5.2305036660e+00, 5.8060244277e+00, -4.4240329089e-01, 3.5351737601e+01, 1.3923960392e+01
3.5359375000e+01, -5.6701576505e+01, -5.1199888136e+00, 5.8495249275e+00, -2.1333044316e-01, 3.5377493892e+01, 1.3916336688e+01
3.5362500000e+01, -5.6701885108e+01, -5.0093960435e+00, 5.8930013894e+00, 1.5839961725e-02, 3.5401604398e+01, 1.3908576114e+01
3.5365625000e+01, -5.6701477416e+01, -4.8987305035e+00, 5.9364533858e+00, 2.4509598334e-01, 3.5424066209e+01, 1.3900678792e+01
3.5368750000e+01, -5.6700353181e+01, -4.7879973501e+00, 5.9798804896e+00, 4.7442569085e-01, 3.5444876506e+01, 1.3892644867e+01
3.5371875000e+01, -5.6698512191e+01, -4.6772017485e+00, 6.0232822741e+00, 7.0381716350e-01, 3.5464032570e+01, 1.3884474506e+01
3.5375000000e+01, -5.6695954272e+01, -4.5663488724e+00, 6.0666583133e+00, 9.3325849118e-01, 3.5481531778e+01, 1.3876167898e+01
3.5378125000e+01, -5.6692679286e+01, -4.4554439034e+00, 6.1100081818e+00, 1.1627377748e+00, 3.5497371605e+01, 1.3867725254e+01
3.5381250000e+01, -5.6688687133e+01, -4.3444920309e+00, 6.1533314547e+00, 1.3922431270e+00, 3.5511549626e+01, 1.3859146809e+01
3.5384375000e+01, -5.6683977752e+01, -4.2334984517e+00, 6.1966277081e+00, 1.6217626721e+00, 3.5524063519e+01, 1.3850432817e+01
3.5387500000e+01, -5.6678551114e+01, -4.1224683697e+00, 6.2398965189e+00, 1.8512845473e+00, 3.5534911060e+01, 1.3841583553e+01
3.5390625000e+01, -5.6672407233e+01, -4.0114069956e+00, 6.2831374647e+00, 2.0807969021e+00, 3.5544090131e+01, 1.3832599314e+01
3.5393750000e+01, -5.6665546156e+01, -3.9003195465e+00, 6.3263501243e+00, 2.3102878998e+00, 3.5551598714e+01, 1.3823480419e+01
3.5396875000e+01, -5.6657967968e+01, -3.7892112457e+00, 6.3695340774e+00, 2.5397457170e+00, 3.5557434899e+01, 1.3814227204e+01
3.5400000000e+01, -5.6649672792e+01, -3.6780873224e+00, 6.4126889048e+00, 2.7691585442e+00, 3.5561596879e+01, 1.3804840028e+01
3.5403125000e+01, -5.6640660786e+01, -3.5669530110e+00, 6.4558141884e+00, 2.9985145866e+00, 3.5564082955e+01, 1.3795319268e+01
3.5406250000e+01, -5.6630932147e+01, -3.4558135513e+00, 6.4989095115e+00, 3.2278020637e+00, 3.5564891532e+01, 1.3785665319e+01
3.5409375000e+01, -5.6620487107e+01, -3.3446741879e+00, 6.5419744584e+00, 3.4570092102e+00, 3.5564021126e+01, 1.3775878599e+01
3.5412500000e+01, -5.6609325936e+01, -3.2335401697e+00, 6.5850086149e+00, 3.6861242761e+00, 3.5561470360e+01, 1.3765959539e+01
3.5415625000e+01, -5.6597448939e+01, -3.1224167498e+00, 6.6280115681e+00, 3.9151355269e+00, 3.5557237966e+01, 1.3755908593e+01
3.5418750000e+01, -5.6584856459e+01, -3.0113091853e+00, 6.6709829067e+00, 4.1440312441e+00, 3.5551322786e+01, 1.3745726229e+01
3.5421875000e+01, -5.6571548876e+01, -2.9002227364e+00, 6.7139222207e+00, 4.3727997253e+00, 3.5543723774e+01, 1.3735412934e+01
3.5425000000e+01, -5.6557526605e+01, -2.7891626667e+00, 6.7568291017e+00, 4.6014292846e+00, 3.5534439993e+01, 1.3724969211e+01
3.5428125000e+01, -5.6542790100e+01, -2.6781342423e+00, 6.7997031429e+00, 4.8299082526e+00, 3.5523470619e+01, 1.3714395580e+01
3.5431250000e+01, -5.6527339848e+01, -2.5671427319e+00, 6.8425439393e+00, 5.0582249771e+00, 3.5510814940e+01, 1.3703692577e+01
3.5434375000e+01, -5.6511176375e+01, -2.4561934061e+00, 6.8853510873e+00, 5.2863678228e+00, 3.5496472358e+01, 1.3692860751e+01
3.5437500000e+01, -5.6494300242e+01, -2.3452915373e+00, 6.9281241854e+00, 5.5143251720e+00, 3.5480442385e+01, 1.3681900670e+01
3.5440625000e+01, -5.6476712048e+01, -2.2344423993e+00, 6.9708628335e+00, 5.7420854244e+00, 3.5462724651e+01, 1.3670812913e+01
3.5443750000e+01, -5.6458412426e+01, -2.1236512666e+00, 7.0135666337e+00, 5.9696369979e+00, 3.5443318897e+01, 1.3659598073e+01
3.5446875000e+01, -5.6439402046e+01, -2.0129234147e+00, 7.0562351897e+00, 6.1969683280e+00, 3.5422224981e+01, 1.3648256760e+01
3.5450000000e+01, -5.6419681615e+01, -1.9022641190e+00, 7.0988681074e+00, 6.4240678689e+00, 3.5399442873e+01, 1.3636789593e+01
3.5453125000e+01, -5.6399251875e+01, -1.7916786552e+00, 7.1414649943e+00, 6.6509240929e+00, 3.5374972660e+01, 1.3625197205e+01
3.5456250000e+01, -5.6378113605e+01, -1.6811722982e+00, 7.1840254601e+00, 6.8775254911e+00, 3.5348814544e+01, 1.3613480243e+01
3.5459375000e+01, -5.6356267618e+01, -1.5707503222e+00, 7.2265491167e+00, 7.1038605736e+00, 3.5320968844e+01, 1.3601639361e+01
3.5462500000e+01, -5.6333714766e+01, -1.4604180004e+00, 7.2690355777e+00, 7.3299178694e+00, 3.5291435992e+01, 1.3589675228e+01
3.5465625000e+01, -5.6310455933e+01, -1.3501806041e+00, 7.3114844592e+00, 7.5556859267e+00, 3.5260216539e+01, 1.3577588523e+01
3.5468750000e+01, -5.6286492042e+01, -1.2400434032e+00, 7.3538953790e+00, 7.7811533134e+00, 3.5227311150e+01, 1.3565379932e+01
3.5471875000e+01, -5.6261824050e+01, -1.1300116648e+00, 7.3962679575e+00, 8.0063086167e+00, 3.5192720607e+01, 1.3553050155e+01
3.5475000000e+01, -5.6236452950e+01, -1.0200906538e+00, 7.4386018170e+00, 8.2311404439e+00, 3.5156445810e+01, 1.3540599898e+01
3.5478125000e+01, -5.6210379771e+01, -9.1028563190e-01, 7.4808965821e+00, 8.4556374223e+00, 3.5118487772e+01, 1.3528029876e+01
3.5481250000e+01, -5.6183605577e+01, -8.0060185745e-01, 7.5231518797e+00, 8.6797881993e+00, 3.5078847625e+01, 1.3515340813e+01
3.5484375000e+01, -5.6156131467e+01, -6.9104458515e-01, 7.5653673390e+00, 8.9035814429e+00, 3.5037526616e+01, 1.3502533439e+01
3.5487500000e+01, -5.6127958577e+01, -5.8161906559e-01, 7.6075425913e+00, 9.1270058415e+00, 3.4994526110e+01, 1.3489608494e+01
3.5490625000e+01, -5.6099088076e+01, -4.7233054491e-01, 7.6496772704e+00, 9.3500501046e+00, 3.4949847586e+01, 1.3476566721e+01
3.5493750000e+01, -5.6069521171e+01, -3.6318426446e-01, 7.6917710124e+00, 9.5727029626e+00, 3.4903492639e+01, 1.3463408871e+01
3.5496875000e+01, -5.6039259102e+01, -2.5418546041e-01, 7.7338234557e+00, 9.7949531671e+00, 3.4855462983e+01, 1.3450135702e+01
3.5500000000e+01, -5.6008303145e+01, -1.4533936341e-01, 7.7758342412e+00, 1.0016789491e+01, 3.4805760445e+01, 1.3436747975e+01
3.5503125000e+01, -5.5976654611e+01, -3.6651198200e-02, 7.8178030120e+00, 1.0238200730e+01, 3.4754386967e+01, 1.3423246456e+01
3.5506250000e+01, -5.5944314845e+01, 7.1873816710e-02, 7.8597294138e+00, 1.0459175700e+01, 3.4701344608e+01, 1.3409631917e+01
3.5509375000e+01, -5.5911285229e+01, 1.8023046944e-01, 7.9016130945e+00, 1.0679703241e+01, 3.4646635542e+01, 1.3395905133e+01
3.5512500000e+01, -5.5877567178e+01, 2.8841355507e-01, 7.9434537047e+00, 1.0899772213e+01, 3.4590262056e+01, 1.3382066881e+01
3.5515625000e+01, -5.5843162142e+01, 3.9641787601e-01, 7.9852508973e+00, 1.1119371500e+01, 3.4532226553e+01, 1.3368117943e+01
3.5518750000e+01, -5.5808071607e+01, 5.0423824237e-01, 8.0270043274e+00, 1.1338490010e+01, 3.4472531550e+01, 1.3354059103e+01
3.5521875000e+01, -5.5772297092e+01, 6.1186947229e-01, 8.0687136530e+00, 1.1557116673e+01, 3.4411179677e+01, 1.3339891147e+01
3.5525000000e+01, -5.5735840151e+01, 7.1930639230e-01, 8.1103785342e+00, 1.1775240441e+01, 3.4348173677e+01, 1.3325614862e+01
3.5528125000e+01, -5.5698702374e+01, 8.2654383769e-01, 8.1519986339e+00, 1.1992850293e+01, 3.4283516408e+01, 1.3311231039e+01
3.5531250000e+01, -5.5660885384e+01, 9.3357665285e-01, 8.1935736170e+00, 1.2209935228e+01, 3.4217210836e+01, 1.3296740467e+01
3.5534375000e+01, -5.5622390837e+01, 1.0403996916e+00, 8.2351031514e+00, 1.2426484273e+01, 3.4149260045e+01, 1.3282143937e+01
3.5537500000e+01, -5.5583220427e+01, 1.1470078177e+00, 8.2765869071e+00, 1.2642486478e+01, 3.4079667226e+01, 1.3267442241e+01
3.5540625000e+01, -5.5543375878e+01, 1.2533959048e+00, 8.3180245567e+00, 1.2857930916e+01, 3.4008435683e+01, 1.3252636168e+01
3.5543750000e+01, -5.5502858951e+01, 1.3595588372e+00, 8.3594157752e+00, 1.3072806689e+01, 3.3935568829e+01, 1.3237726510e+01
3.5546875000e+01, -5.5461671440e+01, 1.4654915102e+00, 8.4007602403e+00, 1.3287102921e+01, 3.3861070190e+01, 1.3222714057e+01
3.5550000000e+01, -5.5419815172e+01, 1.5711888299e+00, 8.4420576318e+00, 1.3500808764e+01, 3.3784943398e+01, 1.3207599597e+01
3.5553125000e+01, -5.5377292011e+01, 1.6766457143e+00, 8.4833076323e+00, 1.3713913396e+01, 3.3707192197e+01, 1.3192383917e+01
3.5556250000e+01, -5.5334103851e+01, 1.7818570931e+00, 8.5245099267e+00, 1.3926406019e+01, 3.3627820436e+01, 1.3177067802e+01
3.5559375000e+01, -5.5290252622e+01, 1.8868179081e+00, 8.5656642023e+00, 1.4138275865e+01, 3.3546832075e+01, 1.3161652036e+01
3.5562500000e+01, -5.5245740287e+01, 1.9915231138e+00, 8.6067701489e+00, 1.4349512191e+01, 3.3464231180e+01, 1.3146137401e+01
3.5565625000e+01, -5.5200568842e+01, 2.0959676776e+00, 8.6478274589e+00, 1.4560104284e+01, 3.3380021922e+01, 1.3130524673e+01
3.5568750000e+01, -5.5154740317e+01, 2.2001465799e+00, 8.6888358268e+00, 1.4770041456e+01, 3.3294208580e+01, 1.3114814628e+01
