t, x, y, z, vx, vy, vz 
4.2687500000e+01, 2.1082519980e+00, 2.9370014263e+01, -3.4575567213e+00, -3.6399100321e+01, -4.2463069641e+01, -2.1118381237e+00
4.2690625000e+01, 1.9945048095e+00, 2.9237317171e+01, -3.4641562155e+00, -3.6723104238e+01, -4.2175103236e+01, -2.1081749142e+00
4.2693750000e+01, 1.8797451088e+00, 2.9105519973e+01, -3.4707442621e+00, -3.7045063613e+01, -4.1884823723e+01, -2.1044941781e+00
4.2696875000e+01, 1.7639792850e+00, 2.8974629899e+01, -3.4773208064e+00, -3.7364962040e+01, -4.1592246063e+01, -2.1007958246e+00
4.2700000000e+01, 1.6472137786e+00, 2.8844654130e+01, -3.4838857933e+00, -3.7682783223e+01, -4.1297385338e+01, -2.0970797607e+00
4.2703125000e+01, 1.5294550811e+00, 2.8715599801e+01, -3.4904391676e+00, -3.7998510974e+01, -4.1000256751e+01, -2.0933458911e+00
4.2706250000e+01, 1.4107097343e+00, 2.8587473999e+01, -3.4969808735e+00, -3.8312129220e+01, -4.0700875623e+01, -2.0895941184e+00
4.2709375000e+01, 1.2909843305e+00, 2.8460283762e+01, -3.5035108551e+00, -3.8623621996e+01, -4.0399257393e+01, -2.0858243429e+00
4.2712500000e+01, 1.1702855117e+00, 2.8334036083e+01, -3.5100290562e+00, -3.8932973450e+01, -4.0095417618e+01, -2.0820364627e+00
4.2715625000e+01, 1.0486199697e+00, 2.8208737903e+01, -3.5165354201e+00, -3.9240167847e+01, -3.9789371974e+01, -2.0782303732e+00
4.2718750000e+01, 9.2599444517e-01, 2.8084396115e+01, -3.5230298901e+00, -3.9545189562e+01, -3.9481136249e+01, -2.0744059677e+00
4.2721875000e+01, 8.0241572779e-01, 2.7961017565e+01, -3.5295124087e+00, -3.9848023087e+01, -3.9170726349e+01, -2.0705631371e+00
4.2725000000e+01, 6.7789065564e-01, 2.7838609045e+01, -3.5359829185e+00, -4.0148653032e+01, -3.8858158296e+01, -2.0667017695e+00
4.2728125000e+01, 5.5242611492e-01, 2.7717177300e+01, -3.5424413615e+00, -4.0447064121e+01, -3.8543448221e+01, -2.0628217510e+00
4.2731250000e+01, 4.2602903954e-01, 2.7596729024e+01, -3.5488876795e+00, -4.0743241196e+01, -3.8226612372e+01, -2.0589229646e+00
4.2734375000e+01, 2.9870641080e-01, 2.7477270861e+01, -3.5553218138e+00, -4.1037169219e+01, -3.7907667108e+01, -2.0550052910e+00
4.2737500000e+01, 1.7046525699e-01, 2.7358809401e+01, -3.5617437053e+00, -4.1328833270e+01, -3.7586628898e+01, -2.0510686081e+00
4.2740625000e+01, 4.1312653027e-02, 2.7241351186e+01, -3.5681532947e+00, -4.1618218549e+01, -3.7263514323e+01, -2.0471127913e+00
4.2743750000e+01, -8.8744279939e-02, 2.7124902703e+01, -3.5745505222e+00, -4.1905310378e+01, -3.6938340072e+01, -2.0431377132e+00
4.2746875000e+01, -2.1969837487e-01, 2.7009470391e+01, -3.5809353275e+00, -4.2190094199e+01, -3.6611122946e+01, -2.0391432433e+00
4.2750000000e+01, -3.5154241924e-01, 2.6895060631e+01, -3.5873076502e+00, -4.2472555577e+01, -3.6281879849e+01, -2.0351292487e+00
4.2753125000e+01, -4.8426915542e-01, 2.6781679757e+01, -3.5936674291e+00, -4.2752680201e+01, -3.5950627797e+01, -2.0310955934e+00
4.2756250000e+01, -6.1787128105e-01, 2.6669334045e+01, -3.6000146028e+00, -4.3030453883e+01, -3.5617383909e+01, -2.0270421384e+00
4.2759375000e+01, -7.5234144943e-01, 2.6558029720e+01, -3.6063491095e+00, -4.3305862558e+01, -3.5282165411e+01, -2.0229687418e+00
4.2762500000e+01, -8.8767226993e-01, 2.6447772953e+01, -3.6126708868e+00, -4.3578892290e+01, -3.4944989632e+01, -2.0188752588e+00
4.2765625000e+01, -1.0238563083e+00, 2.6338569861e+01, -3.6189798720e+00, -4.3849529266e+01, -3.4605874007e+01, -2.0147615413e+00
4.2768750000e+01, -1.1608860873e+00, 2.6230426505e+01, -3.6252760018e+00, -4.4117759801e+01, -3.4264836071e+01, -2.0106274382e+00
4.2771875000e+01, -1.2987540867e+00, 2.6123348892e+01, -3.6315592126e+00, -4.4383570338e+01, -3.3921893463e+01, -2.0064727950e+00
4.2775000000e+01, -1.4374527440e+00, 2.6017342975e+01, -3.6378294400e+00, -4.4646947447e+01, -3.3577063923e+01, -2.0022974542e+00
4.2778125000e+01, -1.5769744547e+00, 2.5912414650e+01, -3.6440866196e+00, -4.4907877827e+01, -3.3230365290e+01, -1.9981012549e+00
4.2781250000e+01, -1.7173115730e+00, 2.5808569759e+01, -3.6503306860e+00, -4.5166348309e+01, -3.2881815504e+01, -1.9938840328e+00
4.2784375000e+01, -1.8584564114e+00, 2.5705814085e+01, -3.6565615736e+00, -4.5422345850e+01, -3.2531432600e+01, -1.9896456203e+00
4.2787500000e+01, -2.0004012422e+00, 2.5604153358e+01, -3.6627792162e+00, -4.5675857542e+01, -3.2179234714e+01, -1.9853858462e+00
4.2790625000e+01, -2.1431382970e+00, 2.5503593250e+01, -3.6689835469e+00, -4.5926870607e+01, -3.1825240078e+01, -1.9811045358e+00
4.2793750000e+01, -2.2866597677e+00, 2.5404139374e+01, -3.6751744986e+00, -4.6175372399e+01, -3.1469467018e+01, -1.9768015109e+00
4.2796875000e+01, -2.4309578064e+00, 2.5305797290e+01, -3.6813520033e+00, -4.6421350406e+01, -3.1111933956e+01, -1.9724765897e+00
4.2800000000e+01, -2.5760245264e+00, 2.5208572496e+01, -3.6875159927e+00, -4.6664792247e+01, -3.0752659407e+01, -1.9681295864e+00
4.2803125000e+01, -2.7218520022e+00, 2.5112470436e+01, -3.6936663976e+00, -4.6905685680e+01, -3.0391661980e+01, -1.9637603117e+00
4.2806250000e+01, -2.8684322700e+00, 2.5017496492e+01, -3.6998031486e+00, -4.7144018594e+01, -3.0028960375e+01, -1.9593685724e+00
4.2809375000e+01, -3.0157573281e+00, 2.4923655991e+01, -3.7059261754e+00, -4.7379779014e+01, -2.9664573385e+01, -1.9549541715e+00
4.2812500000e+01, -3.1638191375e+00, 2.4830954199e+01, -3.7120354072e+00, -4.7612955102e+01, -2.9298519889e+01, -1.9505169078e+00
4.2815625000e+01, -3.3126096222e+00, 2.4739396324e+01, -3.7181307725e+00, -4.7843535156e+01, -2.8930818860e+01, -1.9460565764e+00
4.2818750000e+01, -3.4621206695e+00, 2.4648987516e+01, -3.7242121993e+00, -4.8071507613e+01, -2.8561489357e+01, -1.9415729680e+00
4.2821875000e+01, -3.6123441308e+00, 2.4559732861e+01, -3.7302796148e+00, -4.8296861046e+01, -2.8190550524e+01, -1.9370658694e+00
4.2825000000e+01, -3.7632718216e+00, 2.4471637391e+01, -3.7363329457e+00, -4.8519584166e+01, -2.7818021596e+01, -1.9325350631e+00
4.2828125000e+01, -3.9148955221e+00, 2.4384706073e+01, -3.7423721178e+00, -4.8739665826e+01, -2.7443921890e+01, -1.9279803273e+00
4.2831250000e+01, -4.0672069778e+00, 2.4298943817e+01, -3.7483970563e+00, -4.8957095016e+01, -2.7068270809e+01, -1.9234014357e+00
4.2834375000e+01, -4.2201978997e+00, 2.4214355471e+01, -3.7544076858e+00, -4.9171860866e+01, -2.6691087838e+01, -1.9187981579e+00
4.2837500000e+01, -4.3738599649e+00, 2.4130945822e+01, -3.7604039300e+00, -4.9383952649e+01, -2.6312392545e+01, -1.9141702588e+00
4.2840625000e+01, -4.5281848170e+00, 2.4048719595e+01, -3.7663857121e+00, -4.9593359776e+01, -2.5932204581e+01, -1.9095174987e+00
4.2843750000e+01, -4.6831640663e+00, 2.3967681456e+01, -3.7723529543e+00, -4.9800071804e+01, -2.5550543676e+01, -1.9048396334e+00
4.2846875000e+01, -4.8387892907e+00, 2.3887836007e+01, -3.7783055781e+00, -5.0004078427e+01, -2.5167429639e+01, -1.9001364140e+00
4.2850000000e+01, -4.9950520357e+00, 2.3809187789e+01, -3.7842435044e+00, -5.0205369487e+01, -2.4782882360e+01, -1.8954075867e+00
4.2853125000e+01, -5.1519438154e+00, 2.3731741282e+01, -3.7901666531e+00, -5.0403934965e+01, -2.4396921803e+01, -1.8906528928e+00
4.2856250000e+01, -5.3094561122e+00, 2.3655500901e+01, -3.7960749434e+00, -5.0599764989e+01, -2.4009568013e+01, -1.8858720690e+00
4.2859375000e+01, -5.4675803778e+00, 2.3580471001e+01, -3.8019682936e+00, -5.0792849829e+01, -2.3620841105e+01, -1.8810648466e+00
4.2862500000e+01, -5.6263080335e+00, 2.3506655873e+01, -3.8078466213e+00, -5.0983179900e+01, -2.3230761274e+01, -1.8762309522e+00
4.2865625000e+01, -5.7856304707e+00, 2.3434059744e+01, -3.8137098430e+00, -5.1170745763e+01, -2.2839348785e+01, -1.8713701068e+00
4.2868750000e+01, -5.9455390512e+00, 2.3362686779e+01, -3.8195578746e+00, -5.1355538124e+01, -2.2446623977e+01, -1.8664820266e+00
4.2871875000e+01, -6.1060251078e+00, 2.3292541079e+01, -3.8253906309e+00, -5.1537547835e+01, -2.2052607261e+01, -1.8615664222e+00
4.2875000000e+01, -6.2670799448e+00, 2.3223626681e+01, -3.8312080260e+00, -5.1716765894e+01, -2.1657319117e+01, -1.8566229991e+00
4.2878125000e+01, -6.4286948382e+00, 2.3155947559e+01, -3.8370099728e+00, -5.1893183447e+01, -2.1260780095e+01, -1.8516514569e+00
4.2881250000e+01, -6.5908610365e+00, 2.3089507621e+01, -3.8427963837e+00, -5.2066791787e+01, -2.0863010814e+01, -1.8466514902e+00
4.2884375000e+01, -6.7535697608e+00, 2.3024310712e+01, -3.8485671696e+00, -5.2237582354e+01, -2.0464031960e+01, -1.8416227874e+00
4.2887500000e+01, -6.9168122057e+00, 2.2960360612e+01, -3.8543222408e+00, -5.2405546735e+01, -2.0063864286e+01, -1.8365650317e+00
4.2890625000e+01, -7.0805795392e+00, 2.2897661036e+01, -3.8600615065e+00, -5.2570676668e+01, -1.9662528609e+01, -1.8314779003e+00
4.2893750000e+01, -7.2448629038e+00, 2.2836215635e+01, -3.8657848749e+00, -5.2732964037e+01, -1.9260045812e+01, -1.8263610644e+00
4.2896875000e+01, -7.4096534164e+00, 2.2776027991e+01, -3.8714922533e+00, -5.2892400878e+01, -1.8856436840e+01, -1.8212141894e+00
4.2900000000e+01, -7.5749421692e+00, 2.2717101626e+01, -3.8771835476e+00, -5.3048979373e+01, -1.8451722701e+01, -1.8160369347e+00
4.2903125000e+01, -7.7407202297e+00, 2.2659439993e+01, -3.8828586630e+00, -5.3202691856e+01, -1.8045924463e+01, -1.8108289535e+00
4.2906250000e+01, -7.9069786417e+00, 2.2603046479e+01, -3.8885175035e+00, -5.3353530811e+01, -1.7639063256e+01, -1.8055898929e+00
4.2909375000e+01, -8.0737084255e+00, 2.2547924406e+01, -3.8941599719e+00, -5.3501488873e+01, -1.7231160268e+01, -1.8003193936e+00
4.2912500000e+01, -8.2409005783e+00, 2.2494077030e+01, -3.8997859700e+00, -5.3646558824e+01, -1.6822236744e+01, -1.7950170901e+00
4.2915625000e+01, -8.4085460746e+00, 2.2441507541e+01, -3.9053953984e+00, -5.3788733601e+01, -1.6412313987e+01, -1.7896826101e+00
4.2918750000e+01, -8.5766358671e+00, 2.2390219059e+01, -3.9109881566e+00, -5.3928006290e+01, -1.6001413357e+01, -1.7843155752e+00
4.2921875000e+01, -8.7451608867e+00, 2.2340214643e+01, -3.9165641428e+00, -5.4064370129e+01, -1.5589556266e+01, -1.7789156002e+00
4.2925000000e+01, -8.9141120434e+00, 2.2291497279e+01, -3.9221232540e+00, -5.4197818509e+01, -1.5176764183e+01, -1.7734822932e+00
4.2928125000e+01, -9.0834802262e+00, 2.2244069891e+01, -3.9276653862e+00, -5.4328344970e+01, -1.4763058626e+01, -1.7680152555e+00
4.2931250000e+01, -9.2532563043e+00, 2.2197935333e+01, -3.9331904338e+00, -5.4455943206e+01, -1.4348461167e+01, -1.7625140815e+00
4.2934375000e+01, -9.4234311268e+00, 2.2153096392e+01, -3.9386982904e+00, -5.4580607064e+01, -1.3932993428e+01, -1.7569783588e+00
4.2937500000e+01, -9.5939955239e+00, 2.2109555787e+01, -3.9441888477e+00, -5.4702330541e+01, -1.3516677080e+01, -1.7514076679e+00
4.2940625000e+01, -9.7649403068e+00, 2.2067316171e+01, -3.9496619967e+00, -5.4821107789e+01, -1.3099533842e+01, -1.7458015820e+00
4.2943750000e+01, -9.9362562686e+00, 2.2026380128e+01, -3.9551176266e+00, -5.4936933112e+01, -1.2681585482e+01, -1.7401596675e+00
4.2946875000e+01, -1.0107934185e+01, 2.1986750174e+01, -3.9605556256e+00, -5.5049800967e+01, -1.2262853811e+01, -1.7344814833e+00
4.2950000000e+01, -1.0279964813e+01, 2.1948428755e+01, -3.9659758802e+00, -5.5159705964e+01, -1.1843360688e+01, -1.7287665808e+00
4.2953125000e+01, -1.0452338894e+01, 2.1911418253e+01, -3.9713782758e+00, -5.5266642867e+01, -1.1423128012e+01, -1.7230145042e+00
4.2956250000e+01, -1.0625047153e+01, 2.1875720978e+01, -3.9767626961e+00, -5.5370606592e+01, -1.1002177730e+01, -1.7172247900e+00
4.2959375000e+01, -1.0798080298e+01, 2.1841339173e+01, -3.9821290236e+00, -5.5471592209e+01, -1.0580531825e+01, -1.7113969674e+00
4.2962500000e+01, -1.0971429024e+01, 2.1808275011e+01, -3.9874771391e+00, -5.5569594942e+01, -1.0158212325e+01, -1.7055305577e+00
4.2965625000e+01, -1.1145084008e+01, 2.1776530597e+01, -3.9928069221e+00, -5.5664610169e+01, -9.7352412948e+00, -1.6996250744e+00
4.2968750000e+01, -1.1319035915e+01, 2.1746107968e+01, -3.9981182505e+00, -5.5756633421e+01, -9.3116408378e+00, -1.6936800233e+00
4.2971875000e+01, -1.1493275394e+01, 2.1717009091e+01, -4.0034110005e+00, -5.5845660382e+01, -8.8874330948e+00, -1.6876949024e+00
4.2975000000e+01, -1.1667793083e+01, 2.1689235862e+01, -4.0086850471e+00, -5.5931686891e+01, -8.4626402425e+00, -1.6816692016e+00
4.2978125000e+01, -1.1842579605e+01, 2.1662790112e+01, -4.0139402634e+00, -5.6014708940e+01, -8.0372844923e+00, -1.6756024026e+00
4.2981250000e+01, -1.2017625570e+01, 2.1637673597e+01, -4.0191765209e+00, -5.6094722676e+01, -7.6113880893e+00, -1.6694939795e+00
4.2984375000e+01, -1.2192921578e+01, 2.1613888010e+01, -4.0243936895e+00, -5.6171724397e+01, -7.1849733110e+00, -1.6633433977e+00
4.2987500000e+01, -1.2368458217e+01, 2.1591434968e+01, -4.0295916377e+00, -5.6245710557e+01, -6.7580624662e+00, -1.6571501146e+00
4.2990625000e+01, -1.2544226063e+01, 2.1570316023e+01, -4.0347702318e+00, -5.6316677764e+01, -6.3306778940e+00, -1.6509135795e+00
4.2993750000e+01, -1.2720215681e+01, 2.1550532654e+01, -4.0399293367e+00, -5.6384622778e+01, -5.9028419624e+00, -1.6446332329e+00
4.2996875000e+01, -1.2896417627e+01, 2.1532086273e+01, -4.0450688156e+00, -5.6449542513e+01, -5.4745770671e+00, -1.6383085073e+00
4.3000000000e+01, -1.3072822447e+01, 2.1514978220e+01, -4.0501885296e+00, -5.6511434037e+01, -5.0459056308e+00, -1.6319388265e+00
4.3003125000e+01, -1.3249420679e+01, 2.1499209765e+01, -4.0552883385e+00, -5.6570294572e+01, -4.6168501012e+00, -1.6255236058e+00
4.3006250000e+01, -1.3426202849e+01, 2.1484782108e+01, -4.0603680998e+00, -5.6626121490e+01, -4.1874329508e+00, -1.6190622521e+00
4.3009375000e+01, -1.3603159479e+01, 2.1471696380e+01, -4.0654276693e+00, -5.6678912320e+01, -3.7576766747e+00, -1.6125541636e+00
4.3012500000e+01, -1.3780281080e+01, 2.1459953641e+01, -4.0704669010e+00, -5.6728664741e+01, -3.3276037902e+00, -1.6059987298e+00
4.3015625000e+01, -1.3957558157e+01, 2.1449554879e+01, -4.0754856471e+00, -5.6775376587e+01, -2.8972368353e+00, -1.5993953314e+00
4.3018750000e+01, -1.4134981209e+01, 2.1440501014e+01, -4.0804837575e+00, -5.6819045843e+01, -2.4665983673e+00, -1.5927433408e+00
4.3021875000e+01, -1.4312540727e+01, 2.1432792894e+01, -4.0854610804e+00, -5.6859670647e+01, -2.0357109619e+00, -1.5860421211e+00
4.3025000000e+01, -1.4490227198e+01, 2.1426431297e+01, -4.0904174621e+00, -5.6897249289e+01, -1.6045972121e+00, -1.5792910271e+00
4.3028125000e+01, -1.4668031102e+01, 2.1421416931e+01, -4.0953527465e+00, -5.6931780212e+01, -1.1732797262e+00, -1.5724894044e+00
4.3031250000e+01, -1.4845942915e+01, 2.1417750432e+01, -4.1002667759e+00, -5.6963262007e+01, -7.4178112772e-01, -1.5656365901e+00
4.3034375000e+01, -1.5023953109e+01, 2.1415432366e+01, -4.1051593903e+00, -5.6991693422e+01, -3.1012405313e-01, -1.5587319124e+00
4.3037500000e+01, -1.5202052151e+01, 2.1414463228e+01, -4.1100304275e+00, -5.7017073351e+01, 1.2166884872e-01, -1.5517746906e+00
4.3040625000e+01, -1.5380230505e+01, 2.1414843443e+01, -4.1148797234e+00, -5.7039400843e+01, 5.5357491816e-01, -1.5447642351e+00
4.3043750000e+01, -1.5558478633e+01, 2.1416573365e+01, -4.1197071116e+00, -5.7058675095e+01, 9.8557148583e-01, -1.5376998476e+00
4.3046875000e+01, -1.5736786992e+01, 2.1419653276e+01, -4.1245124236e+00, -5.7074895454e+01, 1.4176358740e+00, -1.5305808210e+00
4.3050000000e+01, -1.5915146041e+01, 2.1424083388e+01, -4.1292954887e+00, -5.7088061419e+01, 1.8497453977e+00, -1.5234064394e+00
4.3053125000e+01, -1.6093546233e+01, 2.1429863842e+01, -4.1340561338e+00, -5.7098172637e+01, 2.2818773663e+00, -1.5161759779e+00
4.3056250000e+01, -1.6271978022e+01, 2.1436994709e+01, -4.1387941838e+00, -5.7105228905e+01, 2.7140090843e+00, -1.5088887033e+00
4.3059375000e+01, -1.6450431862e+01, 2.1445475987e+01, -4.1435094610e+00, -5.7109230167e+01, 3.1461178531e+00, -1.5015438733e+00
4.3062500000e+01, -1.6628898207e+01, 2.1455307606e+01, -4.1482017856e+00, -5.7110176518e+01, 3.5781809720e+00, -1.4941407371e+00
4.3065625000e+01, -1.6807367508e+01, 2.1466489421e+01, -4.1528709754e+00, -5.7108068198e+01, 4.0101757395e+00, -1.4866785353e+00
4.3068750000e+01, -1.6985830221e+01, 2.1479021220e+01, -4.1575168458e+00, -5.7102905598e+01, 4.4420794548e+00, -1.4791565000e+00
4.3071875000e+01, -1.7164276801e+01, 2.1492902719e+01, -4.1621392099e+00, -5.7094689253e+01, 4.8738694189e+00, -1.4715738548e+00
4.3075000000e+01, -1.7342697705e+01, 2.1508133561e+01, -4.1667378782e+00, -5.7083419847e+01, 5.3055229361e+00, -1.4639298149e+00
4.3078125000e+01, -1.7521083392e+01, 2.1524713320e+01, -4.1713126588e+00, -5.7069098208e+01, 5.7370173150e+00, -1.4562235871e+00
4.3081250000e+01, -1.7699424324e+01, 2.1542641499e+01, -4.1758633575e+00, -5.7051725311e+01, 6.1683298703e+00, -1.4484543703e+00
4.3084375000e+01, -1.7877710966e+01, 2.1561917530e+01, -4.1803897774e+00, -5.7031302275e+01, 6.5994379237e+00, -1.4406213550e+00
4.3087500000e+01, -1.8055933785e+01, 2.1582540773e+01, -4.1848917192e+00, -5.7007830366e+01, 7.0303188056e+00, -1.4327237240e+00
4.3090625000e+01, -1.8234083255e+01, 2.1604510519e+01, -4.1893689808e+00, -5.6981310992e+01, 7.4609498562e+00, -1.4247606519e+00
4.3093750000e+01, -1.8412149852e+01, 2.1627825988e+01, -4.1938213578e+00, -5.6951745704e+01, 7.8913084269e+00, -1.4167313060e+00
4.3096875000e+01, -1.8590124058e+01, 2.1652486327e+01, -4.1982486432e+00, -5.6919136198e+01, 8.3213718820e+00, -1.4086348457e+00
4.3100000000e+01, -1.8767996358e+01, 2.1678490614e+01, -4.2026506271e+00, -5.6883484311e+01, 8.7511175994e+00, -1.4004704234e+00
4.3103125000e+01, -1.8945757247e+01, 2.1705837856e+01, -4.2070270971e+00, -5.6844792023e+01, 9.1805229727e+00, -1.3922371839e+00
4.3106250000e+01, -1.9123397222e+01, 2.1734526991e+01, -4.2113778383e+00, -5.6803061453e+01, 9.6095654123e+00, -1.3839342653e+00
4.3109375000e+01, -1.9300906789e+01, 2.1764556882e+01, -4.2157026329e+00, -5.6758294863e+01, 1.0038222347e+01, -1.3755607986e+00
4.3112500000e+01, -1.9478276460e+01, 2.1795926327e+01, -4.2200012604e+00, -5.6710494653e+01, 1.0466471224e+01, -1.3671159084e+00
4.3115625000e+01, -1.9655496756e+01, 2.1828634050e+01, -4.2242734976e+00, -5.6659663365e+01, 1.0894289513e+01, -1.3585987128e+00
4.3118750000e+01, -1.9832558204e+01, 2.1862678705e+01, -4.2285191186e+00, -5.6605803676e+01, 1.1321654705e+01, -1.3500083238e+00
4.3121875000e+01, -2.0009451340e+01, 2.1898058876e+01, -4.2327378946e+00, -5.6548918404e+01, 1.1748544317e+01, -1.3413438477e+00
4.3125000000e+01, -2.0186166711e+01, 2.1934773077e+01, -4.2369295941e+00, -5.6489010502e+01, 1.2174935889e+01, -1.3326043848e+00
4.3128125000e+01, -2.0362694868e+01, 2.1972819751e+01, -4.2410939829e+00, -5.6426083063e+01, 1.2600806988e+01, -1.3237890303e+00
4.3131250000e+01, -2.0539026378e+01, 2.2012197273e+01, -4.2452308236e+00, -5.6360139312e+01, 1.3026135211e+01, -1.3148968745e+00
4.3134375000e+01, -2.0715151813e+01, 2.2052903946e+01, -4.2493398763e+00, -5.6291182612e+01, 1.3450898184e+01, -1.3059270028e+00
4.3137500000e+01, -2.0891061759e+01, 2.2094938002e+01, -4.2534208982e+00, -5.6219216458e+01, 1.3875073563e+01, -1.2968784963e+00
4.3140625000e+01, -2.1066746810e+01, 2.2138297607e+01, -4.2574736435e+00, -5.6144244483e+01, 1.4298639037e+01, -1.2877504319e+00
4.3143750000e+01, -2.1242197574e+01, 2.2182980854e+01, -4.2614978636e+00, -5.6066270449e+01, 1.4721572332e+01, -1.2785418832e+00
4.3146875000e+01, -2.1417404670e+01, 2.2228985768e+01, -4.2654933070e+00, -5.5985298252e+01, 1.5143851206e+01, -1.2692519201e+00
4.3150000000e+01, -2.1592358727e+01, 2.2276310303e+01, -4.2694597192e+00, -5.5901331919e+01, 1.5565453457e+01, -1.2598796100e+00
4.3153125000e+01, -2.1767050389e+01, 2.2324952345e+01, -4.2733968430e+00, -5.5814375610e+01, 1.5986356920e+01, -1.2504240176e+00
4.3156250000e+01, -2.1941470313e+01, 2.2374909710e+01, -4.2773044181e+00, -5.5724433612e+01, 1.6406539471e+01, -1.2408842057e+00
4.3159375000e+01, -2.2115609168e+01, 2.2426180146e+01, -4.2811821812e+00, -5.5631510344e+01, 1.6825979029e+01, -1.2312592354e+00
4.3162500000e+01, -2.2289457637e+01, 2.2478761331e+01, -4.2850298663e+00, -5.5535610352e+01, 1.7244653555e+01, -1.2215481668e+00
4.3165625000e+01, -2.2463006420e+01, 2.2532650873e+01, -4.2888472043e+00, -5.5436738310e+01, 1.7662541055e+01, -1.2117500594e+00
4.3168750000e+01, -2.2636246227e+01, 2.2587846314e+01, -4.2926339233e+00, -5.5334899021e+01, 1.8079619582e+01, -1.2018639725e+00
4.3171875000e+01, -2.2809167786e+01, 2.2644345125e+01, -4.2963897482e+00, -5.5230097413e+01, 1.8495867238e+01, -1.1918889660e+00
4.3175000000e+01, -2.2981761841e+01, 2.2702144710e+01, -4.3001144012e+00, -5.5122338538e+01, 1.8911262173e+01, -1.1818241008e+00
4.3178125000e+01, -2.3154019149e+01, 2.2761242404e+01, -4.3038076015e+00, -5.5011627575e+01, 1.9325782590e+01, -1.1716684390e+00
4.3181250000e+01, -2.3325930485e+01, 2.2821635475e+01, -4.3074690654e+00, -5.4897969828e+01, 1.9739406745e+01, -1.1614210454e+00
4.3184375000e+01, -2.3497486641e+01, 2.2883321121e+01, -4.3110985062e+00, -5.4781370722e+01, 2.0152112946e+01, -1.1510809870e+00
4.3187500000e+01, -2.3668678424e+01, 2.2946296474e+01, -4.3146956342e+00, -5.4661835807e+01, 2.0563879560e+01, -1.1406473345e+00
4.3190625000e+01, -2.3839496661e+01, 2.3010558598e+01, -4.3182601572e+00, -5.4539370751e+01, 2.0974685011e+01, -1.1301191627e+00
4.3193750000e+01, -2.4009932195e+01, 2.3076104488e+01, -4.3217917795e+00, -5.4413981349e+01, 2.1384507783e+01, -1.1194955508e+00
4.3196875000e+01, -2.4179975886e+01, 2.3142931075e+01, -4.3252902031e+00, -5.4285673511e+01, 2.1793326419e+01, -1.1087755836e+00
4.3200000000e+01, -2.4349618616e+01, 2.3211035220e+01, -4.3287551268e+00, -5.4154453270e+01, 2.2201119527e+01, -1.0979583519e+00
4.3203125000e+01, -2.4518851283e+01, 2.3280413719e+01, -4.3321862467e+00, -5.4020326778e+01, 2.2607865778e+01, -1.0870429534e+00
4.3206250000e+01, -2.4687664804e+01, 2.3351063299e+01, -4.3355832559e+00, -5.3883300303e+01, 2.3013543910e+01, -1.0760284933e+00
4.3209375000e+01, -2.4856050117e+01, 2.3422980624e+01, -4.3389458450e+00, -5.3743380234e+01, 2.3418132728e+01, -1.0649140851e+00
4.3212500000e+01, -2.5023998180e+01, 2.3496162289e+01, -4.3422737015e+00, -5.3600573074e+01, 2.3821611107e+01, -1.0536988514e+00
4.3215625000e+01, -2.5191499971e+01, 2.3570604823e+01, -4.3455665104e+00, -5.3454885445e+01, 2.4223957991e+01, -1.0423819249e+00
4.3218750000e+01, -2.5358546488e+01, 2.3646304692e+01, -4.3488239539e+00, -5.3306324084e+01, 2.4625152401e+01, -1.0309624489e+00
4.3221875000e+01, -2.5525128751e+01, 2.3723258293e+01, -4.3520457116e+00, -5.3154895842e+01, 2.5025173427e+01, -1.0194395782e+00
4.3225000000e+01, -2.5691237801e+01, 2.3801461960e+01, -4.3552314602e+00, -5.3000607685e+01, 2.5424000238e+01, -1.0078124801e+00
4.3228125000e+01, -2.5856864700e+01, 2.3880911961e+01, -4.3583808742e+00, -5.2843466696e+01, 2.5821612082e+01, -9.9608033541e-01
4.3231250000e+01, -2.6022000533e+01, 2.3961604499e+01, -4.3614936253e+00, -5.2683480067e+01, 2.6217988282e+01, -9.8424233881e-01
4.3234375000e+01, -2.6186636408e+01, 2.4043535712e+01, -4.3645693826e+00, -5.2520655106e+01, 2.6613108246e+01, -9.7229770031e-01
4.3237500000e+01, -2.6350763455e+01, 2.4126701675e+01, -4.3676078129e+00, -5.2354999233e+01, 2.7006951463e+01, -9.6024564586e-01
4.3240625000e+01, -2.6514372828e+01, 2.4211098399e+01, -4.3706085806e+00, -5.2186519980e+01, 2.7399497506e+01, -9.4808541842e-01
4.3243750000e+01, -2.6677455703e+01, 2.4296721828e+01, -4.3735713475e+00, -5.2015224991e+01, 2.7790726034e+01, -9.3581627883e-01
4.3246875000e+01, -2.6840003281e+01, 2.4383567847e+01, -4.3764957734e+00, -5.1841122019e+01, 2.8180616794e+01, -9.2343750682e-01
4.3250000000e+01, -2.7002006787e+01, 2.4471632275e+01, -4.3793815156e+00, -5.1664218931e+01, 2.8569149622e+01, -9.1094840199e-01
4.3253125000e+01, -2.7163457472e+01, 2.4560910867e+01, -4.3822282293e+00, -5.1484523703e+01, 2.8956304445e+01, -8.9834828477e-01
4.3256250000e+01, -2.7324346608e+01, 2.4651399319e+01, -4.3850355677e+00, -5.1302044420e+01, 2.9342061281e+01, -8.8563649740e-01
