t, x, y, z, vx, vy, vz 
1.7140625000e+01, 4.8749594775e+00, -3.9156397172e+01, 1.1804747437e+00, 2.8462962365e+01, -1.0711131426e+01, -1.2699839362e+00
1.7143750000e+01, 4.9639062348e+00, -3.9189869457e+01, 1.1765060439e+00, 2.8387277125e+01, -1.0946402594e+01, -1.2695585579e+00
1.7146875000e+01, 5.0526164759e+00, -3.9224076966e+01, 1.1725386734e+00, 2.8309898234e+01, -1.1181152597e+01, -1.2691229547e+00
1.7150000000e+01, 5.1410849078e+00, -3.9259018067e+01, 1.1685726642e+00, 2.8230829427e+01, -1.1415369078e+01, -1.2686771420e+00
1.7153125000e+01, 5.2293062498e+00, -3.9294691096e+01, 1.1646080481e+00, 2.8150074530e+01, -1.1649039706e+01, -1.2682211345e+00
1.7156250000e+01, 5.3172752327e+00, -3.9331094345e+01, 1.1606448571e+00, 2.8067637454e+01, -1.1882152181e+01, -1.2677549462e+00
1.7159375000e+01, 5.4049865998e+00, -3.9368226070e+01, 1.1566831229e+00, 2.7983522200e+01, -1.2114694232e+01, -1.2672785906e+00
1.7162500000e+01, 5.4924351066e+00, -3.9406084490e+01, 1.1527228773e+00, 2.7897732860e+01, -1.2346653617e+01, -1.2667920805e+00
1.7165625000e+01, 5.5796155218e+00, -3.9444667782e+01, 1.1487641520e+00, 2.7810273610e+01, -1.2578018125e+01, -1.2662954283e+00
1.7168750000e+01, 5.6665226268e+00, -3.9483974089e+01, 1.1448069788e+00, 2.7721148716e+01, -1.2808775576e+01, -1.2657886455e+00
1.7171875000e+01, 5.7531512166e+00, -3.9524001513e+01, 1.1408513893e+00, 2.7630362533e+01, -1.3038913823e+01, -1.2652717433e+00
1.7175000000e+01, 5.8394960995e+00, -3.9564748118e+01, 1.1368974151e+00, 2.7537919500e+01, -1.3268420750e+01, -1.2647447322e+00
1.7178125000e+01, 5.9255520979e+00, -3.9606211933e+01, 1.1329450878e+00, 2.7443824148e+01, -1.3497284276e+01, -1.2642076221e+00
1.7181250000e+01, 6.0113140484e+00, -3.9648390947e+01, 1.1289944390e+00, 2.7348081090e+01, -1.3725492352e+01, -1.2636604226e+00
1.7184375000e+01, 6.0967768018e+00, -3.9691283110e+01, 1.1250455002e+00, 2.7250695029e+01, -1.3953032963e+01, -1.2631031423e+00
1.7187500000e+01, 6.1819352238e+00, -3.9734886338e+01, 1.1210983029e+00, 2.7151670754e+01, -1.4179894131e+01, -1.2625357898e+00
1.7190625000e+01, 6.2667841949e+00, -3.9779198507e+01, 1.1171528785e+00, 2.7051013141e+01, -1.4406063911e+01, -1.2619583726e+00
1.7193750000e+01, 6.3513186109e+00, -3.9824217457e+01, 1.1132092586e+00, 2.6948727149e+01, -1.4631530397e+01, -1.2613708982e+00
1.7196875000e+01, 6.4355333833e+00, -3.9869940990e+01, 1.1092674745e+00, 2.6844817826e+01, -1.4856281718e+01, -1.2607733731e+00
1.7200000000e+01, 6.5194234390e+00, -3.9916366870e+01, 1.1053275578e+00, 2.6739290305e+01, -1.5080306041e+01, -1.2601658037e+00
1.7203125000e+01, 6.6029837212e+00, -3.9963492826e+01, 1.1013895396e+00, 2.6632149802e+01, -1.5303591570e+01, -1.2595481956e+00
1.7206250000e+01, 6.6862091893e+00, -4.0011316550e+01, 1.0974534515e+00, 2.6523401622e+01, -1.5526126548e+01, -1.2589205541e+00
1.7209375000e+01, 6.7690948194e+00, -4.0059835695e+01, 1.0935193248e+00, 2.6413051150e+01, -1.5747899259e+01, -1.2582828838e+00
1.7212500000e+01, 6.8516356042e+00, -4.0109047881e+01, 1.0895871908e+00, 2.6301103860e+01, -1.5968898025e+01, -1.2576351889e+00
1.7215625000e+01, 6.9338265538e+00, -4.0158950687e+01, 1.0856570808e+00, 2.6187565306e+01, -1.6189111208e+01, -1.2569774732e+00
