t, x, y, z, vx, vy, vz 
4.3356250000e+01, -4.1409623815e+01, 1.2534790652e+01, 2.1196216775e+00, -1.7962757454e+01, 4.1621367310e+01, 1.5571496886e+01
4.3359375000e+01, -4.1465757432e+01, 1.2664857425e+01, 2.1682826053e+00, -1.7666845934e+01, 4.1789387813e+01, 1.5558442300e+01
4.3362500000e+01, -4.1520966326e+01, 1.2795449262e+01, 2.2169027375e+00, -1.7369783488e+01, 4.1955363616e+01, 1.5545202455e+01
4.3365625000e+01, -4.1575246899e+01, 1.2926559773e+01, 2.2654814952e+00, -1.7071587264e+01, 4.2119284752e+01, 1.5531778036e+01
4.3368750000e+01, -4.1628595609e+01, 1.3058182538e+01, 2.3140183015e+00, -1.6772274472e+01, 4.2281141333e+01, 1.5518169776e+01
4.3371875000e+01, -4.1681008967e+01, 1.3190311104e+01, 2.3625125821e+00, -1.6471862382e+01, 4.2440923549e+01, 1.5504378462e+01
4.3375000000e+01, -4.1732483537e+01, 1.3322938991e+01, 2.4109637648e+00, -1.6170368320e+01, 4.2598621669e+01, 1.5490404930e+01
4.3378125000e+01, -4.1783015938e+01, 1.3456059683e+01, 2.4593712802e+00, -1.5867809665e+01, 4.2754226043e+01, 1.5476250070e+01
4.3381250000e+01, -4.1832602843e+01, 1.3589666640e+01, 2.5077345616e+00, -1.5564203850e+01, 4.2907727104e+01, 1.5461914822e+01
4.3384375000e+01, -4.1881240980e+01, 1.3723753287e+01, 2.5560530455e+00, -1.5259568355e+01, 4.3059115365e+01, 1.5447400179e+01
4.3387500000e+01, -4.1928927131e+01, 1.3858313022e+01, 2.6043261710e+00, -1.4953920708e+01, 4.3208381427e+01, 1.5432707183e+01
4.3390625000e+01, -4.1975658133e+01, 1.3993339214e+01, 2.6525533810e+00, -1.4647278479e+01, 4.3355515974e+01, 1.5417836930e+01
4.3393750000e+01, -4.2021430879e+01, 1.4128825202e+01, 2.7007341214e+00, -1.4339659281e+01, 4.3500509776e+01, 1.5402790565e+01
4.3396875000e+01, -4.2066242314e+01, 1.4264764295e+01, 2.7488678419e+00, -1.4031080766e+01, 4.3643353693e+01, 1.5387569286e+01
4.3400000000e+01, -4.2110089441e+01, 1.4401149775e+01, 2.7969539959e+00, -1.3721560619e+01, 4.3784038674e+01, 1.5372174338e+01
4.3403125000e+01, -4.2152969318e+01, 1.4537974896e+01, 2.8449920407e+00, -1.3411116563e+01, 4.3922555758e+01, 1.5356607019e+01
4.3406250000e+01, -4.2194879058e+01, 1.4675232883e+01, 2.8929814376e+00, -1.3099766348e+01, 4.4058896077e+01, 1.5340868675e+01
4.3409375000e+01, -4.2235815827e+01, 1.4812916933e+01, 2.9409216522e+00, -1.2787527755e+01, 4.4193050857e+01, 1.5324960700e+01
4.3412500000e+01, -4.2275776852e+01, 1.4951020217e+01, 2.9888121544e+00, -1.2474418590e+01, 4.4325011418e+01, 1.5308884539e+01
4.3415625000e+01, -4.2314759410e+01, 1.5089535878e+01, 3.0366524186e+00, -1.2160456681e+01, 4.4454769179e+01, 1.5292641682e+01
4.3418750000e+01, -4.2352760837e+01, 1.5228457031e+01, 3.0844419239e+00, -1.1845659879e+01, 4.4582315656e+01, 1.5276233666e+01
4.3421875000e+01, -4.2389778524e+01, 1.5367776768e+01, 3.1321801541e+00, -1.1530046052e+01, 4.4707642464e+01, 1.5259662075e+01
4.3425000000e+01, -4.2425809918e+01, 1.5507488150e+01, 3.1798665981e+00, -1.1213633085e+01, 4.4830741321e+01, 1.5242928538e+01
4.3428125000e+01, -4.2460852521e+01, 1.5647584217e+01, 3.2275007498e+00, -1.0896438875e+01, 4.4951604050e+01, 1.5226034727e+01
4.3431250000e+01, -4.2494903893e+01, 1.5788057980e+01, 3.2750821083e+00, -1.0578481332e+01, 4.5070222575e+01, 1.5208982358e+01
4.3434375000e+01, -4.2527961647e+01, 1.5928902425e+01, 3.3226101781e+00, -1.0259778373e+01, 4.5186588931e+01, 1.5191773189e+01
4.3437500000e+01, -4.2560023454e+01, 1.6070110516e+01, 3.3700844694e+00, -9.9403479234e+00, 4.5300695257e+01, 1.5174409019e+01
4.3440625000e+01, -4.2591087042e+01, 1.6211675188e+01, 3.4175044975e+00, -9.6202079114e+00, 4.5412533806e+01, 1.5156891687e+01
4.3443750000e+01, -4.2621150191e+01, 1.6353589356e+01, 3.4648697841e+00, -9.2993762682e+00, 4.5522096940e+01, 1.5139223071e+01
4.3446875000e+01, -4.2650210742e+01, 1.6495845909e+01, 3.5121798562e+00, -8.9778709246e+00, 4.5629377137e+01, 1.5121405086e+01
4.3450000000e+01, -4.2678266589e+01, 1.6638437713e+01, 3.5594342471e+00, -8.6557098094e+00, 4.5734366989e+01, 1.5103439681e+01
4.3453125000e+01, -4.2705315682e+01, 1.6781357610e+01, 3.6066324961e+00, -8.3329108475e+00, 4.5837059205e+01, 1.5085328843e+01
4.3456250000e+01, -4.2731356028e+01, 1.6924598420e+01, 3.6537741487e+00, -8.0094919575e+00, 4.5937446614e+01, 1.5067074591e+01
4.3459375000e+01, -4.2756385691e+01, 1.7068152940e+01, 3.7008587568e+00, -7.6854710499e+00, 4.6035522164e+01, 1.5048678975e+01
4.3462500000e+01, -4.2780402788e+01, 1.7212013947e+01, 3.7478858786e+00, -7.3608660256e+00, 4.6131278927e+01, 1.5030144076e+01
4.3465625000e+01, -4.2803405494e+01, 1.7356174194e+01, 3.7948550788e+00, -7.0356947736e+00, 4.6224710098e+01, 1.5011472005e+01
4.3468750000e+01, -4.2825392040e+01, 1.7500626413e+01, 3.8417659288e+00, -6.7099751699e+00, 4.6315809000e+01, 1.4992664897e+01
4.3471875000e+01, -4.2846360713e+01, 1.7645363316e+01, 3.8886180066e+00, -6.3837250751e+00, 4.6404569082e+01, 1.4973724917e+01
4.3475000000e+01, -4.2866309853e+01, 1.7790377594e+01, 3.9354108970e+00, -6.0569623334e+00, 4.6490983922e+01, 1.4954654250e+01
4.3478125000e+01, -4.2885237861e+01, 1.7935661919e+01, 3.9821441915e+00, -5.7297047708e+00, 4.6575047231e+01, 1.4935455105e+01
4.3481250000e+01, -4.2903143188e+01, 1.8081208942e+01, 4.0288174887e+00, -5.4019701940e+00, 4.6656752851e+01, 1.4916129714e+01
4.3484375000e+01, -4.2920024345e+01, 1.8227011294e+01, 4.0754303941e+00, -5.0737763883e+00, 4.6736094761e+01, 1.4896680324e+01
4.3487500000e+01, -4.2935879896e+01, 1.8373061591e+01, 4.1219825201e+00, -4.7451411171e+00, 4.6813067073e+01, 1.4877109202e+01
4.3490625000e+01, -4.2950708462e+01, 1.8519352425e+01, 4.1684734864e+00, -4.4160821203e+00, 4.6887664039e+01, 1.4857418630e+01
4.3493750000e+01, -4.2964508719e+01, 1.8665876375e+01, 4.2149029196e+00, -4.0866171130e+00, 4.6959880050e+01, 1.4837610903e+01
4.3496875000e+01, -4.2977279397e+01, 1.8812626000e+01, 4.2612704537e+00, -3.7567637847e+00, 4.7029709639e+01, 1.4817688330e+01
4.3500000000e+01, -4.2989019284e+01, 1.8959593843e+01, 4.3075757297e+00, -3.4265397980e+00, 4.7097147478e+01, 1.4797653229e+01
4.3503125000e+01, -4.2999727221e+01, 1.9106772429e+01, 4.3538183960e+00, -3.0959627879e+00, 4.7162188388e+01, 1.4777507927e+01
4.3506250000e+01, -4.3009402105e+01, 1.9254154268e+01, 4.3999981083e+00, -2.7650503609e+00, 4.7224827332e+01, 1.4757254759e+01
4.3509375000e+01, -4.3018042887e+01, 1.9401731853e+01, 4.4461145294e+00, -2.4338200939e+00, 4.7285059420e+01, 1.4736896062e+01
4.3512500000e+01, -4.3025648575e+01, 1.9549497664e+01, 4.4921673296e+00, -2.1022895338e+00, 4.7342879913e+01, 1.4716434180e+01
4.3515625000e+01, -4.3032218230e+01, 1.9697444163e+01, 4.5381561864e+00, -1.7704761965e+00, 4.7398284219e+01, 1.4695871458e+01
4.3518750000e+01, -4.3037750968e+01, 1.9845563802e+01, 4.5840807847e+00, -1.4383975668e+00, 4.7451267898e+01, 1.4675210240e+01
4.3521875000e+01, -4.3042245960e+01, 1.9993849014e+01, 4.6299408167e+00, -1.1060710973e+00, 4.7501826662e+01, 1.4654452868e+01
4.3525000000e+01, -4.3045702432e+01, 2.0142292222e+01, 4.6757359819e+00, -7.7351420816e-01, 4.7549956377e+01, 1.4633601683e+01
4.3528125000e+01, -4.3048119664e+01, 2.0290885836e+01, 4.7214659872e+00, -4.4074428669e-01, 4.7595653062e+01, 1.4612659018e+01
4.3531250000e+01, -4.3049496990e+01, 2.0439622252e+01, 4.7671305466e+00, -1.0777868697e-01, 4.7638912894e+01, 1.4591627203e+01
4.3534375000e+01, -4.3049833799e+01, 2.0588493854e+01, 4.8127293816e+00, 2.2536527044e-01, 4.7679732204e+01, 1.4570508555e+01
4.3537500000e+01, -4.3049129532e+01, 2.0737493018e+01, 4.8582622209e+00, 5.5867029880e-01, 4.7718107483e+01, 1.4549305387e+01
4.3540625000e+01, -4.3047383687e+01, 2.0886612103e+01, 4.9037288002e+00, 8.9211914531e-01, 4.7754035380e+01, 1.4528019997e+01
4.3543750000e+01, -4.3044595815e+01, 2.1035843464e+01, 4.9491288627e+00, 1.2256945913e+00, 4.7787512703e+01, 1.4506654670e+01
4.3546875000e+01, -4.3040765520e+01, 2.1185179441e+01, 4.9944621585e+00, 1.5593794524e+00, 4.7818536420e+01, 1.4485211678e+01
4.3550000000e+01, -4.3035892459e+01, 2.1334612368e+01, 5.0397284450e+00, 1.8931565784e+00, 4.7847103661e+01, 1.4463693278e+01
4.3553125000e+01, -4.3029976344e+01, 2.1484134566e+01, 5.0849274865e+00, 2.2270088535e+00, 4.7873211719e+01, 1.4442101709e+01
4.3556250000e+01, -4.3023016942e+01, 2.1633738353e+01, 5.1300590544e+00, 2.5609191959e+00, 4.7896858046e+01, 1.4420439191e+01
4.3559375000e+01, -4.3015014069e+01, 2.1783416034e+01, 5.1751229268e+00, 2.8948705581e+00, 4.7918040261e+01, 1.4398707926e+01
4.3562500000e+01, -4.3005967599e+01, 2.1933159910e+01, 5.2201188891e+00, 3.2288459267e+00, 4.7936756145e+01, 1.4376910092e+01
4.3565625000e+01, -4.2995877455e+01, 2.2082962273e+01, 5.2650467332e+00, 3.5628283222e+00, 4.7953003642e+01, 1.4355047849e+01
4.3568750000e+01, -4.2984743617e+01, 2.2232815410e+01, 5.3099062577e+00, 3.8968007987e+00, 4.7966780863e+01, 1.4333123330e+01
4.3571875000e+01, -4.2972566114e+01, 2.2382711600e+01, 5.3546972681e+00, 4.2307464438e+00, 4.7978086081e+01, 1.4311138645e+01
4.3575000000e+01, -4.2959345032e+01, 2.2532643119e+01, 5.3994195763e+00, 4.5646483786e+00, 4.7986917739e+01, 1.4289095878e+01
4.3578125000e+01, -4.2945080505e+01, 2.2682602237e+01, 5.4440730010e+00, 4.8984897570e+00, 4.7993274440e+01, 1.4266997087e+01
4.3581250000e+01, -4.2929772725e+01, 2.2832581219e+01, 5.4886573669e+00, 5.2322537657e+00, 4.7997154958e+01, 1.4244844303e+01
4.3584375000e+01, -4.2913421932e+01, 2.2982572329e+01, 5.5331725053e+00, 5.5659236239e+00, 4.7998558228e+01, 1.4222639526e+01
4.3587500000e+01, -4.2896028421e+01, 2.3132567823e+01, 5.5776182538e+00, 5.8994825830e+00, 4.7997483355e+01, 1.4200384728e+01
4.3590625000e+01, -4.2877592538e+01, 2.3282559959e+01, 5.6219944561e+00, 6.2329139261e+00, 4.7993929609e+01, 1.4178081852e+01
4.3593750000e+01, -4.2858114681e+01, 2.3432540989e+01, 5.6663009619e+00, 6.5662009678e+00, 4.7987896426e+01, 1.4155732808e+01
4.3596875000e+01, -4.2837595303e+01, 2.3582503165e+01, 5.7105376269e+00, 6.8993270539e+00, 4.7979383407e+01, 1.4133339476e+01
4.3600000000e+01, -4.2816034906e+01, 2.3732438738e+01, 5.7547043128e+00, 7.2322755610e+00, 4.7968390320e+01, 1.4110903701e+01
4.3603125000e+01, -4.2793434045e+01, 2.3882339958e+01, 5.7988008868e+00, 7.5650298962e+00, 4.7954917100e+01, 1.4088427299e+01
4.3606250000e+01, -4.2769793327e+01, 2.4032199074e+01, 5.8428272222e+00, 7.8975734966e+00, 4.7938963846e+01, 1.4065912047e+01
4.3609375000e+01, -4.2745113410e+01, 2.4182008336e+01, 5.8867831973e+00, 8.2298898289e+00, 4.7920530822e+01, 1.4043359693e+01
4.3612500000e+01, -4.2719395004e+01, 2.4331759995e+01, 5.9306686963e+00, 8.5619623896e+00, 4.7899618460e+01, 1.4020771948e+01
4.3615625000e+01, -4.2692638872e+01, 2.4481446302e+01, 5.9744836087e+00, 8.8937747039e+00, 4.7876227353e+01, 1.3998150487e+01
4.3618750000e+01, -4.2664845826e+01, 2.4631059513e+01, 6.0182278290e+00, 9.2253103258e+00, 4.7850358263e+01, 1.3975496951e+01
4.3621875000e+01, -4.2636016731e+01, 2.4780591882e+01, 6.0619012569e+00, 9.5565528379e+00, 4.7822012111e+01, 1.3952812945e+01
4.3625000000e+01, -4.2606152503e+01, 2.4930035670e+01, 6.1055037974e+00, 9.8874858505e+00, 4.7791189985e+01, 1.3930100038e+01
4.3628125000e+01, -4.2575254110e+01, 2.5079383139e+01, 6.1490353600e+00, 1.0218093002e+01, 4.7757893136e+01, 1.3907359762e+01
4.3631250000e+01, -4.2543322569e+01, 2.5228626555e+01, 6.1924958593e+00, 1.0548357958e+01, 4.7722122975e+01, 1.3884593612e+01
4.3634375000e+01, -4.2510358951e+01, 2.5377758189e+01, 6.2358852143e+00, 1.0878264411e+01, 4.7683881080e+01, 1.3861803049e+01
4.3637500000e+01, -4.2476364374e+01, 2.5526770318e+01, 6.2792033488e+00, 1.1207796082e+01, 4.7643169184e+01, 1.3838989494e+01
4.3640625000e+01, -4.2441340012e+01, 2.5675655221e+01, 6.3224501910e+00, 1.1536936717e+01, 4.7599989187e+01, 1.3816154332e+01
4.3643750000e+01, -4.2405287084e+01, 2.5824405188e+01, 6.3656256733e+00, 1.1865670089e+01, 4.7554343146e+01, 1.3793298913e+01
4.3646875000e+01, -4.2368206865e+01, 2.5973012510e+01, 6.4087297324e+00, 1.2193979998e+01, 4.7506233277e+01, 1.3770424549e+01
4.3650000000e+01, -4.2330100678e+01, 2.6121469489e+01, 6.4517623091e+00, 1.2521850268e+01, 4.7455661957e+01, 1.3747532512e+01
4.3653125000e+01, -4.2290969896e+01, 2.6269768432e+01, 6.4947233482e+00, 1.2849264752e+01, 4.7402631720e+01, 1.3724624043e+01
4.3656250000e+01, -4.2250815943e+01, 2.6417901657e+01, 6.5376127983e+00, 1.3176207325e+01, 4.7347145256e+01, 1.3701700342e+01
4.3659375000e+01, -4.2209640296e+01, 2.6565861486e+01, 6.5804306119e+00, 1.3502661893e+01, 4.7289205415e+01, 1.3678762573e+01
4.3662500000e+01, -4.2167444477e+01, 2.6713640252e+01, 6.6231767449e+00, 1.3828612382e+01, 4.7228815201e+01, 1.3655811866e+01
4.3665625000e+01, -4.2124230063e+01, 2.6861230300e+01, 6.6658511570e+00, 1.4154042747e+01, 4.7165977771e+01, 1.3632849313e+01
4.3668750000e+01, -4.2079998680e+01, 2.7008623980e+01, 6.7084538111e+00, 1.4478936967e+01, 4.7100696439e+01, 1.3609875969e+01
4.3671875000e+01, -4.2034752002e+01, 2.7155813657e+01, 6.7509846735e+00, 1.4803279048e+01, 4.7032974672e+01, 1.3586892857e+01
4.3675000000e+01, -4.1988491755e+01, 2.7302791703e+01, 6.7934437137e+00, 1.5127053020e+01, 4.6962816088e+01, 1.3563900960e+01
4.3678125000e+01, -4.1941219714e+01, 2.7449550503e+01, 6.8358309042e+00, 1.5450242940e+01, 4.6890224457e+01, 1.3540901231e+01
4.3681250000e+01, -4.1892937705e+01, 2.7596082454e+01, 6.8781462205e+00, 1.5772832889e+01, 4.6815203701e+01, 1.3517894583e+01
4.3684375000e+01, -4.1843647602e+01, 2.7742379966e+01, 6.9203896411e+00, 1.6094806974e+01, 4.6737757891e+01, 1.3494881900e+01
4.3687500000e+01, -4.1793351330e+01, 2.7888435459e+01, 6.9625611471e+00, 1.6416149330e+01, 4.6657891245e+01, 1.3471864028e+01
4.3690625000e+01, -4.1742050864e+01, 2.8034241370e+01, 7.0046607221e+00, 1.6736844116e+01, 4.6575608133e+01, 1.3448841782e+01
4.3693750000e+01, -4.1689748226e+01, 2.8179790145e+01, 7.0466883527e+00, 1.7056875517e+01, 4.6490913067e+01, 1.3425815942e+01
4.3696875000e+01, -4.1636445490e+01, 2.8325074248e+01, 7.0886440275e+00, 1.7376227746e+01, 4.6403810710e+01, 1.3402787257e+01
4.3700000000e+01, -4.1582144778e+01, 2.8470086157e+01, 7.1305277377e+00, 1.7694885041e+01, 4.6314305866e+01, 1.3379756443e+01
4.3703125000e+01, -4.1526848262e+01, 2.8614818363e+01, 7.1723394766e+00, 1.8012831668e+01, 4.6222403486e+01, 1.3356724185e+01
4.3706250000e+01, -4.1470558163e+01, 2.8759263373e+01, 7.2140792397e+00, 1.8330051920e+01, 4.6128108663e+01, 1.3333691136e+01
4.3709375000e+01, -4.1413276751e+01, 2.8903413713e+01, 7.2557470245e+00, 1.8646530117e+01, 4.6031426632e+01, 1.3310657918e+01
4.3712500000e+01, -4.1355006345e+01, 2.9047261921e+01, 7.2973428305e+00, 1.8962250608e+01, 4.5932362770e+01, 1.3287625125e+01
4.3715625000e+01, -4.1295749311e+01, 2.9190800555e+01, 7.3388666590e+00, 1.9277197769e+01, 4.5830922595e+01, 1.3264593318e+01
4.3718750000e+01, -4.1235508068e+01, 2.9334022188e+01, 7.3803185131e+00, 1.9591356005e+01, 4.5727111761e+01, 1.3241563033e+01
4.3721875000e+01, -4.1174285081e+01, 2.9476919412e+01, 7.4216983976e+00, 1.9904709751e+01, 4.5620936065e+01, 1.3218534773e+01
4.3725000000e+01, -4.1112082863e+01, 2.9619484837e+01, 7.4630063187e+00, 2.0217243470e+01, 4.5512401439e+01, 1.3195509016e+01
4.3728125000e+01, -4.1048903977e+01, 2.9761711092e+01, 7.5042422844e+00, 2.0528941655e+01, 4.5401513950e+01, 1.3172486212e+01
4.3731250000e+01, -4.0984751034e+01, 2.9903590823e+01, 7.5454063038e+00, 2.0839788831e+01, 4.5288279804e+01, 1.3149466783e+01
4.3734375000e+01, -4.0919626694e+01, 3.0045116697e+01, 7.5864983875e+00, 2.1149769553e+01, 4.5172705338e+01, 1.3126451126e+01
4.3737500000e+01, -4.0853533664e+01, 3.0186281402e+01, 7.6275185473e+00, 2.1458868406e+01, 4.5054797025e+01, 1.3103439612e+01
4.3740625000e+01, -4.0786474701e+01, 3.0327077642e+01, 7.6684667961e+00, 2.1767070010e+01, 4.4934561470e+01, 1.3080432587e+01
4.3743750000e+01, -4.0718452607e+01, 3.0467498147e+01, 7.7093431479e+00, 2.2074359016e+01, 4.4812005410e+01, 1.3057430370e+01
4.3746875000e+01, -4.0649470235e+01, 3.0607535664e+01, 7.7501476178e+00, 2.2380720107e+01, 4.4687135711e+01, 1.3034433260e+01
4.3750000000e+01, -4.0579530485e+01, 3.0747182963e+01, 7.7908802218e+00, 2.2686138002e+01, 4.4559959370e+01, 1.3011441530e+01
4.3753125000e+01, -4.0508636303e+01, 3.0886432836e+01, 7.8315409765e+00, 2.2990597453e+01, 4.4430483513e+01, 1.2988455429e+01
4.3756250000e+01, -4.0436790686e+01, 3.1025278097e+01, 7.8721298998e+00, 2.3294083248e+01, 4.4298715394e+01, 1.2965475188e+01
4.3759375000e+01, -4.0363996676e+01, 3.1163711583e+01, 7.9126470097e+00, 2.3596580210e+01, 4.4164662394e+01, 1.2942501011e+01
4.3762500000e+01, -4.0290257363e+01, 3.1301726153e+01, 7.9530923254e+00, 2.3898073198e+01, 4.4028332019e+01, 1.2919533085e+01
4.3765625000e+01, -4.0215575884e+01, 3.1439314690e+01, 7.9934658663e+00, 2.4198547110e+01, 4.3889731900e+01, 1.2896571574e+01
4.3768750000e+01, -4.0139955425e+01, 3.1576470102e+01, 8.0337676524e+00, 2.4497986881e+01, 4.3748869794e+01, 1.2873616624e+01
4.3771875000e+01, -4.0063399216e+01, 3.1713185320e+01, 8.0739977044e+00, 2.4796377483e+01, 4.3605753579e+01, 1.2850668359e+01
4.3775000000e+01, -3.9985910536e+01, 3.1849453300e+01, 8.1141560430e+00, 2.5093703929e+01, 4.3460391258e+01, 1.2827726887e+01
4.3778125000e+01, -3.9907492711e+01, 3.1985267023e+01, 8.1542426895e+00, 2.5389951272e+01, 4.3312790953e+01, 1.2804792294e+01
4.3781250000e+01, -3.9828149113e+01, 3.2120619495e+01, 8.1942576655e+00, 2.5685104606e+01, 4.3162960908e+01, 1.2781864653e+01
4.3784375000e+01, -3.9747883161e+01, 3.2255503748e+01, 8.2342009925e+00, 2.5979149065e+01, 4.3010909487e+01, 1.2758944014e+01
4.3787500000e+01, -3.9666698321e+01, 3.2389912840e+01, 8.2740726925e+00, 2.6272069828e+01, 4.2856645171e+01, 1.2736030416e+01
4.3790625000e+01, -3.9584598102e+01, 3.2523839856e+01, 8.3138727876e+00, 2.6563852114e+01, 4.2700176560e+01, 1.2713123878e+01
4.3793750000e+01, -3.9501586065e+01, 3.2657277908e+01, 8.3536012997e+00, 2.6854481189e+01, 4.2541512372e+01, 1.2690224404e+01
4.3796875000e+01, -3.9417665811e+01, 3.2790220134e+01, 8.3932582510e+00, 2.7143942363e+01, 4.2380661440e+01, 1.2667331984e+01
4.3800000000e+01, -3.9332840991e+01, 3.2922659701e+01, 8.4328436634e+00, 2.7432220991e+01, 4.2217632713e+01, 1.2644446593e+01
4.3803125000e+01, -3.9247115300e+01, 3.3054589803e+01, 8.4723575590e+00, 2.7719302475e+01, 4.2052435254e+01, 1.2621568190e+01
4.3806250000e+01, -3.9160492480e+01, 3.3186003663e+01, 8.5117999596e+00, 2.8005172264e+01, 4.1885078241e+01, 1.2598696723e+01
4.3809375000e+01, -3.9072976317e+01, 3.3316894533e+01, 8.5511708869e+00, 2.8289815856e+01, 4.1715570963e+01, 1.2575832126e+01
4.3812500000e+01, -3.8984570642e+01, 3.3447255692e+01, 8.5904703623e+00, 2.8573218798e+01, 4.1543922822e+01, 1.2552974319e+01
4.3815625000e+01, -3.8895279334e+01, 3.3577080451e+01, 8.6296984070e+00, 2.8855366685e+01, 4.1370143332e+01, 1.2530123211e+01
4.3818750000e+01, -3.8805106313e+01, 3.3706362149e+01, 8.6688550421e+00, 2.9136245167e+01, 4.1194242115e+01, 1.2507278699e+01
4.3821875000e+01, -3.8714055546e+01, 3.3835094155e+01, 8.7079402880e+00, 2.9415839942e+01, 4.1016228906e+01, 1.2484440668e+01
4.3825000000e+01, -3.8622131047e+01, 3.3963269871e+01, 8.7469541651e+00, 2.9694136761e+01, 4.0836113545e+01, 1.2461608993e+01
4.3828125000e+01, -3.8529336869e+01, 3.4090882725e+01, 8.7858966932e+00, 2.9971121431e+01, 4.0653905984e+01, 1.2438783539e+01
4.3831250000e+01, -3.8435677115e+01, 3.4217926182e+01, 8.8247678917e+00, 3.0246779810e+01, 4.0469616279e+01, 1.2415964160e+01
4.3834375000e+01, -3.8341155928e+01, 3.4344393733e+01, 8.8635677797e+00, 3.0521097814e+01, 4.0283254593e+01, 1.2393150699e+01
4.3837500000e+01, -3.8245777497e+01, 3.4470278903e+01, 8.9022963757e+00, 3.0794061413e+01, 4.0094831197e+01, 1.2370342993e+01
4.3840625000e+01, -3.8149546055e+01, 3.4595575251e+01, 8.9409536975e+00, 3.1065656637e+01, 3.9904356463e+01, 1.2347540869e+01
4.3843750000e+01, -3.8052465878e+01, 3.4720276365e+01, 8.9795397627e+00, 3.1335869571e+01, 3.9711840871e+01, 1.2324744144e+01
4.3846875000e+01, -3.7954541286e+01, 3.4844375867e+01, 9.0180545882e+00, 3.1604686359e+01, 3.9517295002e+01, 1.2301952628e+01
4.3850000000e+01, -3.7855776641e+01, 3.4967867414e+01, 9.0564981902e+00, 3.1872093208e+01, 3.9320729539e+01, 1.2279166124e+01
4.3853125000e+01, -3.7756176350e+01, 3.5090744694e+01, 9.0948705843e+00, 3.2138076381e+01, 3.9122155268e+01, 1.2256384427e+01
4.3856250000e+01, -3.7655744861e+01, 3.5213001429e+01, 9.1331717856e+00, 3.2402622206e+01, 3.8921583078e+01, 1.2233607325e+01
4.3859375000e+01, -3.7554486667e+01, 3.5334631376e+01, 9.1714018085e+00, 3.2665717072e+01, 3.8719023953e+01, 1.2210834600e+01
4.3862500000e+01, -3.7452406301e+01, 3.5455628326e+01, 9.2095606666e+00, 3.2927347432e+01, 3.8514488983e+01, 1.2188066028e+01
4.3865625000e+01, -3.7349508340e+01, 3.5575986104e+01, 9.2476483730e+00, 3.3187499803e+01, 3.8307989351e+01, 1.2165301377e+01
4.3868750000e+01, -3.7245797403e+01, 3.5695698571e+01, 9.2856649398e+00, 3.3446160767e+01, 3.8099536342e+01, 1.2142540411e+01
4.3871875000e+01, -3.7141278151e+01, 3.5814759622e+01, 9.3236103786e+00, 3.3703316971e+01, 3.7889141336e+01, 1.2119782889e+01
4.3875000000e+01, -3.7035955285e+01, 3.5933163189e+01, 9.3614847001e+00, 3.3958955131e+01, 3.7676815812e+01, 1.2097028564e+01
4.3878125000e+01, -3.6929833551e+01, 3.6050903238e+01, 9.3992879144e+00, 3.4213062030e+01, 3.7462571342e+01, 1.2074277185e+01
4.3881250000e+01, -3.6822917732e+01, 3.6167973774e+01, 9.4370200306e+00, 3.4465624518e+01, 3.7246419595e+01, 1.2051528496e+01
4.3884375000e+01, -3.6715212655e+01, 3.6284368835e+01, 9.4746810571e+00, 3.4716629517e+01, 3.7028372335e+01, 1.2028782237e+01
4.3887500000e+01, -3.6606723188e+01, 3.6400082498e+01, 9.5122710016e+00, 3.4966064019e+01, 3.6808441418e+01, 1.2006038145e+01
