t, x, y, z, vx, vy, vz 
2.1168750000e+01, -2.0706578684e+01, -4.3803908748e+01, -1.0519483176e+01, -4.4306810333e+01, 4.1899165309e+00, -1.1818964853e+01
2.1175000000e+01, -2.0983296952e+01, -4.3773967069e+01, -1.0593153855e+01, -4.4274922948e+01, 4.7906686260e+00, -1.1787308613e+01
2.1181250000e+01, -2.1259762032e+01, -4.3740273407e+01, -1.0666625297e+01, -4.4234412723e+01, 5.3909859798e+00, -1.1755430676e+01
2.1187500000e+01, -2.1535920068e+01, -4.3702831254e+01, -1.0739896119e+01, -4.4185285817e+01, 5.9907444944e+00, -1.1723331642e+01
2.1193750000e+01, -2.1811717257e+01, -4.3661644878e+01, -1.0812964945e+01, -4.4127550176e+01, 6.5898201593e+00, -1.1691012115e+01
2.1200000000e+01, -2.2087099854e+01, -4.3616719321e+01, -1.0885830400e+01, -4.4061215533e+01, 7.1880890769e+00, -1.1658472701e+01
2.1206250000e+01, -2.2362014188e+01, -4.3568060399e+01, -1.0958491112e+01, -4.3986293402e+01, 7.7854274888e+00, -1.1625714014e+01
2.1212500000e+01, -2.2636406669e+01, -4.3515674700e+01, -1.1030945716e+01, -4.3902797080e+01, 8.3817118009e+00, -1.1592736669e+01
2.1218750000e+01, -2.2910223805e+01, -4.3459569584e+01, -1.1103192849e+01, -4.3810741642e+01, 8.9768186092e+00, -1.1559541287e+01
2.1225000000e+01, -2.3183412204e+01, -4.3399753180e+01, -1.1175231152e+01, -4.3710143939e+01, 9.5706247256e+00, -1.1526128492e+01
2.1231250000e+01, -2.3455918596e+01, -4.3336234385e+01, -1.1247059271e+01, -4.3601022596e+01, 1.0163007203e+01, -1.1492498912e+01
2.1237500000e+01, -2.3727689833e+01, -4.3269022864e+01, -1.1318675853e+01, -4.3483398007e+01, 1.0753843362e+01, -1.1458653181e+01
2.1243750000e+01, -2.3998672910e+01, -4.3198129046e+01, -1.1390079553e+01, -4.3357292335e+01, 1.1343010815e+01, -1.1424591933e+01
2.1250000000e+01, -2.4268814970e+01, -4.3123564124e+01, -1.1461269026e+01, -4.3222729499e+01, 1.1930387491e+01, -1.1390315811e+01
2.1256250000e+01, -2.4538063314e+01, -4.3045340051e+01, -1.1532242936e+01, -4.3079735181e+01, 1.2515851664e+01, -1.1355825459e+01
2.1262500000e+01, -2.4806365419e+01, -4.2963469539e+01, -1.1602999945e+01, -4.2928336811e+01, 1.3099281975e+01, -1.1321121525e+01
2.1268750000e+01, -2.5073668942e+01, -4.2877966055e+01, -1.1673538724e+01, -4.2768563569e+01, 1.3680557461e+01, -1.1286204662e+01
2.1275000000e+01, -2.5339921732e+01, -4.2788843820e+01, -1.1743857946e+01, -4.2600446374e+01, 1.4259557574e+01, -1.1251075528e+01
2.1281250000e+01, -2.5605071843e+01, -4.2696117806e+01, -1.1813956289e+01, -4.2424017882e+01, 1.4836162212e+01, -1.1215734781e+01
2.1287500000e+01, -2.5869067546e+01, -4.2599803733e+01, -1.1883832433e+01, -4.2239312477e+01, 1.5410251742e+01, -1.1180183089e+01
2.1293750000e+01, -2.6131857336e+01, -4.2499918064e+01, -1.1953485065e+01, -4.2046366265e+01, 1.5981707025e+01, -1.1144421118e+01
2.1300000000e+01, -2.6393389942e+01, -4.2396478005e+01, -1.2022912875e+01, -4.1845217069e+01, 1.6550409440e+01, -1.1108449542e+01
2.1306250000e+01, -2.6653614345e+01, -4.2289501499e+01, -1.2092114556e+01, -4.1635904418e+01, 1.7116240908e+01, -1.1072269037e+01
2.1312500000e+01, -2.6912479779e+01, -4.2179007225e+01, -1.2161088808e+01, -4.1418469541e+01, 1.7679083919e+01, -1.1035880283e+01
2.1318750000e+01, -2.7169935750e+01, -4.2065014590e+01, -1.2229834333e+01, -4.1192955358e+01, 1.8238821555e+01, -1.0999283966e+01
2.1325000000e+01, -2.7425932041e+01, -4.1947543730e+01, -1.2298349837e+01, -4.0959406475e+01, 1.8795337515e+01, -1.0962480773e+01
2.1331250000e+01, -2.7680418723e+01, -4.1826615505e+01, -1.2366634034e+01, -4.0717869169e+01, 1.9348516139e+01, -1.0925471397e+01
2.1337500000e+01, -2.7933346169e+01, -4.1702251489e+01, -1.2434685637e+01, -4.0468391385e+01, 1.9898242431e+01, -1.0888256533e+01
2.1343750000e+01, -2.8184665061e+01, -4.1574473976e+01, -1.2502503367e+01, -4.0211022722e+01, 2.0444402085e+01, -1.0850836882e+01
2.1350000000e+01, -2.8434326402e+01, -4.1443305967e+01, -1.2570085950e+01, -3.9945814425e+01, 2.0986881506e+01, -1.0813213147e+01
2.1356250000e+01, -2.8682281523e+01, -4.1308771168e+01, -1.2637432112e+01, -3.9672819374e+01, 2.1525567837e+01, -1.0775386036e+01
2.1362500000e+01, -2.8928482098e+01, -4.1170893987e+01, -1.2704540589e+01, -3.9392092074e+01, 2.2060348981e+01, -1.0737356261e+01
2.1368750000e+01, -2.9172880152e+01, -4.1029699527e+01, -1.2771410117e+01, -3.9103688646e+01, 2.2591113624e+01, -1.0699124536e+01
2.1375000000e+01, -2.9415428070e+01, -4.0885213581e+01, -1.2838039440e+01, -3.8807666811e+01, 2.3117751258e+01, -1.0660691581e+01
2.1381250000e+01, -2.9656078606e+01, -4.0737462630e+01, -1.2904427303e+01, -3.8504085882e+01, 2.3640152206e+01, -1.0622058119e+01
2.1387500000e+01, -2.9894784899e+01, -4.0586473832e+01, -1.2970572458e+01, -3.8193006752e+01, 2.4158207642e+01, -1.0583224876e+01
2.1393750000e+01, -3.0131500473e+01, -4.0432275022e+01, -1.3036473662e+01, -3.7874491880e+01, 2.4671809618e+01, -1.0544192583e+01
2.1400000000e+01, -3.0366179256e+01, -4.0274894703e+01, -1.3102129674e+01, -3.7548605280e+01, 2.5180851080e+01, -1.0504961973e+01
2.1406250000e+01, -3.0598775584e+01, -4.0114362041e+01, -1.3167539261e+01, -3.7215412506e+01, 2.5685225898e+01, -1.0465533785e+01
2.1412500000e+01, -3.0829244213e+01, -3.9950706861e+01, -1.3232701190e+01, -3.6874980641e+01, 2.6184828883e+01, -1.0425908760e+01
2.1418750000e+01, -3.1057540327e+01, -3.9783959637e+01, -1.3297614238e+01, -3.6527378284e+01, 2.6679555810e+01, -1.0386087644e+01
2.1425000000e+01, -3.1283619549e+01, -3.9614151490e+01, -1.3362277183e+01, -3.6172675534e+01, 2.7169303440e+01, -1.0346071185e+01
2.1431250000e+01, -3.1507437949e+01, -3.9441314181e+01, -1.3426688809e+01, -3.5810943974e+01, 2.7653969544e+01, -1.0305860136e+01
2.1437500000e+01, -3.1728952053e+01, -3.9265480100e+01, -1.3490847904e+01, -3.5442256664e+01, 2.8133452920e+01, -1.0265455254e+01
2.1443750000e+01, -3.1948118854e+01, -3.9086682266e+01, -1.3554753262e+01, -3.5066688117e+01, 2.8607653418e+01, -1.0224857298e+01
2.1450000000e+01, -3.2164895818e+01, -3.8904954316e+01, -1.3618403681e+01, -3.4684314290e+01, 2.9076471960e+01, -1.0184067031e+01
2.1456250000e+01, -3.2379240897e+01, -3.8720330500e+01, -1.3681797964e+01, -3.4295212568e+01, 2.9539810557e+01, -1.0143085222e+01
2.1462500000e+01, -3.2591112533e+01, -3.8532845673e+01, -1.3744934918e+01, -3.3899461744e+01, 2.9997572337e+01, -1.0101912640e+01
2.1468750000e+01, -3.2800469670e+01, -3.8342535288e+01, -1.3807813356e+01, -3.3497142008e+01, 3.0449661558e+01, -1.0060550061e+01
2.1475000000e+01, -3.3007271764e+01, -3.8149435391e+01, -1.3870432095e+01, -3.3088334930e+01, 3.0895983634e+01, -1.0018998262e+01
2.1481250000e+01, -3.3211478785e+01, -3.7953582609e+01, -1.3932789958e+01, -3.2673123439e+01, 3.1336445149e+01, -9.9772580247e+00
2.1487500000e+01, -3.3413051234e+01, -3.7755014147e+01, -1.3994885771e+01, -3.2251591813e+01, 3.1770953882e+01, -9.9353301340e+00
2.1493750000e+01, -3.3611950144e+01, -3.7553767779e+01, -1.4056718367e+01, -3.1823825655e+01, 3.2199418823e+01, -9.8932153786e+00
2.1500000000e+01, -3.3808137094e+01, -3.7349881840e+01, -1.4118286583e+01, -3.1389911880e+01, 3.2621750194e+01, -9.8509145506e+00
2.1506250000e+01, -3.4001574211e+01, -3.7143395219e+01, -1.4179589261e+01, -3.0949938697e+01, 3.3037859467e+01, -9.8084284456e+00
2.1512500000e+01, -3.4192224183e+01, -3.6934347348e+01, -1.4240625247e+01, -3.0503995589e+01, 3.3447659381e+01, -9.7657578627e+00
2.1518750000e+01, -3.4380050266e+01, -3.6722778198e+01, -1.4301393395e+01, -3.0052173295e+01, 3.3851063964e+01, -9.7229036045e+00
2.1525000000e+01, -3.4565016290e+01, -3.6508728269e+01, -1.4361892560e+01, -2.9594563795e+01, 3.4247988549e+01, -9.6798664769e+00
2.1531250000e+01, -3.4747086667e+01, -3.6292238583e+01, -1.4422121606e+01, -2.9131260285e+01, 3.4638349791e+01, -9.6366472893e+00
2.1537500000e+01, -3.4926226399e+01, -3.6073350673e+01, -1.4482079399e+01, -2.8662357164e+01, 3.5022065687e+01, -9.5932468548e+00
2.1543750000e+01, -3.5102401086e+01, -3.5852106575e+01, -1.4541764811e+01, -2.8187950011e+01, 3.5399055591e+01, -9.5496659895e+00
2.1550000000e+01, -3.5275576934e+01, -3.5628548824e+01, -1.4601176721e+01, -2.7708135568e+01, 3.5769240231e+01, -9.5059055131e+00
2.1556250000e+01, -3.5445720757e+01, -3.5402720438e+01, -1.4660314010e+01, -2.7223011718e+01, 3.6132541728e+01, -9.4619662487e+00
2.1562500000e+01, -3.5612799991e+01, -3.5174664915e+01, -1.4719175566e+01, -2.6732677465e+01, 3.6488883610e+01, -9.4178490227e+00
2.1568750000e+01, -3.5776782697e+01, -3.4944426223e+01, -1.4777760283e+01, -2.6237232917e+01, 3.6838190831e+01, -9.3735546649e+00
2.1575000000e+01, -3.5937637567e+01, -3.4712048787e+01, -1.4836067058e+01, -2.5736779261e+01, 3.7180389784e+01, -9.3290840082e+00
2.1581250000e+01, -3.6095333934e+01, -3.4477577485e+01, -1.4894094795e+01, -2.5231418744e+01, 3.7515408317e+01, -9.2844378893e+00
2.1587500000e+01, -3.6249841776e+01, -3.4241057636e+01, -1.4951842402e+01, -2.4721254656e+01, 3.7843175749e+01, -9.2396171476e+00
2.1593750000e+01, -3.6401131722e+01, -3.4002534993e+01, -1.5009308793e+01, -2.4206391301e+01, 3.8163622886e+01, -9.1946226264e+00
2.1600000000e+01, -3.6549175059e+01, -3.3762055730e+01, -1.5066492888e+01, -2.3686933982e+01, 3.8476682034e+01, -9.1494551717e+00
2.1606250000e+01, -3.6693943740e+01, -3.3519666437e+01, -1.5123393611e+01, -2.3162988978e+01, 3.8782287015e+01, -9.1041156332e+00
2.1612500000e+01, -3.6835410387e+01, -3.3275414104e+01, -1.5180009891e+01, -2.2634663521e+01, 3.9080373178e+01, -9.0586048635e+00
2.1618750000e+01, -3.6973548298e+01, -3.3029346120e+01, -1.5236340664e+01, -2.2102065774e+01, 3.9370877416e+01, -9.0129237187e+00
2.1625000000e+01, -3.7108331453e+01, -3.2781510257e+01, -1.5292384871e+01, -2.1565304809e+01, 3.9653738178e+01, -8.9670730579e+00
2.1631250000e+01, -3.7239734519e+01, -3.2531954660e+01, -1.5348141457e+01, -2.1024490586e+01, 3.9928895482e+01, -8.9210537435e+00
2.1637500000e+01, -3.7367732856e+01, -3.2280727842e+01, -1.5403609373e+01, -2.0479733930e+01, 4.0196290929e+01, -8.8748666410e+00
2.1643750000e+01, -3.7492302522e+01, -3.2027878668e+01, -1.5458787577e+01, -1.9931146506e+01, 4.0455867713e+01, -8.8285126192e+00
2.1650000000e+01, -3.7613420277e+01, -3.1773456352e+01, -1.5513675031e+01, -1.9378840798e+01, 4.0707570637e+01, -8.7819925498e+00
2.1656250000e+01, -3.7731063590e+01, -3.1517510439e+01, -1.5568270701e+01, -1.8822930087e+01, 4.0951346119e+01, -8.7353073077e+00
2.1662500000e+01, -3.7845210643e+01, -3.1260090800e+01, -1.5622573562e+01, -1.8263528424e+01, 4.1187142210e+01, -8.6884577712e+00
2.1668750000e+01, -3.7955840334e+01, -3.1001247621e+01, -1.5676582593e+01, -1.7700750611e+01, 4.1414908601e+01, -8.6414448212e+00
2.1675000000e+01, -3.8062932285e+01, -3.0741031392e+01, -1.5730296776e+01, -1.7134712175e+01, 4.1634596635e+01, -8.5942693421e+00
2.1681250000e+01, -3.8166466844e+01, -3.0479492896e+01, -1.5783715102e+01, -1.6565529342e+01, 4.1846159315e+01, -8.5469322211e+00
2.1687500000e+01, -3.8266425087e+01, -3.0216683201e+01, -1.5836836567e+01, -1.5993319019e+01, 4.2049551321e+01, -8.4994343486e+00
2.1693750000e+01, -3.8362788830e+01, -2.9952653644e+01, -1.5889660171e+01, -1.5418198763e+01, 4.2244729011e+01, -8.4517766178e+00
2.1700000000e+01, -3.8455540622e+01, -2.9687455829e+01, -1.5942184920e+01, -1.4840286764e+01, 4.2431650438e+01, -8.4039599251e+00
2.1706250000e+01, -3.8544663758e+01, -2.9421141608e+01, -1.5994409828e+01, -1.4259701815e+01, 4.2610275351e+01, -8.3559851700e+00
2.1712500000e+01, -3.8630142279e+01, -2.9153763076e+01, -1.6046333911e+01, -1.3676563287e+01, 4.2780565214e+01, -8.3078532546e+00
2.1718750000e+01, -3.8711960973e+01, -2.8885372556e+01, -1.6097956192e+01, -1.3090991112e+01, 4.2942483205e+01, -8.2595650843e+00
2.1725000000e+01, -3.8790105384e+01, -2.8616022592e+01, -1.6149275702e+01, -1.2503105749e+01, 4.3095994229e+01, -8.2111215672e+00
2.1731250000e+01, -3.8864561810e+01, -2.8345765936e+01, -1.6200291475e+01, -1.1913028166e+01, 4.3241064924e+01, -8.1625236146e+00
2.1737500000e+01, -3.8935317309e+01, -2.8074655538e+01, -1.6251002551e+01, -1.1320879810e+01, 4.3377663669e+01, -8.1137721404e+00
2.1743750000e+01, -3.9002359700e+01, -2.7802744534e+01, -1.6301407976e+01, -1.0726782585e+01, 4.3505760592e+01, -8.0648680615e+00
2.1750000000e+01, -3.9065677568e+01, -2.7530086237e+01, -1.6351506803e+01, -1.0130858828e+01, 4.3625327572e+01, -8.0158122978e+00
2.1756250000e+01, -3.9125260263e+01, -2.7256734123e+01, -1.6401298089e+01, -9.5332312796e+00, 4.3736338252e+01, -7.9666057719e+00
2.1762500000e+01, -3.9181097908e+01, -2.6982741823e+01, -1.6450780898e+01, -8.9340230623e+00, 4.3838768039e+01, -7.9172494092e+00
2.1768750000e+01, -3.9233181393e+01, -2.6708163109e+01, -1.6499954299e+01, -8.3333576532e+00, 4.3932594114e+01, -7.8677441382e+00
2.1775000000e+01, -3.9281502386e+01, -2.6433051888e+01, -1.6548817367e+01, -7.7313588591e+00, 4.4017795432e+01, -7.8180908898e+00
2.1781250000e+01, -3.9326053328e+01, -2.6157462183e+01, -1.6597369183e+01, -7.1281507912e+00, 4.4094352733e+01, -7.7682905979e+00
2.1787500000e+01, -3.9366827440e+01, -2.5881448130e+01, -1.6645608834e+01, -6.5238578388e+00, 4.4162248540e+01, -7.7183441993e+00
2.1793750000e+01, -3.9403818719e+01, -2.5605063960e+01, -1.6693535413e+01, -5.9186046442e+00, 4.4221467170e+01, -7.6682526333e+00
2.1800000000e+01, -3.9437021944e+01, -2.5328363993e+01, -1.6741148018e+01, -5.3125160764e+00, 4.4271994730e+01, -7.6180168420e+00
2.1806250000e+01, -3.9466432677e+01, -2.5051402624e+01, -1.6788445754e+01, -4.7057172059e+00, 4.4313819126e+01, -7.5676377703e+00
2.1812500000e+01, -3.9492047260e+01, -2.4774234311e+01, -1.6835427732e+01, -4.0983332782e+00, 4.4346930065e+01, -7.5171163657e+00
2.1818750000e+01, -3.9513862820e+01, -2.4496913567e+01, -1.6882093067e+01, -3.4904896884e+00, 4.4371319053e+01, -7.4664535784e+00
2.1825000000e+01, -3.9531877270e+01, -2.4219494945e+01, -1.6928440881e+01, -2.8823119548e+00, 4.4386979405e+01, -7.4156503613e+00
2.1831250000e+01, -3.9546089306e+01, -2.3942033031e+01, -1.6974470304e+01, -2.2739256935e+00, 4.4393906240e+01, -7.3647076699e+00
2.1837500000e+01, -3.9556498409e+01, -2.3664582428e+01, -1.7020180470e+01, -1.6654565918e+00, 4.4392096485e+01, -7.3136264623e+00
2.1843750000e+01, -3.9563104849e+01, -2.3387197748e+01, -1.7065570518e+01, -1.0570303826e+00, 4.4381548877e+01, -7.2624076993e+00
2.1850000000e+01, -3.9565909679e+01, -2.3109933598e+01, -1.7110639595e+01, -4.4877281810e-01, 4.4362263963e+01, -7.2110523443e+00
2.1856250000e+01, -3.9564914740e+01, -2.2832844572e+01, -1.7155386853e+01, 1.5919035601e-01, 4.4334244098e+01, -7.1595613630e+00
2.1862500000e+01, -3.9560122656e+01, -2.2555985238e+01, -1.7199811452e+01, 7.6673342679e-01, 4.4297493448e+01, -7.1079357239e+00
2.1868750000e+01, -3.9551536839e+01, -2.2279410126e+01, -1.7243912554e+01, 1.3737307400e+00, 4.4252017989e+01, -7.0561763981e+00
2.1875000000e+01, -3.9539161484e+01, -2.2003173717e+01, -1.7287689331e+01, 1.9800567263e+00, 4.4197825505e+01, -7.0042843591e+00
2.1881250000e+01, -3.9523001572e+01, -2.1727330432e+01, -1.7331140960e+01, 2.5855859270e+00, 4.4134925587e+01, -6.9522605827e+00
2.1887500000e+01, -3.9503062866e+01, -2.1451934621e+01, -1.7374266623e+01, 3.1901930202e+00, 4.4063329633e+01, -6.9001060475e+00
2.1893750000e+01, -3.9479351910e+01, -2.1177040554e+01, -1.7417065509e+01, 3.7937528471e+00, 4.3983050844e+01, -6.8478217344e+00
2.1900000000e+01, -3.9451876033e+01, -2.0902702402e+01, -1.7459536813e+01, 4.3961404373e+00, 4.3894104222e+01, -6.7954086268e+00
2.1906250000e+01, -3.9420643339e+01, -2.0628974236e+01, -1.7501679736e+01, 4.9972310355e+00, 4.3796506570e+01, -6.7428677105e+00
2.1912500000e+01, -3.9385662713e+01, -2.0355910008e+01, -1.7543493486e+01, 5.5969001267e+00, 4.3690276484e+01, -6.6901999737e+00
2.1918750000e+01, -3.9346943816e+01, -2.0083563543e+01, -1.7584977276e+01, 6.1950234625e+00, 4.3575434355e+01, -6.6374064069e+00
2.1925000000e+01, -3.9304497084e+01, -1.9811988529e+01, -1.7626130326e+01, 6.7914770867e+00, 4.3452002360e+01, -6.5844880030e+00
2.1931250000e+01, -3.9258333726e+01, -1.9541238501e+01, -1.7666951862e+01, 7.3861373613e+00, 4.3320004462e+01, -6.5314457575e+00
2.1937500000e+01, -3.9208465720e+01, -1.9271366836e+01, -1.7707441116e+01, 7.9788809916e+00, 4.3179466403e+01, -6.4782806679e+00
2.1943750000e+01, -3.9154905813e+01, -1.9002426738e+01, -1.7747597327e+01, 8.5695850525e+00, 4.3030415700e+01, -6.4249937341e+00
2.1950000000e+01, -3.9097667519e+01, -1.8734471227e+01, -1.7787419739e+01, 9.1581270138e+00, 4.2872881640e+01, -6.3715859584e+00
2.1956250000e+01, -3.9036765115e+01, -1.8467553132e+01, -1.7826907604e+01, 9.7443847653e+00, 4.2706895274e+01, -6.3180583452e+00
2.1962500000e+01, -3.8972213635e+01, -1.8201725073e+01, -1.7866060178e+01, 1.0328236643e+01, 4.2532489410e+01, -6.2644119014e+00
2.1968750000e+01, -3.8904028876e+01, -1.7937039457e+01, -1.7904876726e+01, 1.0909561453e+01, 4.2349698608e+01, -6.2106476359e+00
2.1975000000e+01, -3.8832227386e+01, -1.7673548462e+01, -1.7943356517e+01, 1.1488238500e+01, 4.2158559172e+01, -6.1567665599e+00
2.1981250000e+01, -3.8756826463e+01, -1.7411304030e+01, -1.7981498827e+01, 1.2064147606e+01, 4.1959109144e+01, -6.1027696868e+00
2.1987500000e+01, -3.8677844156e+01, -1.7150357853e+01, -1.8019302940e+01, 1.2637169143e+01, 4.1751388296e+01, -6.0486580323e+00
2.1993750000e+01, -3.8595299256e+01, -1.6890761365e+01, -1.8056768144e+01, 1.3207184053e+01, 4.1535438124e+01, -5.9944326139e+00
2.2000000000e+01, -3.8509211294e+01, -1.6632565728e+01, -1.8093893734e+01, 1.3774073875e+01, 4.1311301834e+01, -5.9400944516e+00
2.2006250000e+01, -3.8419600539e+01, -1.6375821826e+01, -1.8130679013e+01, 1.4337720765e+01, 4.1079024341e+01, -5.8856445675e+00
2.2012500000e+01, -3.8326487992e+01, -1.6120580250e+01, -1.8167123288e+01, 1.4898007530e+01, 4.0838652256e+01, -5.8310839856e+00
2.2018750000e+01, -3.8229895382e+01, -1.5866891288e+01, -1.8203225873e+01, 1.5454817643e+01, 4.0590233875e+01, -5.7764137320e+00
2.2025000000e+01, -3.8129845161e+01, -1.5614804918e+01, -1.8238986091e+01, 1.6008035270e+01, 4.0333819174e+01, -5.7216348351e+00
2.2031250000e+01, -3.8026360503e+01, -1.5364370794e+01, -1.8274403268e+01, 1.6557545300e+01, 4.0069459796e+01, -5.6667483251e+00
2.2037500000e+01, -3.7919465295e+01, -1.5115638238e+01, -1.8309476738e+01, 1.7103233359e+01, 3.9797209042e+01, -5.6117552343e+00
2.2043750000e+01, -3.7809184133e+01, -1.4868656226e+01, -1.8344205842e+01, 1.7644985842e+01, 3.9517121857e+01, -5.5566565971e+00
2.2050000000e+01, -3.7695542321e+01, -1.4623473383e+01, -1.8378589926e+01, 1.8182689934e+01, 3.9229254826e+01, -5.5014534497e+00
2.2056250000e+01, -3.7578565861e+01, -1.4380137970e+01, -1.8412628344e+01, 1.8716233630e+01, 3.8933666154e+01, -5.4461468304e+00
2.2062500000e+01, -3.7458281450e+01, -1.4138697872e+01, -1.8446320455e+01, 1.9245505766e+01, 3.8630415662e+01, -5.3907377794e+00
2.2068750000e+01, -3.7334716475e+01, -1.3899200592e+01, -1.8479665626e+01, 1.9770396034e+01, 3.8319564768e+01, -5.3352273389e+00
2.2075000000e+01, -3.7207899006e+01, -1.3661693239e+01, -1.8512663229e+01, 2.0290795013e+01, 3.8001176483e+01, -5.2796165529e+00
2.2081250000e+01, -3.7077857792e+01, -1.3426222518e+01, -1.8545312645e+01, 2.0806594184e+01, 3.7675315390e+01, -5.2239064673e+00
2.2087500000e+01, -3.6944622255e+01, -1.3192834720e+01, -1.8577613258e+01, 2.1317685959e+01, 3.7342047635e+01, -5.1680981300e+00
2.2093750000e+01, -3.6808222482e+01, -1.2961575715e+01, -1.8609564462e+01, 2.1823963699e+01, 3.7001440914e+01, -5.1121925906e+00
2.2100000000e+01, -3.6668689221e+01, -1.2732490937e+01, -1.8641165655e+01, 2.2325321741e+01, 3.6653564458e+01, -5.0561909005e+00
2.2106250000e+01, -3.6526053875e+01, -1.2505625380e+01, -1.8672416243e+01, 2.2821655415e+01, 3.6298489020e+01, -5.0000941131e+00
2.2112500000e+01, -3.6380348493e+01, -1.2281023588e+01, -1.8703315639e+01, 2.3312861069e+01, 3.5936286860e+01, -4.9439032834e+00
2.2118750000e+01, -3.6231605768e+01, -1.2058729639e+01, -1.8733863260e+01, 2.3798836090e+01, 3.5567031731e+01, -4.8876194683e+00
2.2125000000e+01, -3.6079859024e+01, -1.1838787146e+01, -1.8764058534e+01, 2.4279478928e+01, 3.5190798861e+01, -4.8312437264e+00
2.2131250000e+01, -3.5925142217e+01, -1.1621239240e+01, -1.8793900891e+01, 2.4754689109e+01, 3.4807664945e+01, -4.7747771179e+00
2.2137500000e+01, -3.5767489922e+01, -1.1406128565e+01, -1.8823389770e+01, 2.5224367269e+01, 3.4417708121e+01, -4.7182207049e+00
2.2143750000e+01, -3.5606937327e+01, -1.1193497265e+01, -1.8852524617e+01, 2.5688415161e+01, 3.4021007960e+01, -4.6615755512e+00
2.2150000000e+01, -3.5443520229e+01, -1.0983386981e+01, -1.8881304884e+01, 2.6146735688e+01, 3.3617645446e+01, -4.6048427221e+00
2.2156250000e+01, -3.5277275023e+01, -1.0775838837e+01, -1.8909730030e+01, 2.6599232913e+01, 3.3207702963e+01, -4.5480232846e+00
2.2162500000e+01, -3.5108238698e+01, -1.0570893436e+01, -1.8937799519e+01, 2.7045812088e+01, 3.2791264277e+01, -4.4911183075e+00
2.2168750000e+01, -3.4936448825e+01, -1.0368590845e+01, -1.8965512825e+01, 2.7486379666e+01, 3.2368414516e+01, -4.4341288610e+00
2.2175000000e+01, -3.4761943554e+01, -1.0168970594e+01, -1.8992869425e+01, 2.7920843326e+01, 3.1939240158e+01, -4.3770560169e+00
2.2181250000e+01, -3.4584761604e+01, -9.9720716627e+00, -1.9019868805e+01, 2.8349111992e+01, 3.1503829009e+01, -4.3199008487e+00
2.2187500000e+01, -3.4404942255e+01, -9.7779324740e+00, -1.9046510458e+01, 2.8771095849e+01, 3.1062270188e+01, -4.2626644313e+00
