t, x, y, z, vx, vy, vz 
2.8525000000e+01, -1.2986572053e+01, 4.7020333564e-01, 1.2252018171e+01, 1.2386918089e+01, -4.0316449939e+01, -1.1729470349e+01
2.8531250000e+01, -1.2909153815e+01, 2.1822552352e-01, 1.2178708981e+01, 1.1760757188e+01, -4.0502121971e+01, -1.1766340300e+01
2.8537500000e+01, -1.2835649082e+01, -3.4912738798e-02, 1.2105169354e+01, 1.1131919063e+01, -4.0678751623e+01, -1.1802989641e+01
2.8543750000e+01, -1.2766074588e+01, -2.8915493644e-01, 1.2031400669e+01, 1.0500533882e+01, -4.0846300358e+01, -1.1839417680e+01
2.8550000000e+01, -1.2700446251e+01, -5.4444431368e-01, 1.1957404308e+01, 9.8667323675e+00, -4.1004731514e+01, -1.1875623728e+01
2.8556250000e+01, -1.2638779174e+01, -8.0072388564e-01, 1.1883181660e+01, 9.2306457692e+00, -4.1154010308e+01, -1.1911607098e+01
2.8562500000e+01, -1.2581087638e+01, -1.0579364501e+00, 1.1808734116e+01, 8.5924058377e+00, -4.1294103848e+01, -1.1947367110e+01
2.8568750000e+01, -1.2527385101e+01, -1.3160245991e+00, 1.1734063071e+01, 7.9521447970e+00, -4.1424981138e+01, -1.1982903088e+01
2.8575000000e+01, -1.2477684196e+01, -1.5749307312e+00, 1.1659169927e+01, 7.3099953170e+00, -4.1546613084e+01, -1.2018214359e+01
2.8581250000e+01, -1.2431996726e+01, -1.8345970630e+00, 1.1584056087e+01, 6.6660904867e+00, -4.1658972503e+01, -1.2053300253e+01
2.8587500000e+01, -1.2390333660e+01, -2.0949656411e+00, 1.1508722961e+01, 6.0205637862e+00, -4.1762034127e+01, -1.2088160108e+01
2.8593750000e+01, -1.2352705137e+01, -2.3559783544e+00, 1.1433171960e+01, 5.3735490592e+00, -4.1855774609e+01, -1.2122793264e+01
2.8600000000e+01, -1.2319120455e+01, -2.6175769457e+00, 1.1357404502e+01, 4.7251804855e+00, -4.1940172529e+01, -1.2157199064e+01
2.8606250000e+01, -1.2289588077e+01, -2.8797030240e+00, 1.1281422008e+01, 4.0755925533e+00, -4.2015208397e+01, -1.2191376857e+01
2.8612500000e+01, -1.2264115623e+01, -3.1422980765e+00, 1.1205225902e+01, 3.4249200312e+00, -4.2080864661e+01, -1.2225325996e+01
2.8618750000e+01, -1.2242709873e+01, -3.4053034807e+00, 1.1128817615e+01, 2.7732979404e+00, -4.2137125706e+01, -1.2259045839e+01
2.8625000000e+01, -1.2225376761e+01, -3.6686605163e+00, 1.1052198578e+01, 2.1208615271e+00, -4.2183977863e+01, -1.2292535747e+01
2.8631250000e+01, -1.2212121377e+01, -3.9323103780e+00, 1.0975370230e+01, 1.4677462339e+00, -4.2221409408e+01, -1.2325795085e+01
2.8637500000e+01, -1.2202947963e+01, -4.1961941868e+00, 1.0898334011e+01, 8.1408767240e-01, -4.2249410566e+01, -1.2358823224e+01
2.8643750000e+01, -1.2197859915e+01, -4.4602530028e+00, 1.0821091366e+01, 1.6002159478e-01, -4.2267973516e+01, -1.2391619538e+01
2.8650000000e+01, -1.2196859780e+01, -4.7244278373e+00, 1.0743643744e+01, -4.9431613419e-01, -4.2277092389e+01, -1.2424183407e+01
2.8656250000e+01, -1.2199949256e+01, -4.9886596647e+00, 1.0665992597e+01, -1.1487895653e+00, -4.2276763272e+01, -1.2456514212e+01
2.8662500000e+01, -1.2207129190e+01, -5.2528894352e+00, 1.0588139383e+01, -1.8032626928e+00, -4.2266984209e+01, -1.2488611342e+01
2.8668750000e+01, -1.2218399582e+01, -5.5170580865e+00, 1.0510085563e+01, -2.4575994832e+00, -4.2247755202e+01, -1.2520474189e+01
2.8675000000e+01, -1.2233759579e+01, -5.7811065565e+00, 1.0431832599e+01, -3.1116639027e+00, -4.2219078210e+01, -1.2552102148e+01
2.8681250000e+01, -1.2253207478e+01, -6.0449757953e+00, 1.0353381960e+01, -3.7653199457e+00, -4.2180957150e+01, -1.2583494622e+01
2.8687500000e+01, -1.2276740728e+01, -6.3086067775e+00, 1.0274735119e+01, -4.4184316632e+00, -4.2133397898e+01, -1.2614651014e+01
2.8693750000e+01, -1.2304355926e+01, -6.5719405143e+00, 1.0195893550e+01, -5.0708631906e+00, -4.2076408284e+01, -1.2645570734e+01
2.8700000000e+01, -1.2336048821e+01, -6.8349180661e+00, 1.0116858733e+01, -5.7224787761e+00, -4.2009998097e+01, -1.2676253197e+01
2.8706250000e+01, -1.2371814313e+01, -7.0974805542e+00, 1.0037632151e+01, -6.3731428086e+00, -4.1934179078e+01, -1.2706697821e+01
2.8712500000e+01, -1.2411646456e+01, -7.3595691735e+00, 9.9582152892e+00, -7.0227198462e+00, -4.1848964919e+01, -1.2736904028e+01
2.8718750000e+01, -1.2455538455e+01, -7.6211252042e+00, 9.8786096390e+00, -7.6710746439e+00, -4.1754371262e+01, -1.2766871247e+01
2.8725000000e+01, -1.2503482671e+01, -7.8820900246e+00, 9.7988166938e+00, -8.3180721821e+00, -4.1650415698e+01, -1.2796598909e+01
2.8731250000e+01, -1.2555470622e+01, -8.1424051227e+00, 9.7188379506e+00, -8.9635776940e+00, -4.1537117758e+01, -1.2826086450e+01
2.8737500000e+01, -1.2611492983e+01, -8.4020121087e+00, 9.6386749103e+00, -9.6074566943e+00, -4.1414498914e+01, -1.2855333311e+01
2.8743750000e+01, -1.2671539587e+01, -8.6608527269e+00, 9.5583290771e+00, -1.0249575006e+01, -4.1282582575e+01, -1.2884338938e+01
2.8750000000e+01, -1.2735599431e+01, -8.9188688680e+00, 9.4778019587e+00, -1.0889798791e+01, -4.1141394079e+01, -1.2913102780e+01
2.8756250000e+01, -1.2803660674e+01, -9.1760025810e+00, 9.3970950663e+00, -1.1527994573e+01, -4.0990960691e+01, -1.2941624293e+01
2.8762500000e+01, -1.2875710640e+01, -9.4321960853e+00, 9.3162099145e+00, -1.2164029270e+01, -4.0831311599e+01, -1.2969902935e+01
2.8768750000e+01, -1.2951735823e+01, -9.6873917828e+00, 9.2351480212e+00, -1.2797770220e+01, -4.0662477905e+01, -1.2997938169e+01
2.8775000000e+01, -1.3031721886e+01, -9.9415322697e+00, 9.1539109076e+00, -1.3429085209e+01, -4.0484492619e+01, -1.3025729464e+01
2.8781250000e+01, -1.3115653669e+01, -1.0194560349e+01, 9.0725000985e+00, -1.4057842496e+01, -4.0297390656e+01, -1.3053276293e+01
2.8787500000e+01, -1.3203515185e+01, -1.0446419040e+01, 8.9909171216e+00, -1.4683910845e+01, -4.0101208827e+01, -1.3080578132e+01
2.8793750000e+01, -1.3295289627e+01, -1.0697051595e+01, 8.9091635083e+00, -1.5307159548e+01, -3.9895985832e+01, -1.3107634464e+01
2.8800000000e+01, -1.3390959375e+01, -1.0946401507e+01, 8.8272407929e+00, -1.5927458456e+01, -3.9681762251e+01, -1.3134444775e+01
2.8806250000e+01, -1.3490505990e+01, -1.1194412521e+01, 8.7451505131e+00, -1.6544678002e+01, -3.9458580539e+01, -1.3161008557e+01
2.8812500000e+01, -1.3593910227e+01, -1.1441028649e+01, 8.6628942096e+00, -1.7158689231e+01, -3.9226485013e+01, -1.3187325304e+01
2.8818750000e+01, -1.3701152035e+01, -1.1686194181e+01, 8.5804734264e+00, -1.7769363827e+01, -3.8985521851e+01, -1.3213394518e+01
2.8825000000e+01, -1.3812210559e+01, -1.1929853692e+01, 8.4978897107e+00, -1.8376574136e+01, -3.8735739072e+01, -1.3239215703e+01
2.8831250000e+01, -1.3927064147e+01, -1.2171952061e+01, 8.4151446125e+00, -1.8980193198e+01, -3.8477186537e+01, -1.3264788370e+01
2.8837500000e+01, -1.4045690355e+01, -1.2412434477e+01, 8.3322396852e+00, -1.9580094768e+01, -3.8209915933e+01, -1.3290112032e+01
2.8843750000e+01, -1.4168065947e+01, -1.2651246452e+01, 8.2491764850e+00, -2.0176153347e+01, -3.7933980763e+01, -1.3315186208e+01
2.8850000000e+01, -1.4294166906e+01, -1.2888333832e+01, 8.1659565712e+00, -2.0768244205e+01, -3.7649436337e+01, -1.3340010423e+01
2.8856250000e+01, -1.4423968432e+01, -1.3123642809e+01, 8.0825815061e+00, -2.1356243408e+01, -3.7356339760e+01, -1.3364584204e+01
2.8862500000e+01, -1.4557444953e+01, -1.3357119932e+01, 7.9990528548e+00, -2.1940027845e+01, -3.7054749922e+01, -1.3388907086e+01
2.8868750000e+01, -1.4694570127e+01, -1.3588712119e+01, 7.9153721855e+00, -2.2519475251e+01, -3.6744727484e+01, -1.3412978604e+01
2.8875000000e+01, -1.4835316848e+01, -1.3818366666e+01, 7.8315410692e+00, -2.3094464236e+01, -3.6426334866e+01, -1.3436798303e+01
2.8881250000e+01, -1.4979657249e+01, -1.4046031259e+01, 7.7475610799e+00, -2.3664874307e+01, -3.6099636237e+01, -1.3460365729e+01
2.8887500000e+01, -1.5127562713e+01, -1.4271653985e+01, 7.6634337940e+00, -2.4230585895e+01, -3.5764697499e+01, -1.3483680435e+01
2.8893750000e+01, -1.5279003875e+01, -1.4495183345e+01, 7.5791607913e+00, -2.4791480379e+01, -3.5421586275e+01, -1.3506741976e+01
2.8900000000e+01, -1.5433950628e+01, -1.4716568259e+01, 7.4947436540e+00, -2.5347440113e+01, -3.5070371896e+01, -1.3529549915e+01
2.8906250000e+01, -1.5592372128e+01, -1.4935758083e+01, 7.4101839670e+00, -2.5898348446e+01, -3.4711125387e+01, -1.3552103818e+01
2.8912500000e+01, -1.5754236806e+01, -1.5152702617e+01, 7.3254833181e+00, -2.6444089753e+01, -3.4343919449e+01, -1.3574403256e+01
2.8918750000e+01, -1.5919512367e+01, -1.5367352113e+01, 7.2406432978e+00, -2.6984549452e+01, -3.3968828451e+01, -1.3596447805e+01
2.8925000000e+01, -1.6088165801e+01, -1.5579657291e+01, 7.1556654990e+00, -2.7519614033e+01, -3.3585928408e+01, -1.3618237044e+01
2.8931250000e+01, -1.6260163389e+01, -1.5789569344e+01, 7.0705515175e+00, -2.8049171080e+01, -3.3195296971e+01, -1.3639770561e+01
2.8937500000e+01, -1.6435470708e+01, -1.5997039950e+01, 6.9853029515e+00, -2.8573109294e+01, -3.2797013408e+01, -1.3661047944e+01
2.8943750000e+01, -1.6614052641e+01, -1.6202021284e+01, 6.8999214018e+00, -2.9091318519e+01, -3.2391158589e+01, -1.3682068789e+01
2.8950000000e+01, -1.6795873382e+01, -1.6404466025e+01, 6.8144084719e+00, -2.9603689760e+01, -3.1977814969e+01, -1.3702832696e+01
2.8956250000e+01, -1.6980896443e+01, -1.6604327368e+01, 6.7287657676e+00, -3.0110115210e+01, -3.1557066574e+01, -1.3723339269e+01
2.8962500000e+01, -1.7169084663e+01, -1.6801559035e+01, 6.6429948971e+00, -3.0610488272e+01, -3.1128998979e+01, -1.3743588117e+01
2.8968750000e+01, -1.7360400215e+01, -1.6996115278e+01, 6.5570974714e+00, -3.1104703581e+01, -3.0693699295e+01, -1.3763578856e+01
2.8975000000e+01, -1.7554804612e+01, -1.7187950899e+01, 6.4710751035e+00, -3.1592657024e+01, -3.0251256149e+01, -1.3783311104e+01
2.8981250000e+01, -1.7752258718e+01, -1.7377021250e+01, 6.3849294091e+00, -3.2074245765e+01, -2.9801759665e+01, -1.3802784485e+01
2.8987500000e+01, -1.7952722755e+01, -1.7563282248e+01, 6.2986620061e+00, -3.2549368264e+01, -2.9345301450e+01, -1.3821998629e+01
2.8993750000e+01, -1.8156156306e+01, -1.7746690382e+01, 6.2122745147e+00, -3.3017924302e+01, -2.8881974571e+01, -1.3840953168e+01
2.9000000000e+01, -1.8362518333e+01, -1.7927202723e+01, 6.1257685574e+00, -3.3479814997e+01, -2.8411873538e+01, -1.3859647741e+01
2.9006250000e+01, -1.8571767177e+01, -1.8104776932e+01, 6.0391457590e+00, -3.3934942828e+01, -2.7935094282e+01, -1.3878081993e+01
2.9012500000e+01, -1.8783860569e+01, -1.8279371272e+01, 5.9524077465e+00, -3.4383211655e+01, -2.7451734141e+01, -1.3896255571e+01
2.9018750000e+01, -1.8998755642e+01, -1.8450944610e+01, 5.8655561492e+00, -3.4824526739e+01, -2.6961891835e+01, -1.3914168128e+01
2.9025000000e+01, -1.9216408934e+01, -1.8619456434e+01, 5.7785925984e+00, -3.5258794762e+01, -2.6465667448e+01, -1.3931819323e+01
2.9031250000e+01, -1.9436776402e+01, -1.8784866856e+01, 5.6915187277e+00, -3.5685923846e+01, -2.5963162406e+01, -1.3949208820e+01
2.9037500000e+01, -1.9659813426e+01, -1.8947136621e+01, 5.6043361725e+00, -3.6105823572e+01, -2.5454479459e+01, -1.3966336285e+01
2.9043750000e+01, -1.9885474823e+01, -1.9106227117e+01, 5.5170465707e+00, -3.6518405003e+01, -2.4939722658e+01, -1.3983201392e+01
2.9050000000e+01, -2.0113714854e+01, -1.9262100384e+01, 5.4296515620e+00, -3.6923580697e+01, -2.4418997334e+01, -1.3999803819e+01
2.9056250000e+01, -2.0344487234e+01, -1.9414719117e+01, 5.3421527882e+00, -3.7321264728e+01, -2.3892410076e+01, -1.4016143248e+01
2.9062500000e+01, -2.0577745138e+01, -1.9564046680e+01, 5.2545518929e+00, -3.7711372706e+01, -2.3360068711e+01, -1.4032219368e+01
2.9068750000e+01, -2.0813441218e+01, -1.9710047110e+01, 5.1668505218e+00, -3.8093821790e+01, -2.2822082278e+01, -1.4048031870e+01
2.9075000000e+01, -2.1051527604e+01, -1.9852685124e+01, 5.0790503226e+00, -3.8468530712e+01, -2.2278561013e+01, -1.4063580454e+01
2.9081250000e+01, -2.1291955921e+01, -1.9991926130e+01, 4.9911529448e+00, -3.8835419788e+01, -2.1729616316e+01, -1.4078864820e+01
2.9087500000e+01, -2.1534677294e+01, -2.0127736232e+01, 4.9031600397e+00, -3.9194410938e+01, -2.1175360739e+01, -1.4093884677e+01
2.9093750000e+01, -2.1779642363e+01, -2.0260082237e+01, 4.8150732604e+00, -3.9545427703e+01, -2.0615907956e+01, -1.4108639738e+01
2.9100000000e+01, -2.2026801286e+01, -2.0388931661e+01, 4.7268942621e+00, -3.9888395258e+01, -2.0051372739e+01, -1.4123129719e+01
2.9106250000e+01, -2.2276103756e+01, -2.0514252741e+01, 4.6386247013e+00, -4.0223240432e+01, -1.9481870941e+01, -1.4137354344e+01
2.9112500000e+01, -2.2527499009e+01, -2.0636014434e+01, 4.5502662367e+00, -4.0549891721e+01, -1.8907519465e+01, -1.4151313339e+01
2.9118750000e+01, -2.2780935832e+01, -2.0754186431e+01, 4.4618205283e+00, -4.0868279303e+01, -1.8328436246e+01, -1.4165006437e+01
2.9125000000e+01, -2.3036362578e+01, -2.0868739158e+01, 4.3732892381e+00, -4.1178335054e+01, -1.7744740221e+01, -1.4178433377e+01
2.9131250000e+01, -2.3293727172e+01, -2.0979643784e+01, 4.2846740295e+00, -4.1479992562e+01, -1.7156551310e+01, -1.4191593899e+01
2.9137500000e+01, -2.3552977126e+01, -2.1086872230e+01, 4.1959765676e+00, -4.1773187139e+01, -1.6563990388e+01, -1.4204487752e+01
2.9143750000e+01, -2.3814059545e+01, -2.1190397170e+01, 4.1071985192e+00, -4.2057855840e+01, -1.5967179260e+01, -1.4217114688e+01
2.9150000000e+01, -2.4076921144e+01, -2.1290192040e+01, 4.0183415524e+00, -4.2333937471e+01, -1.5366240639e+01, -1.4229474464e+01
2.9156250000e+01, -2.4341508253e+01, -2.1386231044e+01, 3.9294073370e+00, -4.2601372605e+01, -1.4761298117e+01, -1.4241566844e+01
2.9162500000e+01, -2.4607766832e+01, -2.1478489157e+01, 3.8403975442e+00, -4.2860103594e+01, -1.4152476142e+01, -1.4253391594e+01
2.9168750000e+01, -2.4875642480e+01, -2.1566942133e+01, 3.7513138467e+00, -4.3110074580e+01, -1.3539899993e+01, -1.4264948488e+01
2.9175000000e+01, -2.5145080446e+01, -2.1651566508e+01, 3.6621579187e+00, -4.3351231510e+01, -1.2923695750e+01, -1.4276237302e+01
2.9181250000e+01, -2.5416025643e+01, -2.1732339607e+01, 3.5729314356e+00, -4.3583522143e+01, -1.2303990275e+01, -1.4287257819e+01
2.9187500000e+01, -2.5688422656e+01, -2.1809239546e+01, 3.4836360742e+00, -4.3806896068e+01, -1.1680911178e+01, -1.4298009828e+01
2.9193750000e+01, -2.5962215756e+01, -2.1882245241e+01, 3.3942735128e+00, -4.4021304706e+01, -1.1054586797e+01, -1.4308493121e+01
2.9200000000e+01, -2.6237348911e+01, -2.1951336408e+01, 3.3048454308e+00, -4.4226701329e+01, -1.0425146168e+01, -1.4318707495e+01
2.9206250000e+01, -2.6513765794e+01, -2.2016493572e+01, 3.2153535089e+00, -4.4423041065e+01, -9.7927190011e+00, -1.4328652753e+01
2.9212500000e+01, -2.6791409801e+01, -2.2077698065e+01, 3.1257994292e+00, -4.4610280907e+01, -9.1574356506e+00, -1.4338328704e+01
2.9218750000e+01, -2.7070224057e+01, -2.2134932038e+01, 3.0361848748e+00, -4.4788379727e+01, -8.5194270908e+00, -1.4347735160e+01
2.9225000000e+01, -2.7350151430e+01, -2.2188178458e+01, 2.9465115301e+00, -4.4957298282e+01, -7.8788248874e+00, -1.4356871939e+01
2.9231250000e+01, -2.7631134544e+01, -2.2237421113e+01, 2.8567810804e+00, -4.5116999220e+01, -7.2357611714e+00, -1.4365738865e+01
2.9237500000e+01, -2.7913115789e+01, -2.2282644620e+01, 2.7669952125e+00, -4.5267447093e+01, -6.5903686113e+00, -1.4374335765e+01
2.9243750000e+01, -2.8196037334e+01, -2.2323834424e+01, 2.6771556140e+00, -4.5408608361e+01, -5.9427803856e+00, -1.4382662473e+01
2.9250000000e+01, -2.8479841136e+01, -2.2360976802e+01, 2.5872639735e+00, -4.5540451404e+01, -5.2931301557e+00, -1.4390718827e+01
2.9256250000e+01, -2.8764468957e+01, -2.2394058865e+01, 2.4973219809e+00, -4.5662946522e+01, -4.6415520383e+00, -1.4398504671e+01
2.9262500000e+01, -2.9049862373e+01, -2.2423068565e+01, 2.4073313267e+00, -4.5776065947e+01, -3.9881805774e+00, -1.4406019852e+01
2.9268750000e+01, -2.9335962785e+01, -2.2447994694e+01, 2.3172937026e+00, -4.5879783847e+01, -3.3331507166e+00, -1.4413264225e+01
2.9275000000e+01, -2.9622711434e+01, -2.2468826886e+01, 2.2272108012e+00, -4.5974076334e+01, -2.6765977715e+00, -1.4420237648e+01
2.9281250000e+01, -2.9910049411e+01, -2.2485555622e+01, 2.1370843159e+00, -4.6058921466e+01, -2.0186574014e+00, -1.4426939985e+01
2.9287500000e+01, -3.0197917670e+01, -2.2498172231e+01, 2.0469159410e+00, -4.6134299253e+01, -1.3594655816e+00, -1.4433371104e+01
2.9293750000e+01, -3.0486257041e+01, -2.2506668891e+01, 1.9567073716e+00, -4.6200191664e+01, -6.9915857485e-01, -1.4439530880e+01
2.9300000000e+01, -3.0775008239e+01, -2.2511038632e+01, 1.8664603036e+00, -4.6256582627e+01, -3.7872903759e-02, -1.4445419192e+01
2.9306250000e+01, -3.1064111880e+01, -2.2511275337e+01, 1.7761764336e+00, -4.6303458037e+01, 6.2425467795e-01, -1.4451035924e+01
2.9312500000e+01, -3.1353508493e+01, -2.2507373746e+01, 1.6858574591e+00, -4.6340805757e+01, 1.2870872134e+00, -1.4456380965e+01
2.9318750000e+01, -3.1643138529e+01, -2.2499329451e+01, 1.5955050781e+00, -4.6368615620e+01, 1.9504875712e+00, -1.4461454209e+01
2.9325000000e+01, -3.1932942376e+01, -2.2487138903e+01, 1.5051209893e+00, -4.6386879434e+01, 2.6143184734e+00, -1.4466255556e+01
2.9331250000e+01, -3.2222860373e+01, -2.2470799413e+01, 1.4147068920e+00, -4.6395590981e+01, 3.2784425241e+00, -1.4470784911e+01
2.9337500000e+01, -3.2512832816e+01, -2.2450309147e+01, 1.3242644863e+00, -4.6394746024e+01, 3.9427222382e+00, -1.4475042183e+01
2.9343750000e+01, -3.2802799979e+01, -2.2425667133e+01, 1.2337954727e+00, -4.6384342301e+01, 4.6070200693e+00, -1.4479027287e+01
2.9350000000e+01, -3.3092702118e+01, -2.2396873258e+01, 1.1433015522e+00, -4.6364379532e+01, 5.2711984385e+00, -1.4482740143e+01
2.9356250000e+01, -3.3382479490e+01, -2.2363928267e+01, 1.0527844263e+00, -4.6334859417e+01, 5.9351197629e+00, -1.4486180676e+01
2.9362500000e+01, -3.3672072362e+01, -2.2326833769e+01, 9.6224579704e-01, -4.6295785636e+01, 6.5986464842e+00, -1.4489348816e+01
2.9368750000e+01, -3.3961421022e+01, -2.2285592228e+01, 8.7168736694e-01, -4.6247163848e+01, 7.2616410967e+00, -1.4492244499e+01
2.9375000000e+01, -3.4250465796e+01, -2.2240206971e+01, 7.8111083883e-01, -4.6189001692e+01, 7.9239661764e+00, -1.4494867664e+01
2.9381250000e+01, -3.4539147057e+01, -2.2190682183e+01, 6.9051791593e-01, -4.6121308786e+01, 8.5854844092e+00, -1.4497218258e+01
2.9387500000e+01, -3.4827405237e+01, -2.2137022905e+01, 5.9991030182e-01, -4.6044096722e+01, 9.2460586194e+00, -1.4499296231e+01
2.9393750000e+01, -3.5115180841e+01, -2.2079235039e+01, 5.0928970037e-01, -4.5957379068e+01, 9.9055517981e+00, -1.4501101538e+01
2.9400000000e+01, -3.5402414460e+01, -2.2017325340e+01, 4.1865781576e-01, -4.5861171364e+01, 1.0563827132e+01, -1.4502634142e+01
2.9406250000e+01, -3.5689046781e+01, -2.1951301421e+01, 3.2801635237e-01, -4.5755491119e+01, 1.1220748030e+01, -1.4503894007e+01
2.9412500000e+01, -3.5975018601e+01, -2.1881171745e+01, 2.3736701483e-01, -4.5640357806e+01, 1.1876178156e+01, -1.4504881106e+01
2.9418750000e+01, -3.6260270837e+01, -2.1806945632e+01, 1.4671150792e-01, -4.5515792864e+01, 1.2529981451e+01, -1.4505595413e+01
2.9425000000e+01, -3.6544744543e+01, -2.1728633248e+01, 5.6051536585e-02, -4.5381819688e+01, 1.3182022166e+01, -1.4506036912e+01
2.9431250000e+01, -3.6828380916e+01, -2.1646245609e+01, -3.4611194113e-02, -4.5238463626e+01, 1.3832164889e+01, -1.4506205587e+01
2.9437500000e+01, -3.7111121313e+01, -2.1559794579e+01, -1.2527497903e-01, -4.5085751977e+01, 1.4480274572e+01, -1.4506101432e+01
2.9443750000e+01, -3.7392907263e+01, -2.1469292863e+01, -2.1593811298e-01, -4.4923713984e+01, 1.5126216560e+01, -1.4505724442e+01
2.9450000000e+01, -3.7673680475e+01, -2.1374754009e+01, -3.0659889075e-01, -4.4752380825e+01, 1.5769856621e+01, -1.4505074621e+01
2.9456250000e+01, -3.7953382856e+01, -2.1276192405e+01, -3.9725560713e-01, -4.4571785614e+01, 1.6411060968e+01, -1.4504151974e+01
2.9462500000e+01, -3.8231956516e+01, -2.1173623274e+01, -4.8790655696e-01, -4.4381963388e+01, 1.7049696293e+01, -1.4502956514e+01
2.9468750000e+01, -3.8509343787e+01, -2.1067062672e+01, -5.7855003518e-01, -4.4182951103e+01, 1.7685629792e+01, -1.4501488259e+01
2.9475000000e+01, -3.8785487231e+01, -2.0956527486e+01, -6.6918433679e-01, -4.3974787627e+01, 1.8318729193e+01, -1.4499747230e+01
2.9481250000e+01, -3.9060329654e+01, -2.0842035429e+01, -7.5980775698e-01, -4.3757513732e+01, 1.8948862782e+01, -1.4497733457e+01
2.9487500000e+01, -3.9333814115e+01, -2.0723605036e+01, -8.5041859109e-01, -4.3531172085e+01, 1.9575899435e+01, -1.4495446970e+01
2.9493750000e+01, -3.9605883940e+01, -2.0601255665e+01, -9.4101513465e-01, -4.3295807241e+01, 2.0199708638e+01, -1.4492887809e+01
2.9500000000e+01, -3.9876482736e+01, -2.0475007486e+01, -1.0315956835e+00, -4.3051465634e+01, 2.0820160522e+01, -1.4490056015e+01
2.9506250000e+01, -4.0145554396e+01, -2.0344881483e+01, -1.1221585336e+00, -4.2798195565e+01, 2.1437125883e+01, -1.4486951639e+01
2.9512500000e+01, -4.0413043118e+01, -2.0210899446e+01, -1.2127019813e+00, -4.2536047197e+01, 2.2050476215e+01, -1.4483574731e+01
2.9518750000e+01, -4.0678893413e+01, -2.0073083970e+01, -1.3032243234e+00, -4.2265072542e+01, 2.2660083733e+01, -1.4479925352e+01
2.9525000000e+01, -4.0943050116e+01, -1.9931458446e+01, -1.3937238568e+00, -4.1985325450e+01, 2.3265821400e+01, -1.4476003564e+01
2.9531250000e+01, -4.1205458400e+01, -1.9786047062e+01, -1.4841988791e+00, -4.1696861601e+01, 2.3867562953e+01, -1.4471809436e+01
2.9537500000e+01, -4.1466063786e+01, -1.9636874794e+01, -1.5746476881e+00, -4.1399738492e+01, 2.4465182934e+01, -1.4467343042e+01
2.9543750000e+01, -4.1724812151e+01, -1.9483967401e+01, -1.6650685821e+00, -4.1094015424e+01, 2.5058556710e+01, -1.4462604461e+01
2.9550000000e+01, -4.1981649747e+01, -1.9327351421e+01, -1.7554598600e+00, -4.0779753495e+01, 2.5647560502e+01, -1.4457593777e+01
2.9556250000e+01, -4.2236523207e+01, -1.9167054168e+01, -1.8458198211e+00, -4.0457015581e+01, 2.6232071409e+01, -1.4452311078e+01
2.9562500000e+01, -4.2489379554e+01, -1.9003103722e+01, -1.9361467653e+00, -4.0125866331e+01, 2.6811967437e+01, -1.4446756460e+01
