t, x, y, z, vx, vy, vz 
5.7187500000e-01, 2.9156314227e+01, 1.0053666452e+01, 1.8453836190e+01, 2.7398167536e+01, 3.7876951170e+00, -5.3659177263e+00
5.7500000000e-01, 2.9241933501e+01, 1.0065502999e+01, 1.8437067697e+01, 2.7448598273e+01, 3.5891357339e+00, -5.3936842551e+00
5.7812500000e-01, 2.9327710370e+01, 1.0076719049e+01, 1.8420212434e+01, 2.7497599612e+01, 3.3902058533e+00, -5.4214255532e+00
5.8125000000e-01, 2.9413640369e+01, 1.0087313442e+01, 1.8403270479e+01, 2.7545168887e+01, 3.1909157618e+00, -5.4491414901e+00
5.8437500000e-01, 2.9499719022e+01, 1.0097285054e+01, 1.8386241912e+01, 2.7591303501e+01, 2.9912757657e+00, -5.4768319353e+00
5.8750000000e-01, 2.9585941845e+01, 1.0106632790e+01, 1.8369126812e+01, 2.7636000935e+01, 2.7912961897e+00, -5.5044967585e+00
5.9062500000e-01, 2.9672304348e+01, 1.0115355591e+01, 1.8351925259e+01, 2.7679258742e+01, 2.5909873767e+00, -5.5321358295e+00
5.9375000000e-01, 2.9758802032e+01, 1.0123452427e+01, 1.8334637335e+01, 2.7721074550e+01, 2.3903596872e+00, -5.5597490182e+00
5.9687500000e-01, 2.9845430390e+01, 1.0130922301e+01, 1.8317263119e+01, 2.7761446063e+01, 2.1894234988e+00, -5.5873361946e+00
6.0000000000e-01, 2.9932184909e+01, 1.0137764249e+01, 1.8299802694e+01, 2.7800371056e+01, 1.9881892055e+00, -5.6148972290e+00
6.0312500000e-01, 3.0019061068e+01, 1.0143977340e+01, 1.8282256140e+01, 2.7837847383e+01, 1.7866672175e+00, -5.6424319916e+00
6.0625000000e-01, 3.0106054341e+01, 1.0149560675e+01, 1.8264623540e+01, 2.7873872971e+01, 1.5848679604e+00, -5.6699403528e+00
6.0937500000e-01, 3.0193160195e+01, 1.0154513388e+01, 1.8246904976e+01, 2.7908445821e+01, 1.3828018746e+00, -5.6974221832e+00
6.1250000000e-01, 3.0280374088e+01, 1.0158834644e+01, 1.8229100532e+01, 2.7941564012e+01, 1.1804794149e+00, -5.7248773533e+00
6.1562500000e-01, 3.0367691475e+01, 1.0162523642e+01, 1.8211210290e+01, 2.7973225696e+01, 9.7791105017e-01, -5.7523057340e+00
6.1875000000e-01, 3.0455107806e+01, 1.0165579614e+01, 1.8193234335e+01, 2.8003429099e+01, 7.7510726229e-01, -5.7797071962e+00
6.2187500000e-01, 3.0542618521e+01, 1.0168001824e+01, 1.8175172750e+01, 2.8032172527e+01, 5.7207854602e-01, -5.8070816109e+00
6.2500000000e-01, 3.0630219061e+01, 1.0169789569e+01, 1.8157025620e+01, 2.8059454357e+01, 3.6883540833e-01, -5.8344288493e+00
6.2812500000e-01, 3.0717904855e+01, 1.0170942180e+01, 1.8138793030e+01, 2.8085273044e+01, 1.6538836783e-01, -5.8617487827e+00
6.3125000000e-01, 3.0805671334e+01, 1.0171459019e+01, 1.8120475065e+01, 2.8109627119e+01, -3.8252045710e-02, -5.8890412824e+00
6.3437500000e-01, 3.0893513919e+01, 1.0171339481e+01, 1.8102071811e+01, 2.8132515186e+01, -2.4207529198e-01, -5.9163062200e+00
6.3750000000e-01, 3.0981428028e+01, 1.0170582996e+01, 1.8083583354e+01, 2.8153935928e+01, -4.4607082061e-01, -5.9435434672e+00
6.4062500000e-01, 3.1069409078e+01, 1.0169189025e+01, 1.8065009780e+01, 2.8173888103e+01, -6.5022807175e-01, -5.9707528958e+00
6.4375000000e-01, 3.1157452479e+01, 1.0167157062e+01, 1.8046351178e+01, 2.8192370544e+01, -8.5453647662e-01, -5.9979343776e+00
6.4687500000e-01, 3.1245553637e+01, 1.0164486635e+01, 1.8027607633e+01, 2.8209382161e+01, -1.0589854580e+00, -6.0250877849e+00
6.5000000000e-01, 3.1333707956e+01, 1.0161177306e+01, 1.8008779233e+01, 2.8224921940e+01, -1.2635644309e+00, -6.0522129897e+00
6.5312500000e-01, 3.1421910837e+01, 1.0157228667e+01, 1.7989866068e+01, 2.8238988942e+01, -1.4682628030e+00, -6.0793098644e+00
6.5625000000e-01, 3.1510157677e+01, 1.0152640346e+01, 1.7970868224e+01, 2.8251582307e+01, -1.6730699752e+00, -6.1063782815e+00
6.5937500000e-01, 3.1598443872e+01, 1.0147412002e+01, 1.7951785792e+01, 2.8262701248e+01, -1.8779753422e+00, -6.1334181134e+00
6.6250000000e-01, 3.1686764813e+01, 1.0141543329e+01, 1.7932618861e+01, 2.8272345057e+01, -2.0829682931e+00, -6.1604292331e+00
6.6562500000e-01, 3.1775115892e+01, 1.0135034053e+01, 1.7913367519e+01, 2.8280513101e+01, -2.2880382118e+00, -6.1874115132e+00
6.6875000000e-01, 3.1863492495e+01, 1.0127883934e+01, 1.7894031858e+01, 2.8287204823e+01, -2.4931744778e+00, -6.2143648269e+00
6.7187500000e-01, 3.1951890010e+01, 1.0120092763e+01, 1.7874611968e+01, 2.8292419743e+01, -2.6983664664e+00, -6.2412890472e+00
6.7500000000e-01, 3.2040303822e+01, 1.0111660368e+01, 1.7855107940e+01, 2.8296157459e+01, -2.9036035495e+00, -6.2681840474e+00
6.7812500000e-01, 3.2128729314e+01, 1.0102586607e+01, 1.7835519865e+01, 2.8298417642e+01, -3.1088750963e+00, -6.2950497008e+00
6.8125000000e-01, 3.2217161869e+01, 1.0092871372e+01, 1.7815847835e+01, 2.8299200043e+01, -3.3141704734e+00, -6.3218858812e+00
6.8437500000e-01, 3.2305596869e+01, 1.0082514590e+01, 1.7796091941e+01, 2.8298504487e+01, -3.5194790457e+00, -6.3486924620e+00
6.8750000000e-01, 3.2394029696e+01, 1.0071516218e+01, 1.7776252277e+01, 2.8296330877e+01, -3.7247901769e+00, -6.3754693172e+00
6.9062500000e-01, 3.2482455730e+01, 1.0059876248e+01, 1.7756328936e+01, 2.8292679192e+01, -3.9300932297e+00, -6.4022163207e+00
6.9375000000e-01, 3.2570870352e+01, 1.0047594707e+01, 1.7736322010e+01, 2.8287549489e+01, -4.1353775671e+00, -6.4289333465e+00
6.9687500000e-01, 3.2659268944e+01, 1.0034671652e+01, 1.7716231593e+01, 2.8280941898e+01, -4.3406325523e+00, -6.4556202690e+00
7.0000000000e-01, 3.2747646888e+01, 1.0021107175e+01, 1.7696057780e+01, 2.8272856629e+01, -4.5458475492e+00, -6.4822769625e+00
7.0312500000e-01, 3.2835999565e+01, 1.0006901402e+01, 1.7675800664e+01, 2.8263293967e+01, -4.7510119236e+00, -6.5089033014e+00
7.0625000000e-01, 3.2924322358e+01, 9.9920544896e+00, 1.7655460341e+01, 2.8252254274e+01, -4.9561150431e+00, -6.5354991606e+00
7.0937500000e-01, 3.3012610653e+01, 9.9765666301e+00, 1.7635036906e+01, 2.8239737989e+01, -5.1611462781e+00, -6.5620644147e+00
7.1250000000e-01, 3.3100859834e+01, 9.9604380480e+00, 1.7614530455e+01, 2.8225745625e+01, -5.3660950019e+00, -6.5885989387e+00
7.1562500000e-01, 3.3189065289e+01, 9.9436690011e+00, 1.7593941083e+01, 2.8210277776e+01, -5.5709505918e+00, -6.6151026078e+00
7.1875000000e-01, 3.3277222407e+01, 9.9262597805e+00, 1.7573268888e+01, 2.8193335107e+01, -5.7757024290e+00, -6.6415752971e+00
7.2187500000e-01, 3.3365326580e+01, 9.9082107104e+00, 1.7552513965e+01, 2.8174918364e+01, -5.9803398999e+00, -6.6680168820e+00
7.2500000000e-01, 3.3453373199e+01, 9.8895221482e+00, 1.7531676412e+01, 2.8155028367e+01, -6.1848523959e+00, -6.6944272380e+00
7.2812500000e-01, 3.3541357663e+01, 9.8701944845e+00, 1.7510756327e+01, 2.8133666012e+01, -6.3892293146e+00, -6.7208062409e+00
7.3125000000e-01, 3.3629275369e+01, 9.8502281429e+00, 1.7489753808e+01, 2.8110832274e+01, -6.5934600598e+00, -6.7471537664e+00
7.3437500000e-01, 3.3717121720e+01, 9.8296235802e+00, 1.7468668952e+01, 2.8086528202e+01, -6.7975340424e+00, -6.7734696905e+00
7.3750000000e-01, 3.3804892121e+01, 9.8083812863e+00, 1.7447501859e+01, 2.8060754921e+01, -7.0014406810e+00, -6.7997538893e+00
7.4062500000e-01, 3.3892581980e+01, 9.7865017842e+00, 1.7426252628e+01, 2.8033513633e+01, -7.2051694021e+00, -6.8260062391e+00
7.4375000000e-01, 3.3980186710e+01, 9.7639856298e+00, 1.7404921359e+01, 2.8004805616e+01, -7.4087096409e+00, -6.8522266163e+00
7.4687500000e-01, 3.4067701728e+01, 9.7408334122e+00, 1.7383508151e+01, 2.7974632224e+01, -7.6120508418e+00, -6.8784148974e+00
7.5000000000e-01, 3.4155122453e+01, 9.7170457533e+00, 1.7362013104e+01, 2.7942994887e+01, -7.8151824590e+00, -6.9045709592e+00
7.5312500000e-01, 3.4242444312e+01, 9.6926233081e+00, 1.7340436320e+01, 2.7909895111e+01, -8.0180939570e+00, -6.9306946785e+00
7.5625000000e-01, 3.4329662735e+01, 9.6675667645e+00, 1.7318777899e+01, 2.7875334477e+01, -8.2207748110e+00, -6.9567859323e+00
7.5937500000e-01, 3.4416773155e+01, 9.6418768432e+00, 1.7297037943e+01, 2.7839314643e+01, -8.4232145077e+00, -6.9828445979e+00
7.6250000000e-01, 3.4503771013e+01, 9.6155542979e+00, 1.7275216554e+01, 2.7801837341e+01, -8.6254025456e+00, -7.0088705524e+00
7.6562500000e-01, 3.4590651755e+01, 9.5885999149e+00, 1.7253313833e+01, 2.7762904382e+01, -8.8273284359e+00, -7.0348636735e+00
7.6875000000e-01, 3.4677410831e+01, 9.5610145136e+00, 1.7231329884e+01, 2.7722517647e+01, -9.0289817026e+00, -7.0608238386e+00
7.7187500000e-01, 3.4764043699e+01, 9.5327989457e+00, 1.7209264810e+01, 2.7680679098e+01, -9.2303518834e+00, -7.0867509257e+00
7.7500000000e-01, 3.4850545821e+01, 9.5039540961e+00, 1.7187118713e+01, 2.7637390768e+01, -9.4314285299e+00, -7.1126448126e+00
7.7812500000e-01, 3.4936912667e+01, 9.4744808819e+00, 1.7164891698e+01, 2.7592654768e+01, -9.6322012087e+00, -7.1385053774e+00
7.8125000000e-01, 3.5023139713e+01, 9.4443802532e+00, 1.7142583869e+01, 2.7546473282e+01, -9.8326595011e+00, -7.1643324983e+00
7.8437500000e-01, 3.5109222442e+01, 9.4136531922e+00, 1.7120195330e+01, 2.7498848572e+01, -1.0032793005e+01, -7.1901260538e+00
7.8750000000e-01, 3.5195156344e+01, 9.3823007141e+00, 1.7097726186e+01, 2.7449782971e+01, -1.0232591333e+01, -7.2158859225e+00
7.9062500000e-01, 3.5280936916e+01, 9.3503238662e+00, 1.7075176542e+01, 2.7399278889e+01, -1.0432044116e+01, -7.2416119830e+00
7.9375000000e-01, 3.5366559662e+01, 9.3177237283e+00, 1.7052546505e+01, 2.7347338811e+01, -1.0631141001e+01, -7.2673041142e+00
7.9687500000e-01, 3.5452020096e+01, 9.2845014127e+00, 1.7029836179e+01, 2.7293965296e+01, -1.0829871655e+01, -7.2929621952e+00
8.0000000000e-01, 3.5537313738e+01, 9.2506580638e+00, 1.7007045672e+01, 2.7239160976e+01, -1.1028225761e+01, -7.3185861052e+00
8.0312500000e-01, 3.5622436116e+01, 9.2161948583e+00, 1.6984175091e+01, 2.7182928558e+01, -1.1226193022e+01, -7.3441757234e+00
8.0625000000e-01, 3.5707382767e+01, 9.1811130051e+00, 1.6961224542e+01, 2.7125270825e+01, -1.1423763160e+01, -7.3697309295e+00
8.0937500000e-01, 3.5792149239e+01, 9.1454137452e+00, 1.6938194133e+01, 2.7066190632e+01, -1.1620925919e+01, -7.3952516030e+00
8.1250000000e-01, 3.5876731084e+01, 9.1090983517e+00, 1.6915083971e+01, 2.7005690908e+01, -1.1817671060e+01, -7.4207376240e+00
8.1562500000e-01, 3.5961123868e+01, 9.0721681296e+00, 1.6891894166e+01, 2.6943774656e+01, -1.2013988368e+01, -7.4461888722e+00
8.1875000000e-01, 3.6045323164e+01, 9.0346244160e+00, 1.6868624826e+01, 2.6880444952e+01, -1.2209867649e+01, -7.4716052280e+00
8.2187500000e-01, 3.6129324555e+01, 8.9964685796e+00, 1.6845276060e+01, 2.6815704947e+01, -1.2405298731e+01, -7.4969865716e+00
8.2500000000e-01, 3.6213123633e+01, 8.9577020210e+00, 1.6821847977e+01, 2.6749557862e+01, -1.2600271463e+01, -7.5223327835e+00
8.2812500000e-01, 3.6296716001e+01, 8.9183261727e+00, 1.6798340687e+01, 2.6682006995e+01, -1.2794775720e+01, -7.5476437444e+00
8.3125000000e-01, 3.6380097273e+01, 8.8783424986e+00, 1.6774754300e+01, 2.6613055715e+01, -1.2988801399e+01, -7.5729193351e+00
8.3437500000e-01, 3.6463263072e+01, 8.8377524942e+00, 1.6751088927e+01, 2.6542707462e+01, -1.3182338422e+01, -7.5981594365e+00
8.3750000000e-01, 3.6546209033e+01, 8.7965576867e+00, 1.6727344679e+01, 2.6470965752e+01, -1.3375376734e+01, -7.6233639300e+00
8.4062500000e-01, 3.6628930801e+01, 8.7547596344e+00, 1.6703521667e+01, 2.6397834170e+01, -1.3567906309e+01, -7.6485326967e+00
8.4375000000e-01, 3.6711424033e+01, 8.7123599271e+00, 1.6679620002e+01, 2.6323316375e+01, -1.3759917142e+01, -7.6736656181e+00
8.4687500000e-01, 3.6793684396e+01, 8.6693601861e+00, 1.6655639797e+01, 2.6247416099e+01, -1.3951399259e+01, -7.6987625759e+00
8.5000000000e-01, 3.6875707572e+01, 8.6257620634e+00, 1.6631581164e+01, 2.6170137142e+01, -1.4142342709e+01, -7.7238234520e+00
8.5312500000e-01, 3.6957489250e+01, 8.5815672424e+00, 1.6607444216e+01, 2.6091483381e+01, -1.4332737571e+01, -7.7488481283e+00
8.5625000000e-01, 3.7039025136e+01, 8.5367774375e+00, 1.6583229065e+01, 2.6011458759e+01, -1.4522573951e+01, -7.7738364870e+00
8.5937500000e-01, 3.7120310944e+01, 8.4913943939e+00, 1.6558935826e+01, 2.5930067294e+01, -1.4711841983e+01, -7.7987884104e+00
8.6250000000e-01, 3.7201342405e+01, 8.4454198877e+00, 1.6534564612e+01, 2.5847313074e+01, -1.4900531830e+01, -7.8237037811e+00
8.6562500000e-01, 3.7282115258e+01, 8.3988557258e+00, 1.6510115538e+01, 2.5763200256e+01, -1.5088633685e+01, -7.8485824816e+00
8.6875000000e-01, 3.7362625259e+01, 8.3517037455e+00, 1.6485588718e+01, 2.5677733071e+01, -1.5276137770e+01, -7.8734243949e+00
8.7187500000e-01, 3.7442868175e+01, 8.3039658150e+00, 1.6460984267e+01, 2.5590915816e+01, -1.5463034339e+01, -7.8982294039e+00
8.7500000000e-01, 3.7522839787e+01, 8.2556438326e+00, 1.6436302300e+01, 2.5502752863e+01, -1.5649313675e+01, -7.9229973919e+00
8.7812500000e-01, 3.7602535889e+01, 8.2067397274e+00, 1.6411542933e+01, 2.5413248650e+01, -1.5834966093e+01, -7.9477282423e+00
8.8125000000e-01, 3.7681952291e+01, 8.1572554584e+00, 1.6386706282e+01, 2.5322407686e+01, -1.6019981942e+01, -7.9724218385e+00
8.8437500000e-01, 3.7761084815e+01, 8.1071930148e+00, 1.6361792464e+01, 2.5230234551e+01, -1.6204351600e+01, -7.9970780643e+00
8.8750000000e-01, 3.7839929298e+01, 8.0565544161e+00, 1.6336801595e+01, 2.5136733891e+01, -1.6388065481e+01, -8.0216968035e+00
8.9062500000e-01, 3.7918481592e+01, 8.0053417114e+00, 1.6311733792e+01, 2.5041910425e+01, -1.6571114031e+01, -8.0462779403e+00
8.9375000000e-01, 3.7996737562e+01, 7.9535569801e+00, 1.6286589174e+01, 2.4945768937e+01, -1.6753487730e+01, -8.0708213589e+00
8.9687500000e-01, 3.8074693090e+01, 7.9012023309e+00, 1.6261367857e+01, 2.4848314282e+01, -1.6935177091e+01, -8.0953269437e+00
9.0000000000e-01, 3.8152344072e+01, 7.8482799025e+00, 1.6236069960e+01, 2.4749551381e+01, -1.7116172666e+01, -8.1197945792e+00
9.0312500000e-01, 3.8229686420e+01, 7.7947918629e+00, 1.6210695602e+01, 2.4649485227e+01, -1.7296465039e+01, -8.1442241504e+00
9.0625000000e-01, 3.8306716061e+01, 7.7407404097e+00, 1.6185244902e+01, 2.4548120876e+01, -1.7476044830e+01, -8.1686155420e+00
9.0937500000e-01, 3.8383428939e+01, 7.6861277696e+00, 1.6159717978e+01, 2.4445463454e+01, -1.7654902697e+01, -8.1929686394e+00
9.1250000000e-01, 3.8459821012e+01, 7.6309561987e+00, 1.6134114951e+01, 2.4341518155e+01, -1.7833029334e+01, -8.2172833276e+00
9.1562500000e-01, 3.8535888256e+01, 7.5752279820e+00, 1.6108435941e+01, 2.4236290238e+01, -1.8010415472e+01, -8.2415594924e+00
9.1875000000e-01, 3.8611626663e+01, 7.5189454336e+00, 1.6082681067e+01, 2.4129785029e+01, -1.8187051882e+01, -8.2657970192e+00
9.2187500000e-01, 3.8687032242e+01, 7.4621108965e+00, 1.6056850452e+01, 2.4022007922e+01, -1.8362929369e+01, -8.2899957941e+00
9.2500000000e-01, 3.8762101016e+01, 7.4047267422e+00, 1.6030944215e+01, 2.3912964376e+01, -1.8538038782e+01, -8.3141557029e+00
9.2812500000e-01, 3.8836829030e+01, 7.3467953710e+00, 1.6004962478e+01, 2.3802659916e+01, -1.8712371005e+01, -8.3382766320e+00
9.3125000000e-01, 3.8911212342e+01, 7.2883192117e+00, 1.5978905364e+01, 2.3691100132e+01, -1.8885916964e+01, -8.3623584677e+00
9.3437500000e-01, 3.8985247030e+01, 7.2293007211e+00, 1.5952772994e+01, 2.3578290680e+01, -1.9058667626e+01, -8.3864010966e+00
9.3750000000e-01, 3.9058929189e+01, 7.1697423848e+00, 1.5926565490e+01, 2.3464237282e+01, -1.9230613996e+01, -8.4104044055e+00
9.4062500000e-01, 3.9132254930e+01, 7.1096467161e+00, 1.5900282976e+01, 2.3348945723e+01, -1.9401747121e+01, -8.4343682814e+00
9.4375000000e-01, 3.9205220386e+01, 7.0490162563e+00, 1.5873925576e+01, 2.3232421853e+01, -1.9572058093e+01, -8.4582926113e+00
9.4687500000e-01, 3.9277821704e+01, 6.9878535748e+00, 1.5847493411e+01, 2.3114671587e+01, -1.9741538040e+01, -8.4821772826e+00
9.5000000000e-01, 3.9350055053e+01, 6.9261612684e+00, 1.5820986607e+01, 2.2995700901e+01, -1.9910178139e+01, -8.5060221828e+00
9.5312500000e-01, 3.9421916618e+01, 6.8639419617e+00, 1.5794405288e+01, 2.2875515839e+01, -2.0077969605e+01, -8.5298271995e+00
9.5625000000e-01, 3.9493402605e+01, 6.8011983067e+00, 1.5767749578e+01, 2.2754122504e+01, -2.0244903699e+01, -8.5535922208e+00
9.5937500000e-01, 3.9564509238e+01, 6.7379329826e+00, 1.5741019602e+01, 2.2631527065e+01, -2.0410971725e+01, -8.5773171346e+00
9.6250000000e-01, 3.9635232760e+01, 6.6741486960e+00, 1.5714215486e+01, 2.2507735751e+01, -2.0576165032e+01, -8.6010018292e+00
9.6562500000e-01, 3.9705569434e+01, 6.6098481803e+00, 1.5687337355e+01, 2.2382754855e+01, -2.0740475014e+01, -8.6246461930e+00
9.6875000000e-01, 3.9775515543e+01, 6.5450341959e+00, 1.5660385336e+01, 2.2256590732e+01, -2.0903893110e+01, -8.6482501147e+00
9.7187500000e-01, 3.9845067389e+01, 6.4797095299e+00, 1.5633359554e+01, 2.2129249797e+01, -2.1066410804e+01, -8.6718134830e+00
9.7500000000e-01, 3.9914221295e+01, 6.4138769961e+00, 1.5606260137e+01, 2.2000738528e+01, -2.1228019626e+01, -8.6953361871e+00
9.7812500000e-01, 3.9982973602e+01, 6.3475394348e+00, 1.5579087212e+01, 2.1871063463e+01, -2.1388711155e+01, -8.7188181161e+00
9.8125000000e-01, 4.0051320676e+01, 6.2806997124e+00, 1.5551840905e+01, 2.1740231202e+01, -2.1548477014e+01, -8.7422591595e+00
9.8437500000e-01, 4.0119258898e+01, 6.2133607218e+00, 1.5524521345e+01, 2.1608248402e+01, -2.1707308876e+01, -8.7656592067e+00
9.8750000000e-01, 4.0186784675e+01, 6.1455253815e+00, 1.5497128660e+01, 2.1475121784e+01, -2.1865198461e+01, -8.7890181476e+00
9.9062500000e-01, 4.0253894430e+01, 6.0771966363e+00, 1.5469662978e+01, 2.1340858126e+01, -2.2022137536e+01, -8.8123358721e+00
9.9375000000e-01, 4.0320584612e+01, 6.0083774565e+00, 1.5442124429e+01, 2.1205464265e+01, -2.2178117918e+01, -8.8356122705e+00
9.9687500000e-01, 4.0386851688e+01, 5.9390708380e+00, 1.5414513140e+01, 2.1068947100e+01, -2.2333131475e+01, -8.8588472330e+00
1.0000000000e+00, 4.0452692147e+01, 5.8692798022e+00, 1.5386829243e+01, 2.0931313584e+01, -2.2487170121e+01, -8.8820406503e+00
1.0031250000e+00, 4.0518102502e+01, 5.7990073956e+00, 1.5359072866e+01, 2.0792570732e+01, -2.2640225822e+01, -8.9051924130e+00
1.0062500000e+00, 4.0583079286e+01, 5.7282566899e+00, 1.5331244140e+01, 2.0652725615e+01, -2.2792290595e+01, -8.9283024122e+00
1.0093750000e+00, 4.0647619053e+01, 5.6570307818e+00, 1.5303343195e+01, 2.0511785362e+01, -2.2943356508e+01, -8.9513705389e+00
1.0125000000e+00, 4.0711718383e+01, 5.5853327927e+00, 1.5275370162e+01, 2.0369757159e+01, -2.3093415678e+01, -8.9743966845e+00
1.0156250000e+00, 4.0775373874e+01, 5.5131658687e+00, 1.5247325172e+01, 2.0226648247e+01, -2.3242460275e+01, -8.9973807406e+00
1.0187500000e+00, 4.0838582149e+01, 5.4405331803e+00, 1.5219208357e+01, 2.0082465927e+01, -2.3390482523e+01, -9.0203225988e+00
1.0218750000e+00, 4.0901339855e+01, 5.3674379224e+00, 1.5191019849e+01, 1.9937217553e+01, -2.3537474696e+01, -9.0432221511e+00
1.0250000000e+00, 4.0963643660e+01, 5.2938833140e+00, 1.5162759780e+01, 1.9790910536e+01, -2.3683429122e+01, -9.0660792896e+00
1.0281250000e+00, 4.1025490256e+01, 5.2198725980e+00, 1.5134428282e+01, 1.9643552341e+01, -2.3828338182e+01, -9.0888939067e+00
1.0312500000e+00, 4.1086876357e+01, 5.1454090412e+00, 1.5106025489e+01, 1.9495150490e+01, -2.3972194311e+01, -9.1116658948e+00
1.0343750000e+00, 4.1147798702e+01, 5.0704959340e+00, 1.5077551533e+01, 1.9345712556e+01, -2.4114989998e+01, -9.1343951467e+00
1.0375000000e+00, 4.1208254054e+01, 4.9951365902e+00, 1.5049006548e+01, 1.9195246169e+01, -2.4256717786e+01, -9.1570815554e+00
1.0406250000e+00, 4.1268239198e+01, 4.9193343471e+00, 1.5020390668e+01, 1.9043759012e+01, -2.4397370274e+01, -9.1797250138e+00
1.0437500000e+00, 4.1327750945e+01, 4.8430925650e+00, 1.4991704027e+01, 1.8891258821e+01, -2.4536940116e+01, -9.2023254155e+00
1.0468750000e+00, 4.1386786129e+01, 4.7664146272e+00, 1.4962946760e+01, 1.8737753385e+01, -2.4675420020e+01, -9.2248826538e+00
1.0500000000e+00, 4.1445341608e+01, 4.6893039396e+00, 1.4934119002e+01, 1.8583250545e+01, -2.4812802753e+01, -9.2473966226e+00
1.0531250000e+00, 4.1503414266e+01, 4.6117639310e+00, 1.4905220888e+01, 1.8427758194e+01, -2.4949081136e+01, -9.2698672158e+00
1.0562500000e+00, 4.1561001010e+01, 4.5337980525e+00, 1.4876252553e+01, 1.8271284277e+01, -2.5084248048e+01, -9.2922943275e+00
1.0593750000e+00, 4.1618098774e+01, 4.4554097773e+00, 1.4847214133e+01, 1.8113836791e+01, -2.5218296425e+01, -9.3146778520e+00
1.0625000000e+00, 4.1674704514e+01, 4.3766026010e+00, 1.4818105764e+01, 1.7955423783e+01, -2.5351219260e+01, -9.3370176839e+00
1.0656250000e+00, 4.1730815213e+01, 4.2973800408e+00, 1.4788927584e+01, 1.7796053351e+01, -2.5483009604e+01, -9.3593137179e+00
1.0687500000e+00, 4.1786427880e+01, 4.2177456358e+00, 1.4759679729e+01, 1.7635733641e+01, -2.5613660568e+01, -9.3815658491e+00
1.0718750000e+00, 4.1841539547e+01, 4.1377029465e+00, 1.4730362336e+01, 1.7474472852e+01, -2.5743165318e+01, -9.4037739726e+00
1.0750000000e+00, 4.1896147275e+01, 4.0572555549e+00, 1.4700975542e+01, 1.7312279229e+01, -2.5871517083e+01, -9.4259379836e+00
1.0781250000e+00, 4.1950248148e+01, 3.9764070640e+00, 1.4671519486e+01, 1.7149161067e+01, -2.5998709149e+01, -9.4480577779e+00
1.0812500000e+00, 4.2003839276e+01, 3.8951610979e+00, 1.4641994305e+01, 1.6985126711e+01, -2.6124734862e+01, -9.4701332513e+00
1.0843750000e+00, 4.2056917797e+01, 3.8135213015e+00, 1.4612400139e+01, 1.6820184551e+01, -2.6249587628e+01, -9.4921642996e+00
1.0875000000e+00, 4.2109480874e+01, 3.7314913401e+00, 1.4582737125e+01, 1.6654343025e+01, -2.6373260915e+01, -9.5141508190e+00
1.0906250000e+00, 4.2161525696e+01, 3.6490748998e+00, 1.4553005404e+01, 1.6487610620e+01, -2.6495748248e+01, -9.5360927061e+00
1.0937500000e+00, 4.2213049479e+01, 3.5662756865e+00, 1.4523205114e+01, 1.6319995868e+01, -2.6617043218e+01, -9.5579898575e+00
1.0968750000e+00, 4.2264049466e+01, 3.4830974264e+00, 1.4493336396e+01, 1.6151507348e+01, -2.6737139474e+01, -9.5798421698e+00
1.1000000000e+00, 4.2314522926e+01, 3.3995438656e+00, 1.4463399389e+01, 1.5982153683e+01, -2.6856030727e+01, -9.6016495403e+00
1.1031250000e+00, 4.2364467157e+01, 3.3156187696e+00, 1.4433394234e+01, 1.5811943543e+01, -2.6973710751e+01, -9.6234118661e+00
1.1062500000e+00, 4.2413879480e+01, 3.2313259235e+00, 1.4403321072e+01, 1.5640885642e+01, -2.7090173382e+01, -9.6451290447e+00
1.1093750000e+00, 4.2462757248e+01, 3.1466691316e+00, 1.4373180044e+01, 1.5468988739e+01, -2.7205412519e+01, -9.6668009738e+00
